id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,accuracy,trialtype,colourfreq,credits
67,22,0,2,1,20,20,31.030195784987882,31.832032525446266,"[59, 0, 195]",195,a,0.279616535641253,0,colour,0.5,4.0
67,22,0,2,1,21,21,32.34287884947844,33.20000409614295,"[97, 0, 157]",157,l,0.33477979875169694,1,colour,0.5,4.0
67,22,0,2,1,22,22,33.71794831403531,34.51201250241138,"[42, 0, 212]",212,a,0.27181208203546703,1,colour,0.5,4.0
67,22,0,2,1,23,23,35.030612867791206,35.83998349006288,"[85, 0, 169]",169,l,0.28708031261339784,1,colour,0.5,4.0
67,22,0,2,1,24,24,36.35878511099145,37.16805254551582,"[5, 0, 249]",249,a,0.2869905158877373,1,colour,0.5,4.0
67,22,0,2,1,25,25,37.687068418599665,38.47998848394491,"[70, 0, 184]",184,l,0.27082155901007354,1,colour,0.5,4.0
67,22,0,2,1,26,26,38.999638055451214,39.768002605764195,"[3, 0, 251]",251,a,0.24597420380450785,1,colour,0.5,4.0
67,22,0,2,1,27,27,40.2809953908436,41.08799702883698,"[52, 0, 202]",202,a,0.2849440914578736,0,colour,0.5,4.0
67,22,0,2,1,28,28,41.59356424002908,42.40001646289602,"[32, 0, 222]",222,a,0.2841658517718315,1,colour,0.5,4.0
67,22,0,2,1,29,29,42.90618271403946,43.69600911834277,"[68, 0, 186]",186,l,0.26759950420819223,1,colour,0.5,4.0
67,22,0,2,1,30,30,44.20314580621198,44.920009074267,"[46, 0, 208]",208,a,0.1944898571819067,1,colour,0.5,4.0
67,22,0,2,1,31,31,45.437614584574476,46.23994087590836,"[72, 0, 182]",182,l,0.2800048680510372,1,colour,0.5,4.0
67,22,0,2,1,32,32,46.750225969357416,47.50399261456914,"[45, 0, 209]",209,a,0.23148303129710257,1,colour,0.5,4.0
67,22,0,2,1,33,33,48.01595470472239,48.784025051863864,"[94, 0, 160]",160,l,0.24578712694346905,1,colour,0.5,4.0
67,22,0,2,1,34,34,49.29731912910938,50.02397695533,"[34, 0, 220]",220,a,0.20448291348293424,1,colour,0.5,4.0
67,22,0,2,1,35,35,50.53170756297186,51.31999954325147,"[36, 0, 218]",218,a,0.26602490758523345,1,colour,0.5,4.0
67,22,0,2,1,36,36,51.82877659983933,52.63201149413362,"[80, 0, 174]",174,l,0.2809831816703081,1,colour,0.5,4.0
67,22,0,2,1,37,37,53.14131788001396,53.89600691292435,"[47, 0, 207]",207,a,0.23236603429540992,1,colour,0.5,4.0
67,22,0,2,1,38,38,54.40703676920384,55.2159710098058,"[12, 0, 242]",242,a,0.28662384510971606,1,colour,0.5,4.0
67,22,0,2,1,39,39,55.73528975062072,56.46400660416111,"[23, 0, 231]",231,a,0.2063367471564561,1,colour,0.5,4.0
67,22,0,2,1,40,40,56.969727809075266,57.72797878598794,"[58, 0, 196]",196,a,0.23586575058288872,0,colour,0.5,4.0
67,22,0,2,1,41,41,58.23569127684459,58.976015167776495,"[49, 0, 205]",205,a,0.2180674523115158,1,colour,0.5,4.0
67,22,0,2,1,42,42,59.485638993559405,60.191979482304305,"[27, 0, 227]",227,a,0.18405254231765866,1,colour,0.5,4.0
67,22,0,2,1,43,43,60.70446696295403,61.45597529481165,"[73, 0, 181]",181,l,0.22924598562531173,1,colour,0.5,4.0
67,22,0,2,1,44,44,61.970181913580745,62.68797741527669,"[84, 0, 170]",170,l,0.19558908138424158,1,colour,0.5,4.0
67,22,0,2,1,45,45,63.20468692597933,63.879973045317456,"[26, 0, 228]",228,a,0.1530351946130395,1,colour,0.5,4.0
67,22,0,2,1,46,46,64.39301781798713,65.14400075934827,"[21, 0, 233]",233,a,0.22948859469033778,1,colour,0.5,4.0
67,22,0,2,1,47,47,65.65797264594585,66.27200979273766,"[55, 0, 199]",199,a,0.09181024669669569,0,colour,0.5,4.0
67,22,0,2,1,48,48,66.78309518122114,67.49597154557705,"[48, 0, 206]",206,a,0.19058014708571136,1,colour,0.5,4.0
67,22,0,2,1,49,49,68.001972774975,68.70400498132221,"[33, 0, 221]",221,a,0.17978285672143102,1,colour,0.5,4.0
67,22,0,2,1,50,50,69.22072748886421,69.8240043669939,"[89, 0, 165]",165,l,0.08096372545696795,1,colour,0.5,4.0
67,22,0,2,2,1,51,91.65926288557239,92.43999420269392,"[50, 0, 204]",204,a,0.2577037278097123,1,colour,0.5,4.0
67,22,0,2,2,2,52,92.95705384225585,93.68795102764852,"[22, 0, 232]",232,a,0.20862341742031276,1,colour,0.5,4.0
67,22,0,2,2,3,53,94.20707087614574,94.95998602639884,"[8, 0, 246]",246,a,0.23061381303705275,1,colour,0.5,4.0
67,22,0,2,2,4,54,95.47281418391503,96.23195800976828,"[56, 0, 198]",198,a,0.2371197564061731,0,colour,0.5,4.0
67,22,0,2,2,5,55,96.73846454382874,97.48798592248932,"[51, 0, 203]",203,a,0.22714599850587547,0,colour,0.5,4.0
67,22,0,2,2,6,56,98.00433545769192,98.7359648027923,"[33, 0, 221]",221,a,0.20935006346553564,1,colour,0.5,4.0
67,22,0,2,2,7,57,99.25435524852946,99.99197420477867,"[35, 0, 219]",219,a,0.21536212391220033,1,colour,0.5,4.0
67,22,0,2,2,8,58,100.50446444237605,101.15997082390822,"[58, 0, 196]",196,l,0.13324915524572134,1,colour,0.5,4.0
67,22,0,2,2,9,59,101.67646174994297,102.3999951952137,"[74, 0, 180]",180,l,0.20137940649874508,1,colour,0.5,4.0
67,22,0,2,2,10,60,102.91092540835962,103.63998530176468,"[4, 0, 250]",250,a,0.2068014855030924,1,colour,0.5,4.0
67,22,0,2,2,11,61,104.1454040328972,104.80797955789603,"[60, 0, 194]",194,l,0.1403261753730476,1,colour,0.5,4.0
67,22,0,2,2,12,62,105.31743796821684,106.0479684828315,"[84, 0, 170]",170,l,0.2090747649781406,1,colour,0.5,4.0
67,22,0,2,2,13,63,106.56748887291178,107.32797138160095,"[48, 0, 206]",206,l,0.2382556083612144,0,colour,0.5,4.0
67,22,0,2,2,14,64,107.83377962675877,108.39200484589674,"[32, 0, 222]",222,a,0.036412645131349564,1,colour,0.5,4.0
67,22,0,2,2,15,65,108.91136690974236,109.6639937646687,"[20, 0, 234]",234,a,0.23032473004423082,1,colour,0.5,4.0
67,22,0,2,2,16,66,110.1771586604882,110.87197009287775,"[26, 0, 228]",228,a,0.17306147958151996,1,colour,0.5,4.0
67,22,0,2,2,17,67,111.38032376510091,112.05596080143005,"[67, 0, 187]",187,l,0.15348339127376676,1,colour,0.5,4.0
67,22,0,2,2,18,68,112.56798630044796,113.15200607478619,"[5, 0, 249]",249,a,0.06174758169800043,1,colour,0.5,4.0
67,22,0,2,2,19,69,113.66175081138499,114.383996773744,"[17, 0, 237]",237,a,0.1999568345490843,1,colour,0.5,4.0
67,22,0,2,2,20,70,114.896220771363,115.58398629748262,"[13, 0, 241]",241,a,0.16554256435483694,1,colour,0.5,4.0
67,22,0,2,2,21,71,116.09944180212915,116.6399778185878,"[63, 0, 191]",191,l,0.01825437182560563,1,colour,0.5,4.0
67,22,0,2,2,22,72,117.14636186673306,117.87196930521168,"[29, 0, 225]",225,a,0.20338526461273432,1,colour,0.5,4.0
67,22,0,2,2,23,73,118.38087593740784,119.05599270295352,"[11, 0, 243]",243,a,0.15310490527190268,1,colour,0.5,4.0
67,22,0,2,2,24,74,119.56851366045885,120.20002418220975,"[80, 0, 174]",174,l,0.10926117235794663,1,colour,0.5,4.0
67,22,0,2,2,25,75,120.70918130036443,121.52796838851646,"[28, 0, 226]",226,a,0.29654837236739695,1,colour,0.5,4.0
67,22,0,2,2,26,76,122.03740750043653,122.7759689304512,"[90, 0, 164]",164,l,0.2162833297625184,1,colour,0.5,4.0
67,22,0,2,2,27,77,123.28757734643295,123.97596554318443,"[40, 0, 214]",214,a,0.16616956726647913,1,colour,0.5,4.0
67,22,0,2,2,28,78,124.49075544811785,125.19198735919781,"[1, 0, 253]",253,a,0.1789774417411536,1,colour,0.5,4.0
67,22,0,2,2,29,79,125.70960035268217,126.36799362604506,"[66, 0, 188]",188,l,0.13604231155477464,1,colour,0.5,4.0
67,22,0,2,2,30,80,126.8816287741065,127.55199693748727,"[76, 0, 178]",178,l,0.1484504323452711,1,colour,0.5,4.0
67,22,0,2,2,31,81,128.0691585834138,128.82399255153723,"[61, 0, 193]",193,l,0.23256098804995418,1,colour,0.5,4.0
67,22,0,2,2,32,82,129.33494482026435,130.01596770156175,"[45, 0, 209]",209,a,0.158792830305174,1,colour,0.5,4.0
67,22,0,2,2,33,83,130.52253213105723,131.0879926965572,"[81, 0, 173]",173,l,0.043271868489682674,1,colour,0.5,4.0
67,22,0,2,2,34,84,131.6007054571528,132.2879578017164,"[53, 0, 201]",201,l,0.16500338888727129,1,colour,0.5,4.0
67,22,0,2,2,35,85,132.8039981678594,133.32801943086088,"[12, 0, 242]",242,a,0.0019093658775091171,1,colour,0.5,4.0
67,22,0,2,2,36,86,133.85088121099398,134.48795047635213,"[85, 0, 169]",169,l,0.11479982966557145,1,colour,0.5,4.0
67,22,0,2,2,37,87,135.0072530694306,135.67197387386113,"[9, 0, 245]",245,a,0.14249035948887467,1,colour,0.5,4.0
67,22,0,2,2,38,88,136.17912158952095,136.85600278526545,"[64, 0, 190]",190,l,0.15512257860973477,1,colour,0.5,4.0
67,22,0,2,2,39,89,137.3667345000431,137.9679763757158,"[21, 0, 233]",233,a,0.07889091386459768,1,colour,0.5,4.0
67,22,0,2,2,40,90,138.4762351308018,139.13597299484536,"[92, 0, 162]",162,l,0.13755310513079166,1,colour,0.5,4.0
67,22,0,2,2,41,91,139.64817257388495,140.25597001728602,"[71, 0, 183]",183,l,0.08568082004785538,1,colour,0.5,4.0
67,22,0,2,2,42,92,140.77325099846348,141.3440103691537,"[34, 0, 220]",220,a,0.04849111661314964,1,colour,0.5,4.0
67,22,0,2,2,43,93,141.8514692231547,142.4480668657925,"[42, 0, 212]",212,a,0.07439752388745546,1,colour,0.5,4.0
67,22,0,2,2,44,94,142.96100687538274,143.57598137576133,"[98, 0, 156]",156,l,0.09269561246037483,1,colour,0.5,4.0
67,22,0,2,2,45,95,144.08605536771938,144.64797840779647,"[30, 0, 224]",224,a,0.03965478600002825,1,colour,0.5,4.0
67,22,0,2,2,46,96,145.16432636766694,145.7679825196974,"[75, 0, 179]",179,l,0.08173723937943578,1,colour,0.5,4.0
67,22,0,2,2,47,97,146.27379391528666,147.54397901915945,"[19, 0, 235]",235,a,0.7480231882072985,1,colour,0.5,4.0
67,22,0,2,2,48,98,148.0551482969895,148.66399967228062,"[93, 0, 161]",161,l,0.08667449350468814,1,colour,0.5,4.0
67,22,0,2,2,49,99,149.18018773081712,149.85602759756148,"[88, 0, 166]",166,l,0.15368779725395143,1,colour,0.5,4.0
67,22,0,2,2,50,100,150.36772896139883,151.07998777506873,"[68, 0, 186]",186,l,0.18985074409283698,1,colour,0.5,4.0
67,22,0,2,3,1,101,157.61762862931937,158.23997277743183,"[70, 0, 184]",184,l,0.09931498346850276,1,colour,0.5,4.0
67,22,0,2,3,2,102,158.75914618908428,159.32795484014787,"[37, 0, 217]",217,a,0.04661365249194205,1,colour,0.5,4.0
67,22,0,2,3,3,103,159.8372990351636,160.43197628413327,"[6, 0, 248]",248,a,0.07242238568142056,1,colour,0.5,4.0
67,22,0,2,3,4,104,160.9467819428537,161.67193055083044,"[16, 0, 238]",238,a,0.20305640320293605,1,colour,0.5,4.0
67,22,0,2,3,5,105,162.18118573678657,162.75997405359522,"[57, 0, 197]",197,l,0.057078930316492915,1,colour,0.5,4.0
67,22,0,2,3,6,106,163.2751203889493,163.8959242051933,"[79, 0, 175]",175,l,0.09859739593230188,1,colour,0.5,4.0
67,22,0,2,3,7,107,164.41580181359313,165.13598835491575,"[88, 0, 166]",166,l,0.1979100164026022,1,colour,0.5,4.0
67,22,0,2,3,8,108,165.65018040128052,166.24795958190225,"[96, 0, 158]",158,l,0.07542546186596155,1,colour,0.5,4.0
67,22,0,2,3,9,109,166.75971726584248,167.38395699532703,"[9, 0, 245]",245,a,0.10194863239303231,1,colour,0.5,4.0
67,22,0,2,3,10,110,167.90050345356576,168.56800559908152,"[17, 0, 237]",237,a,0.1453209314495325,1,colour,0.5,4.0
67,22,0,2,3,11,111,169.08805965050124,169.72796263825148,"[73, 0, 181]",181,l,0.11762055521830916,1,colour,0.5,4.0
67,22,0,2,3,12,112,170.24440669664182,170.97595530329272,"[45, 0, 209]",209,l,0.2092992572579533,0,colour,0.5,4.0
67,22,0,2,3,13,113,171.49445917643607,172.0879560688045,"[10, 0, 244]",244,a,0.07124911807477474,1,colour,0.5,4.0
67,22,0,2,3,14,114,172.6039566565305,173.2959753263276,"[35, 0, 219]",219,a,0.16989338188432157,1,colour,0.5,4.0
67,22,0,2,3,15,115,173.8071674471721,174.44798849034123,"[50, 0, 204]",204,l,0.11863352754153311,0,colour,0.5,4.0
67,22,0,2,3,16,116,174.96351055498235,175.49596248706803,"[36, 0, 218]",218,a,0.010350668802857399,1,colour,0.5,4.0
67,22,0,2,3,17,117,176.0104999365285,176.59194553270936,"[11, 0, 243]",243,a,0.0592210590839386,1,colour,0.5,4.0
67,22,0,2,3,18,118,177.10423648403957,177.7199596860446,"[52, 0, 202]",202,l,0.09344982774928212,1,colour,0.5,4.0
67,22,0,2,3,19,119,178.22938343789428,178.76796519034542,"[20, 0, 234]",234,a,0.016335947439074516,1,colour,0.5,4.0
67,22,0,2,3,20,120,179.2763732133899,180.04798581218347,"[43, 0, 211]",211,a,0.24937427695840597,1,colour,0.5,4.0
67,22,0,2,3,21,121,180.55767934862524,181.24798478814773,"[67, 0, 187]",187,l,0.16805608989670873,1,colour,0.5,4.0
67,22,0,2,3,22,122,181.76093306858093,182.48795008240268,"[65, 0, 189]",189,l,0.20471370732411742,1,colour,0.5,4.0
67,22,0,2,3,23,123,182.99542626552284,183.75198685517535,"[51, 0, 203]",203,l,0.2343797693029046,1,colour,0.5,4.0
67,22,0,2,3,24,124,184.26106953644194,184.91198249114677,"[87, 0, 167]",167,l,0.12861004215665162,1,colour,0.5,4.0
67,22,0,2,3,25,125,185.41769385011867,185.999993304722,"[68, 0, 186]",186,l,0.060234818840399384,1,colour,0.5,4.0
67,22,0,2,3,26,126,186.5113142132759,187.19993871753104,"[15, 0, 239]",239,a,0.16627787495963275,1,colour,0.5,4.0
67,22,0,2,3,27,127,187.71447065332904,188.33599126921035,"[77, 0, 177]",177,l,0.09952175267972052,1,colour,0.5,4.0
67,22,0,2,3,28,128,188.8554277701769,189.4879516577348,"[47, 0, 207]",207,a,0.11042931978590786,1,colour,0.5,4.0
67,22,0,2,3,29,129,189.99593235785142,190.65598687389866,"[63, 0, 191]",191,l,0.1378083173185587,1,colour,0.5,4.0
67,22,0,2,3,30,130,191.16793517931364,191.77594411792234,"[44, 0, 210]",210,a,0.08622708451002836,1,colour,0.5,4.0
67,22,0,2,3,31,131,192.29298288398422,192.86399943614379,"[14, 0, 240]",240,a,0.04874869203194976,1,colour,0.5,4.0
67,22,0,2,3,32,132,193.3711932315491,193.93597795721143,"[3, 0, 251]",251,a,0.042480237782001495,1,colour,0.5,4.0
67,22,0,2,3,33,133,194.4494575362187,195.10395961045288,"[74, 0, 180]",180,l,0.1323145586065948,1,colour,0.5,4.0
67,22,0,2,3,34,134,195.62136110849679,196.2399912881665,"[80, 0, 174]",174,l,0.09627803647890687,1,colour,0.5,4.0
67,22,0,2,3,35,135,196.74644859158434,197.471954024164,"[84, 0, 170]",170,l,0.20352035388350487,1,colour,0.5,4.0
67,22,0,2,3,36,136,197.98090870538726,198.65594906476326,"[92, 0, 162]",162,l,0.1528492991346866,1,colour,0.5,4.0
67,22,0,2,3,37,137,199.1686200776603,199.8159742394928,"[54, 0, 200]",200,l,0.12550574773922563,1,colour,0.5,4.0
67,22,0,2,3,38,138,200.32496082223952,200.9759572725743,"[86, 0, 168]",168,l,0.12955487915314734,1,colour,0.5,4.0
67,22,0,2,3,39,139,201.48117829300463,202.1119586240966,"[58, 0, 196]",196,l,0.10871766461059451,1,colour,0.5,4.0
67,22,0,2,3,40,140,202.62192824692465,203.26397139416076,"[40, 0, 214]",214,a,0.11975559475831687,1,colour,0.5,4.0
67,22,0,2,3,41,141,203.77822763752192,204.34398437547497,"[7, 0, 247]",247,a,0.043417591601610184,1,colour,0.5,4.0
67,22,0,2,3,42,142,204.8565510190092,205.4959813915193,"[24, 0, 230]",230,a,0.11724718916229904,1,colour,0.5,4.0
67,22,0,2,3,43,143,206.01279684668407,206.60794592346065,"[19, 0, 235]",235,a,0.0729414748493582,1,colour,0.5,4.0
67,22,0,2,3,44,144,207.12228369293734,207.7359805565793,"[1, 0, 253]",253,a,0.09150856034830213,1,colour,0.5,4.0
67,22,0,2,3,45,145,208.24736487446353,208.84797226381488,"[71, 0, 183]",183,l,0.07841672305949032,1,colour,0.5,4.0
67,22,0,2,3,46,146,209.35689228679985,209.99195923865773,"[89, 0, 165]",165,l,0.11285659321583807,1,colour,0.5,4.0
67,22,0,2,3,47,147,210.49755244352855,211.05594780435786,"[12, 0, 242]",242,a,0.036338601959869266,1,colour,0.5,4.0
67,22,0,2,3,48,148,211.57574703753926,212.12797516258433,"[29, 0, 225]",225,a,0.029977200319990516,1,colour,0.5,4.0
67,22,0,2,3,49,149,212.6383662004955,214.09594444883987,"[32, 0, 222]",222,a,0.9353111758828163,1,colour,0.5,4.0
67,22,0,2,3,50,150,214.60728426207788,215.3199420417659,"[61, 0, 193]",193,l,0.19029460870660841,1,colour,0.5,4.0
67,22,0,2,4,1,151,236.09258060948923,236.78397267032415,"[77, 0, 177]",177,l,0.16842079139314592,1,colour,0.5,4.0
67,22,0,2,4,2,152,237.2965771232266,237.95191651419736,"[59, 0, 195]",195,l,0.13320110621862113,1,colour,0.5,4.0
67,22,0,2,4,3,153,238.46858152002096,239.055975767551,"[25, 0, 229]",229,a,0.06509763654321432,1,colour,0.5,4.0
67,22,0,2,4,4,154,239.56232712627389,240.1520060747862,"[11, 0, 243]",243,a,0.06743156840093434,1,colour,0.5,4.0
67,22,0,2,4,5,155,240.67180373240262,241.35194991226308,"[42, 0, 212]",212,a,0.15784720587544143,1,colour,0.5,4.0
67,22,0,2,4,6,156,241.85938474163413,242.4799624902662,"[53, 0, 201]",201,a,0.09825514373369515,0,colour,0.5,4.0
67,22,0,2,4,7,157,242.98449979396537,243.62394001265056,"[66, 0, 188]",188,l,0.11711840168572962,1,colour,0.5,4.0
67,22,0,2,4,8,158,244.14094727067277,244.75996775203384,"[88, 0, 166]",166,l,0.09687392553314567,1,colour,0.5,4.0
67,22,0,2,4,9,159,245.2659335352946,245.85594292078167,"[45, 0, 209]",209,a,0.06777539593167603,1,colour,0.5,4.0
67,22,0,2,4,10,160,246.37536681839265,246.95196338184178,"[50, 0, 204]",204,a,0.054244420025497675,1,colour,0.5,4.0
67,22,0,2,4,11,161,247.46920576621778,248.03998010302894,"[54, 0, 200]",200,a,0.04845606442540884,0,colour,0.5,4.0
67,22,0,2,4,12,162,248.54753820598125,249.1359501518309,"[34, 0, 220]",220,a,0.06644695322029293,1,colour,0.5,4.0
67,22,0,2,4,13,163,249.6412818429526,250.1919452175498,"[31, 0, 223]",223,a,0.028361643431708217,1,colour,0.5,4.0
67,22,0,2,4,14,164,250.70386437838897,251.29596469248645,"[81, 0, 173]",173,l,0.06989428773522377,1,colour,0.5,4.0
67,22,0,2,4,15,165,251.81335437530652,252.44794359174557,"[91, 0, 163]",163,l,0.11240642704069614,1,colour,0.5,4.0
67,22,0,2,4,16,166,252.954087393824,253.5359788236674,"[5, 0, 249]",249,a,0.06038960022851825,1,colour,0.5,4.0
67,22,0,2,4,17,167,254.04824653826654,254.63197053410113,"[82, 0, 172]",172,l,0.06201264006085694,1,colour,0.5,4.0
67,22,0,2,4,18,168,255.14178222441114,255.72796578891575,"[3, 0, 251]",251,a,0.06393972877413034,1,colour,0.5,4.0
67,22,0,2,4,19,169,256.23551325825974,256.7919445086736,"[4, 0, 250]",250,a,0.03414291003718972,1,colour,0.5,4.0
67,22,0,2,4,20,170,257.29814935685135,257.91193759278394,"[97, 0, 157]",157,l,0.09177480032667518,1,colour,0.5,4.0
67,22,0,2,4,21,171,258.42322502448224,259.055926930625,"[83, 0, 171]",171,l,0.11035133828409016,1,colour,0.5,4.0
67,22,0,2,4,22,172,259.5639655259438,260.1919326146599,"[70, 0, 184]",184,l,0.10584731469862163,1,colour,0.5,4.0
67,22,0,2,4,23,173,260.70467412588187,261.2399326050654,"[99, 0, 155]",155,l,0.013029609574005008,1,colour,0.5,4.0
67,22,0,2,4,24,174,261.75161585211754,262.39193710451946,"[49, 0, 205]",205,a,0.11796280764974654,1,colour,0.5,4.0
67,22,0,2,4,25,175,262.90799204283394,263.4399296119809,"[20, 0, 234]",234,a,0.009722090559080243,1,colour,0.5,4.0
67,22,0,2,4,26,176,263.9548837505281,264.75993466889486,"[64, 0, 190]",190,l,0.2827287074178457,1,colour,0.5,4.0
67,22,0,2,4,27,177,265.2675018303562,265.9039692990482,"[95, 0, 159]",159,l,0.11416022363118827,1,colour,0.5,4.0
67,22,0,2,4,28,178,266.4238146119751,267.0719521336723,"[36, 0, 218]",218,a,0.12573614763095975,1,colour,0.5,4.0
67,22,0,2,4,29,179,267.5802018304821,268.2079664822668,"[38, 0, 216]",216,a,0.1056334562599659,1,colour,0.5,4.0
67,22,0,2,4,30,180,268.7208769535646,269.3679664507508,"[16, 0, 238]",238,a,0.12472553853876889,1,colour,0.5,4.0
67,22,0,2,4,31,181,269.8773370333947,270.51996858697385,"[44, 0, 210]",210,a,0.12031682557426393,1,colour,0.5,4.0
67,22,0,2,4,32,182,271.0335509595461,271.631967383204,"[43, 0, 211]",211,a,0.07605325267650187,1,colour,0.5,4.0
67,22,0,2,4,33,183,272.1430535595864,272.80793426558375,"[93, 0, 161]",161,l,0.1426341135520488,1,colour,0.5,4.0
67,22,0,2,4,34,184,273.3150126643013,273.8479399685748,"[29, 0, 225]",225,a,0.010801228694617748,1,colour,0.5,4.0
67,22,0,2,4,35,185,274.3620260702446,274.9039515759796,"[12, 0, 242]",242,a,0.01973602082580328,1,colour,0.5,4.0
67,22,0,2,4,36,186,275.42459363956004,276.03996474295855,"[87, 0, 167]",167,l,0.09314026474021375,1,colour,0.5,4.0
67,22,0,2,4,37,187,276.54967718408443,277.26394973276183,"[60, 0, 194]",194,l,0.1919838145840913,1,colour,0.5,4.0
67,22,0,2,4,38,188,277.784155808622,278.3119536617305,"[40, 0, 214]",214,a,0.005498091224581003,1,colour,0.5,4.0
67,22,0,2,4,39,189,278.8310967471916,279.3999542351812,"[39, 0, 215]",215,a,0.04685389855876565,1,colour,0.5,4.0
67,22,0,2,4,40,190,279.9093067010399,280.98393541248515,"[10, 0, 244]",244,a,0.5524541926570237,1,colour,0.5,4.0
67,22,0,2,4,41,191,281.50314939022064,282.4399260673672,"[1, 0, 253]",253,a,0.41447415854781866,1,colour,0.5,4.0
67,22,0,2,4,42,192,282.95640714722686,283.671956544742,"[69, 0, 185]",185,l,0.19404559885151684,1,colour,0.5,4.0
67,22,0,2,4,43,193,284.190910190111,284.87995965452865,"[80, 0, 174]",174,l,0.16685328423045576,1,colour,0.5,4.0
67,22,0,2,4,44,194,285.39409656240605,285.9999168985523,"[90, 0, 164]",164,l,0.0834737066179514,1,colour,0.5,4.0
67,22,0,2,4,45,195,286.51923563936725,287.23995859897695,"[13, 0, 241]",241,a,0.1984921209514141,1,colour,0.5,4.0
67,22,0,2,4,46,196,287.75371229462326,288.4959652440157,"[26, 0, 228]",228,a,0.2200453474652022,1,colour,0.5,4.0
