id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,accuracy,trialtype,colourfreq,credits
52,19,0,1,2,24,74,111.9797323269886,112.83969787339447,"[4, 0, 250]",250,a,0.3370240576332435,1,colour,0.5,4.0
52,19,0,1,2,25,75,113.35462461030693,114.18371662357822,"[85, 0, 169]",169,l,0.3056345871591475,1,colour,0.5,4.0
52,19,0,1,2,26,76,114.69843344093533,115.58374805244966,"[15, 0, 239]",239,a,0.3621033387025818,1,colour,0.5,4.0
52,19,0,1,2,27,77,116.10456829040777,116.99170679951203,"[10, 0, 244]",244,a,0.3637086521484889,1,colour,0.5,4.0
52,19,0,1,2,28,78,117.51091778557748,118.4636878571182,"[23, 0, 231]",231,a,0.4294280420872383,1,colour,0.5,4.0
52,19,0,1,2,29,79,118.97967246250482,120.0237020040513,"[86, 0, 168]",168,l,0.5207603735034354,1,colour,0.5,4.0
52,19,0,1,2,30,80,120.54219028400257,121.51172162385774,"[89, 0, 165]",165,l,0.44659024494467303,1,colour,0.5,4.0
52,19,0,1,2,31,81,122.02649515491794,122.911712092784,"[19, 0, 235]",235,a,0.36183394852560014,1,colour,0.5,4.0
52,19,0,1,2,32,82,123.43275997336605,124.30369056676864,"[76, 0, 178]",178,l,0.34763109928462654,1,colour,0.5,4.0
52,19,0,1,2,33,83,124.82336983492132,125.7436669675808,"[37, 0, 217]",217,a,0.39698582314304076,1,colour,0.5,4.0
52,19,0,1,2,34,84,126.2608433488349,127.20764863328077,"[0, 0, 254]",254,a,0.42343647353118286,1,colour,0.5,4.0
52,19,0,1,2,35,85,127.7139785149484,128.58368740027072,"[53, 0, 201]",201,a,0.3463530712760985,0,colour,0.5,4.0
52,19,0,1,2,36,86,129.104554111982,129.98373418909614,"[38, 0, 216]",216,a,0.35573131559067406,1,colour,0.5,4.0
52,19,0,1,2,37,87,130.49523959186627,131.37572211536462,"[22, 0, 232]",232,a,0.35715979247470386,1,colour,0.5,4.0
52,19,0,1,2,38,88,131.88583527499577,132.76765687254374,"[49, 0, 205]",205,a,0.3583881960075814,1,colour,0.5,4.0
52,19,0,1,2,39,89,133.27654871786945,134.12766377269872,"[90, 0, 164]",164,l,0.32782146835234016,1,colour,0.5,4.0
52,19,0,1,2,40,90,134.63577186589828,135.52775506605394,"[2, 0, 252]",252,a,0.36918940336909145,1,colour,0.5,4.0
52,19,0,1,2,41,91,136.04206897964468,136.92762383678928,"[29, 0, 225]",225,a,0.3622088892443571,1,colour,0.5,4.0
52,19,0,1,2,42,92,137.44827235821867,138.2877169890853,"[26, 0, 228]",228,a,0.31623414577916265,1,colour,0.5,4.0
52,19,0,1,2,43,93,138.8077070011641,139.66372858072282,"[66, 0, 188]",188,l,0.33269372856011614,1,colour,0.5,4.0
52,19,0,1,2,44,94,140.18270010885317,141.10370931381476,"[98, 0, 156]",156,l,0.3979499564447906,1,colour,0.5,4.0
52,19,0,1,2,45,95,141.62016889662482,142.4556695606443,"[47, 0, 207]",207,a,0.31219250528374687,1,colour,0.5,4.0
52,19,0,1,2,46,96,142.9639249519969,143.79164835286792,"[79, 0, 175]",175,l,0.3044585651077796,1,colour,0.5,4.0
52,19,0,1,2,47,97,144.30761720443843,145.15162453311495,"[96, 0, 158]",158,l,0.3205392687523272,1,colour,0.5,4.0
52,19,0,1,2,48,98,145.6671581856208,146.5436522377713,"[27, 0, 227]",227,a,0.35330798546783626,1,colour,0.5,4.0
52,19,0,1,2,49,99,147.0575790014409,147.90375129773747,"[42, 0, 212]",212,a,0.32280506077222526,1,colour,0.5,4.0
52,19,0,1,2,50,100,148.41707232734188,149.25561032630503,"[52, 0, 202]",202,a,0.31525268327095546,0,colour,0.5,4.0
52,19,0,1,3,1,101,155.5099434123258,156.4076818738249,"[58, 0, 196]",196,a,0.37359180612838827,0,colour,0.5,4.0
52,19,0,1,3,2,102,156.9170691765612,157.74366617988562,"[85, 0, 169]",169,l,0.3033884874312207,1,colour,0.5,4.0
52,19,0,1,3,3,103,158.26077127514873,159.16758905237657,"[51, 0, 203]",203,a,0.38345211709383875,0,colour,0.5,4.0
52,19,0,1,3,4,104,159.682576835301,160.56763505350682,"[83, 0, 171]",171,l,0.3617453333281446,1,colour,0.5,4.0
52,19,0,1,3,5,105,161.08891097048763,161.95163658476667,"[49, 0, 205]",205,a,0.33956042138743214,1,colour,0.5,4.0
52,19,0,1,3,6,106,162.46387808441068,163.39170987150283,"[2, 0, 252]",252,a,0.40466659420053475,1,colour,0.5,4.0
52,19,0,1,3,7,107,163.90135908138473,164.7275724793726,"[16, 0, 238]",238,a,0.30287648853845894,1,colour,0.5,4.0
52,19,0,1,3,8,108,165.245050546102,166.07160501412,"[76, 0, 178]",178,l,0.3036047084897291,1,colour,0.5,4.0
52,19,0,1,3,9,109,166.58880345072248,167.41559383206186,"[52, 0, 202]",202,a,0.30348694874555804,0,colour,0.5,4.0
52,19,0,1,3,10,110,167.93254532766878,168.74358189699706,"[63, 0, 191]",191,a,0.28769690296030603,0,colour,0.5,4.0
52,19,0,1,3,11,111,169.2606361861981,170.08774518838618,"[26, 0, 228]",228,a,0.3037776065757498,1,colour,0.5,4.0
52,19,0,1,3,12,112,170.60438948465162,171.44760006427532,"[38, 0, 216]",216,a,0.31983940562349744,1,colour,0.5,4.0
52,19,0,1,3,13,113,171.96376544464147,172.82355966835166,"[65, 0, 189]",189,l,0.33658688934519887,1,colour,0.5,4.0
52,19,0,1,3,14,114,173.33878060770803,174.1835669623688,"[93, 0, 161]",161,l,0.3215254573733546,1,colour,0.5,4.0
52,19,0,1,3,15,115,174.69812269700924,175.5995936304389,"[71, 0, 183]",183,l,0.378266749845352,1,colour,0.5,4.0
52,19,0,1,3,16,116,176.12009327832493,176.96761607014923,"[11, 0, 243]",243,a,0.32432057746336795,1,colour,0.5,4.0
52,19,0,1,3,17,117,177.47936329393997,178.30356453629793,"[34, 0, 220]",220,a,0.30085763754323125,1,colour,0.5,4.0
52,19,0,1,3,18,118,178.8231110785564,179.6795757341024,"[53, 0, 201]",201,a,0.33311356767080724,0,colour,0.5,4.0
52,19,0,1,3,19,119,180.19813254312612,181.0236976717424,"[7, 0, 247]",247,a,0.3024578309850767,1,colour,0.5,4.0
52,19,0,1,3,20,120,181.54200517671416,182.399627737439,"[13, 0, 241]",241,a,0.3344041987147648,1,colour,0.5,4.0
52,19,0,1,3,21,121,182.9168754046841,183.79154319615918,"[25, 0, 229]",229,a,0.3512895282765385,1,colour,0.5,4.0
52,19,0,1,3,22,122,184.30747502628947,185.16753312633955,"[47, 0, 207]",207,a,0.336790113535244,1,colour,0.5,4.0
52,19,0,1,3,23,123,185.6824476540205,186.55956555713783,"[20, 0, 234]",234,a,0.3537577567913104,1,colour,0.5,4.0
52,19,0,1,3,24,124,187.07312525698217,187.94353755001794,"[79, 0, 175]",175,l,0.3473006630956661,1,colour,0.5,4.0
52,19,0,1,3,25,125,188.46369730940205,189.2795604529092,"[57, 0, 197]",197,a,0.29254041248350404,0,colour,0.5,4.0
52,19,0,1,3,26,126,189.79183897399344,190.66358837179723,"[10, 0, 244]",244,a,0.3484581744123716,1,colour,0.5,4.0
52,19,0,1,3,27,127,191.18243623251328,192.06354457620182,"[48, 0, 206]",206,a,0.3583432976156473,1,colour,0.5,4.0
52,19,0,1,3,28,128,192.5730409740936,193.4715557046875,"[45, 0, 209]",209,a,0.3750817228865344,1,colour,0.5,4.0
52,19,0,1,3,29,129,193.97928058644175,194.807528983074,"[74, 0, 180]",180,l,0.30491148721193895,1,colour,0.5,4.0
52,19,0,1,3,30,130,195.32307720786775,196.20754702118575,"[59, 0, 195]",195,a,0.36117268225643784,0,colour,0.5,4.0
52,19,0,1,3,31,131,196.71366501410375,197.535545719933,"[99, 0, 155]",155,l,0.29861075009102933,1,colour,0.5,4.0
52,19,0,1,3,32,132,198.04184803244425,198.8955317462969,"[92, 0, 162]",162,l,0.33036216438631527,1,colour,0.5,4.0
52,19,0,1,3,33,133,199.41679348485195,200.26357072754763,"[91, 0, 163]",163,l,0.32344663474941626,1,colour,0.5,4.0
52,19,0,1,3,34,134,200.77618913713377,201.6475100312382,"[77, 0, 177]",177,l,0.3479879231308587,1,colour,0.5,4.0
52,19,0,1,3,35,135,202.16676197724883,202.99951005645562,"[78, 0, 176]",176,l,0.3098211627220735,1,colour,0.5,4.0
52,19,0,1,3,36,136,203.51055347869988,204.3436249048973,"[33, 0, 221]",221,a,0.3098286457825452,1,colour,0.5,4.0
52,19,0,1,3,37,137,204.8542020142777,205.67152120385435,"[98, 0, 156]",156,l,0.29382119738147594,1,colour,0.5,4.0
52,19,0,1,3,38,138,206.18239763568272,207.0234948414145,"[6, 0, 248]",248,a,0.31818249844945967,1,colour,0.5,4.0
52,19,0,1,3,39,139,207.54182322017732,208.3835631814727,"[40, 0, 214]",214,a,0.31839753800886683,1,colour,0.5,4.0
52,19,0,1,3,40,140,208.90107196813915,209.75950821326114,"[81, 0, 173]",173,l,0.33491777296876535,1,colour,0.5,4.0
52,19,0,1,3,41,141,210.27612966648303,211.14352116602822,"[23, 0, 231]",231,a,0.3440368670562748,1,colour,0.5,4.0
52,19,0,1,3,42,142,211.6510400666739,212.4794873552164,"[36, 0, 218]",218,a,0.30497135169571266,1,colour,0.5,4.0
52,19,0,1,3,43,143,212.9948611065338,213.90354177201516,"[54, 0, 200]",200,a,0.38528783002402633,0,colour,0.5,4.0
52,19,0,1,3,44,144,214.41672180502792,215.29553875673446,"[68, 0, 186]",186,l,0.35547255919664167,1,colour,0.5,4.0
52,19,0,1,3,45,145,215.80731236818247,216.64747419132618,"[56, 0, 198]",198,a,0.3168044337653555,0,colour,0.5,4.0
52,19,0,1,3,46,146,217.16670211276505,218.0314863564272,"[17, 0, 237]",237,a,0.34151074331020936,1,colour,0.5,4.0
52,19,0,1,3,47,147,218.54175075265812,219.4715525539359,"[30, 0, 224]",224,a,0.40647276875097305,1,colour,0.5,4.0
52,19,0,1,3,48,148,219.97915258671856,220.88748745602788,"[27, 0, 227]",227,a,0.3850759412453044,1,colour,0.5,4.0
52,19,0,1,3,49,149,221.40102746363846,222.3354628548841,"[41, 0, 213]",213,a,0.4110287711955607,1,colour,0.5,4.0
52,19,0,1,3,50,150,222.85476560692769,223.73558329278603,"[9, 0, 245]",245,a,0.3580022275855299,1,colour,0.5,4.0
52,19,0,1,4,1,151,231.40023740995093,232.2394918135251,"[39, 0, 215]",215,a,0.3151112927880604,1,colour,0.5,3.9
52,19,0,1,4,2,152,232.76040578668471,233.54345570894657,"[69, 0, 185]",185,l,0.2596980466914829,1,colour,0.5,3.9
52,19,0,1,4,3,153,234.05720327302697,234.83942612013198,"[74, 0, 180]",180,l,0.25891035606036894,1,colour,0.5,3.9
52,19,0,1,4,4,154,235.354040537728,236.11944934126223,"[57, 0, 197]",197,l,0.2420541710453108,1,colour,0.5,3.9
52,19,0,1,4,5,155,236.63537368830293,237.43947818648303,"[40, 0, 214]",214,a,0.28088337925146334,1,colour,0.5,3.9
52,19,0,1,4,6,156,237.94789859902812,238.7515560828033,"[37, 0, 217]",217,a,0.28058641991810873,1,colour,0.5,3.9
52,19,0,1,4,7,157,239.26035576834693,240.05546050757403,"[98, 0, 156]",156,l,0.2717438052059151,1,colour,0.5,3.9
52,19,0,1,4,8,158,240.57283105453826,241.42345380273764,"[26, 0, 228]",228,a,0.3272555126459338,1,colour,0.5,3.9
52,19,0,1,4,9,159,241.93224521755474,242.7834335275984,"[22, 0, 232]",232,a,0.3278100468451157,1,colour,0.5,3.9
52,19,0,1,4,10,160,243.29165426053805,244.1434853261162,"[93, 0, 161]",161,l,0.32858631591079757,1,colour,0.5,3.9
52,19,0,1,4,11,161,244.6509723252966,245.54346201047883,"[36, 0, 218]",218,a,0.3692075202416163,1,colour,0.5,3.9
52,19,0,1,4,12,162,246.05717609770363,246.93546175211668,"[55, 0, 199]",199,a,0.35491644966532476,0,colour,0.5,3.9
52,19,0,1,4,13,163,247.44776075315895,248.31942468654597,"[47, 0, 207]",207,a,0.34842548525193706,1,colour,0.5,3.9
52,19,0,1,4,14,164,248.83845686685527,249.75945228722412,"[62, 0, 192]",192,a,0.3983823985909112,0,colour,0.5,3.9
52,19,0,1,4,15,165,250.27592250384623,251.11945052279043,"[88, 0, 166]",166,l,0.32024821705999784,1,colour,0.5,3.9
52,19,0,1,4,16,166,251.63529176847078,252.51139276303002,"[29, 0, 225]",225,a,0.3527888973476365,1,colour,0.5,3.9
52,19,0,1,4,17,167,253.02586224552942,253.8793691228493,"[58, 0, 196]",196,a,0.3301305833447259,0,colour,0.5,3.9
52,19,0,1,4,18,168,254.40092388232006,255.28745468810666,"[63, 0, 191]",191,a,0.3632147701573558,0,colour,0.5,3.9
52,19,0,1,4,19,169,255.80715364852222,256.6794886942953,"[75, 0, 179]",179,l,0.3490627269784454,1,colour,0.5,3.9
52,19,0,1,4,20,170,257.19775523932185,258.0634665948455,"[48, 0, 206]",206,a,0.3426410793326795,1,colour,0.5,3.9
52,19,0,1,4,21,171,258.57275189165375,259.4554230134818,"[1, 0, 253]",253,a,0.3592975847714115,1,colour,0.5,3.9
52,19,0,1,4,22,172,259.96329401183175,260.91946375599946,"[23, 0, 231]",231,a,0.4327564287232235,1,colour,0.5,3.9
52,19,0,1,4,23,173,261.43216644847416,262.3114166300511,"[53, 0, 201]",201,a,0.35595186895807274,0,colour,0.5,3.9
52,19,0,1,4,24,174,262.8227290486102,263.62335864972556,"[70, 0, 184]",184,l,0.2773308946634643,1,colour,0.5,3.9
52,19,0,1,4,25,175,264.13522914706846,264.9913909355819,"[15, 0, 239]",239,a,0.33277131608338095,1,colour,0.5,3.9
52,19,0,1,4,26,176,265.5103652206308,266.35143091875943,"[14, 0, 240]",240,a,0.3177921977767255,1,colour,0.5,3.9
52,19,0,1,4,27,177,266.8696186947345,267.7513678247342,"[59, 0, 195]",195,l,0.3584330943413079,1,colour,0.5,3.9
52,19,0,1,4,28,178,268.2602025625238,269.08736512769246,"[16, 0, 238]",238,a,0.30389576018205844,1,colour,0.5,3.9
52,19,0,1,4,29,179,269.6039672824845,270.43134843179723,"[35, 0, 219]",219,a,0.3040615690406412,1,colour,0.5,3.9
52,19,0,1,4,30,180,270.9477158547961,271.87135555251734,"[17, 0, 237]",237,a,0.40045402487157844,1,colour,0.5,3.9
52,19,0,1,4,31,181,272.3851897625427,273.34337048084126,"[91, 0, 163]",163,l,0.4348197842773516,1,colour,0.5,3.9
52,19,0,1,4,32,182,273.853929079487,274.7913498181442,"[24, 0, 230]",230,a,0.4140956445480697,1,colour,0.5,3.9
52,19,0,1,4,33,183,275.3070295872458,276.17536001399276,"[18, 0, 236]",236,a,0.34499666807823814,1,colour,0.5,3.9
52,19,0,1,4,34,184,276.68199827653007,277.5113868553308,"[72, 0, 182]",182,l,0.30620684439782053,1,colour,0.5,3.9
52,19,0,1,4,35,185,278.02577244880376,278.8393406557152,"[0, 0, 254]",254,a,0.29018009756691754,1,colour,0.5,3.9
52,19,0,1,4,36,186,279.3538570058008,280.20739224000135,"[46, 0, 208]",208,a,0.3302140785672236,1,colour,0.5,3.9
52,19,0,1,4,37,187,280.7289304579608,281.591382743587,"[60, 0, 194]",194,l,0.3392043852072675,1,colour,0.5,3.9
52,19,0,1,4,38,188,282.10382510433556,282.9833407376427,"[43, 0, 211]",211,a,0.35611413323204033,1,colour,0.5,3.9
52,19,0,1,4,39,189,283.4944956180989,284.35941613223986,"[3, 0, 251]",251,a,0.341628896916518,1,colour,0.5,3.9
52,19,0,1,4,40,190,284.86955213488545,285.73537534245406,"[8, 0, 246]",246,a,0.3425111103861127,1,colour,0.5,3.9
52,19,0,1,4,41,191,286.2444680489134,287.0633090567135,"[76, 0, 178]",178,l,0.29541272623464465,1,colour,0.5,3.9
52,19,0,1,4,42,192,287.5726487041684,288.35937832307536,"[5, 0, 249]",249,a,0.26345848161145113,1,colour,0.5,3.9
52,19,0,1,4,43,193,288.86952180881053,289.51139276303,"[80, 0, 174]",174,l,0.11856122012250125,1,colour,0.5,3.9
52,19,0,1,4,44,194,290.02574999962235,290.9273765019316,"[68, 0, 186]",186,l,0.37826044831308536,1,colour,0.5,3.9
52,19,0,1,4,45,195,291.4474941199005,292.3033656444168,"[99, 0, 155]",155,l,0.33267797477310523,1,colour,0.5,3.9
52,19,0,1,4,46,196,292.8226018365822,293.6873289726791,"[34, 0, 220]",220,a,0.3414335496199783,1,colour,0.5,3.9
52,19,0,1,4,47,197,294.19758706737775,295.0633283551433,"[61, 0, 193]",193,l,0.3425855471577961,1,colour,0.5,3.9
