id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,accuracy,trialtype,colourfreq,credits
68,21,1,1,4,48,198,377.93273122259416,378.75111694517545,"[45, 0, 209]",209,a,0.2952366773970425,1,colour,0.5,4.0
68,21,1,1,4,49,199,379.26109934807755,380.3432420871686,"[8, 0, 246]",246,a,0.5588991709519178,1,colour,0.5,4.0
68,21,1,1,4,50,200,380.85485776653513,381.8311289809644,"[73, 0, 181]",181,l,0.4530051969923079,1,colour,0.5,4.0
68,21,1,1,5,1,201,388.29147506086156,389.8871601705905,"[96, 0, 158]",158,l,1.0716061957646161,1,colour,0.4,4.0
68,21,1,1,5,2,202,390.4015886930283,391.13509445195086,"[87, 0, 167]",167,l,0.21010150178335607,1,colour,0.4,4.0
68,21,1,1,5,3,203,391.6515315854922,392.36712683551013,"[18, 0, 236]",236,a,0.19214924541302025,1,colour,0.4,4.0
68,21,1,1,5,4,204,392.88596366834827,393.6871485915035,"[99, 0, 155]",155,l,0.2784242092166096,1,colour,0.4,4.0
68,21,1,1,5,5,205,394.1984535269439,395.0070659783669,"[41, 0, 213]",213,a,0.28519519744440913,1,colour,0.4,4.0
68,21,1,1,5,6,206,395.52663693903014,396.2713491721079,"[74, 0, 180]",180,l,0.22136823437176645,1,colour,0.4,4.0
68,21,1,1,5,7,207,396.7921804378275,397.7110998996068,"[84, 0, 170]",170,l,0.3959086562972516,1,colour,0.4,4.0
68,21,1,1,5,8,208,398.22957478882745,399.111085642362,"[60, 0, 194]",194,a,0.35830391314812005,0,colour,0.4,4.0
68,21,1,1,5,9,209,399.62025160412304,400.6230408165138,"[59, 0, 195]",195,a,0.47939046937972307,0,colour,0.4,4.0
68,21,1,1,5,10,210,401.13591561932117,402.2311241761781,"[68, 0, 186]",186,a,0.5717802753206342,0,colour,0.4,4.0
68,21,1,1,5,11,211,402.7452447116375,403.92709569004364,"[1, 0, 253]",253,a,0.6586538839619607,1,colour,0.4,4.0
68,21,1,1,5,12,212,404.44838263466954,405.5031275253277,"[7, 0, 247]",247,a,0.5313307873439044,1,colour,0.4,4.0
68,21,1,1,5,13,213,406.01080869021825,407.24708790774457,"[42, 0, 212]",212,a,0.7132160305045545,1,colour,0.4,4.0
68,21,1,1,5,14,214,407.76093078241684,408.79113399074413,"[97, 0, 157]",157,l,0.506992329377681,1,colour,0.4,4.0
68,21,1,1,5,15,215,409.3078743852675,410.6630925205536,"[51, 0, 203]",203,a,0.8318481429014355,0,colour,0.4,4.0
68,21,1,1,5,16,216,411.1827973886393,412.6071223770268,"[43, 0, 211]",211,a,0.9013228474650532,1,colour,0.4,4.0
68,21,1,1,5,17,217,413.12021497637033,414.35112687014043,"[9, 0, 245]",245,a,0.7073792431037873,1,colour,0.4,4.0
68,21,1,1,5,18,218,414.8703114686068,415.9430739940144,"[3, 0, 251]",251,a,0.5492452348116785,1,colour,0.4,4.0
68,21,1,1,5,19,219,416.46405177004635,417.7510751974769,"[52, 0, 202]",202,l,0.7636254718527198,1,colour,0.4,4.0
68,21,1,1,5,20,220,418.2610383022111,418.991055379156,"[44, 0, 210]",210,l,0.20667898608371615,0,colour,0.4,4.0
68,21,1,1,5,21,221,419.51088076410815,420.4870401264634,"[14, 0, 240]",240,a,0.45279015763662755,1,colour,0.4,4.0
68,21,1,1,5,22,222,420.99527740082704,421.90305182826705,"[54, 0, 200]",200,l,0.3846108098514378,1,colour,0.4,4.0
68,21,1,1,5,23,223,422.4171971762553,423.55116089829244,"[5, 0, 249]",249,a,0.6104558838997036,1,colour,0.4,4.0
68,21,1,1,5,24,224,424.05803743726574,425.0230261653196,"[92, 0, 162]",162,l,0.4417691845446825,1,colour,0.4,4.0
68,21,1,1,5,25,225,425.54213357018307,426.9910809791181,"[15, 0, 239]",239,a,0.9263568364549428,1,colour,0.4,4.0
68,21,1,1,5,26,226,427.5108803701587,428.4390603164211,"[82, 0, 172]",172,l,0.4048087722621858,1,colour,0.4,4.0
68,21,1,1,5,27,227,428.9484346222598,430.11105689173564,"[61, 0, 193]",193,l,0.6391648433636874,1,colour,0.4,4.0
68,21,1,1,5,28,228,430.62030556076206,431.5990335822571,"[67, 0, 187]",187,l,0.45565616991370916,1,colour,0.4,4.0
68,21,1,1,5,29,229,432.12036660686135,434.00700099393725,"[55, 0, 199]",199,a,1.3632880253717303,0,colour,0.4,4.0
68,21,1,1,5,30,230,434.5265959792305,435.51110801286995,"[79, 0, 175]",175,l,0.46132281608879566,1,colour,0.4,4.0
68,21,1,1,5,31,231,436.0265203609597,437.5270327536855,"[6, 0, 248]",248,a,0.977644553175196,1,colour,0.4,4.0
68,21,1,1,5,32,232,438.0421331762336,438.98303471971303,"[63, 0, 191]",191,l,0.4175366710405797,1,colour,0.4,4.0
68,21,1,1,5,33,233,439.4953467177693,440.5590031458996,"[77, 0, 177]",177,l,0.5405258936807513,1,colour,0.4,4.0
68,21,1,1,5,34,234,441.07333950861357,442.15102194971405,"[26, 0, 228]",228,a,0.5543317468836904,1,colour,0.4,4.0
68,21,1,1,5,35,235,442.6671861484647,443.91926447022706,"[81, 0, 173]",173,l,0.7293837738689035,1,colour,0.4,4.0
68,21,1,1,5,36,236,444.43275918555446,445.4230020621326,"[71, 0, 183]",183,l,0.46703593619167805,1,colour,0.4,4.0
68,21,1,1,5,37,237,445.9329281451646,447.0311023571994,"[57, 0, 197]",197,l,0.5749050439335406,1,colour,0.4,4.0
68,21,1,1,5,38,238,447.5421894961037,448.2149883341044,"[2, 0, 252]",252,a,0.14913149224594235,1,colour,0.4,4.0
68,21,1,1,5,39,239,448.72977328673005,449.78299202700146,"[39, 0, 215]",215,a,0.529796366347,1,colour,0.4,4.0
68,21,1,1,5,40,240,450.2923367943149,451.0549922254868,"[95, 0, 159]",159,l,0.2394315553829074,1,colour,0.4,4.0
68,21,1,1,5,41,241,451.5735458836425,452.7429899473209,"[32, 0, 222]",222,a,0.6460984896402806,1,colour,0.4,4.0
68,21,1,1,5,42,242,453.26098001305945,454.3430246845819,"[76, 0, 178]",178,l,0.5587101252749562,1,colour,0.4,4.0
68,21,1,1,5,43,243,454.85469195782207,455.7989726937376,"[70, 0, 184]",184,l,0.4211502014659345,1,colour,0.4,4.0
68,21,1,1,5,44,244,456.30784130236134,457.279079567641,"[69, 0, 185]",185,l,0.44778556539677083,1,colour,0.4,4.0
68,21,1,1,5,45,245,457.7921729546506,458.8949961166363,"[56, 0, 198]",198,l,0.5794078772887588,1,colour,0.4,4.0
68,21,1,1,5,46,246,459.4016020838171,460.43896185513586,"[58, 0, 196]",196,l,0.5137979763094336,1,colour,0.4,4.0
68,21,1,1,5,47,247,460.9484129608609,461.72715224628337,"[12, 0, 242]",242,a,0.2552460194565356,1,colour,0.4,4.0
68,21,1,1,5,48,248,462.2458748642821,463.3670173464343,"[94, 0, 160]",160,l,0.5983018178958446,1,colour,0.4,4.0
68,21,1,1,5,49,249,463.88594791456126,465.2470579755027,"[23, 0, 231]",231,a,0.8376553917769343,1,colour,0.4,4.0
68,21,1,1,5,50,250,465.7610485421028,467.5510265971534,"[16, 0, 238]",238,a,1.266715188510716,1,colour,0.4,4.0
68,21,1,1,6,1,251,483.51013757800683,485.1749051224906,"[6, 0, 248]",248,l,1.1406043476890773,0,colour,0.28,3.9
68,21,1,1,6,2,252,485.6826863242313,491.0150378011167,"[86, 0, 168]",168,a,4.808797952486202,0,colour,0.28,3.9
68,21,1,1,6,3,253,491.52649318566546,492.66288929618895,"[18, 0, 236]",236,a,0.6129595583770424,1,colour,0.28,3.9
68,21,1,1,6,4,254,493.18277690862305,494.03092788369395,"[83, 0, 171]",171,l,0.32475459505803883,1,colour,0.28,3.9
68,21,1,1,6,5,255,494.54210442560725,495.46286511421204,"[53, 0, 201]",201,l,0.39721070881932974,1,colour,0.28,3.9
68,21,1,1,6,6,256,495.9795779394917,497.3988526498433,"[23, 0, 231]",231,a,0.8961083358153701,1,colour,0.28,3.9
68,21,1,1,6,7,257,497.917071539443,499.0229036794044,"[74, 0, 180]",180,l,0.5824133106507361,1,colour,0.28,3.9
68,21,1,1,6,8,258,499.5420445611235,500.59887840715237,"[20, 0, 234]",234,a,0.5333102538716048,1,colour,0.28,3.9
68,21,1,1,6,9,259,501.12016377644613,502.1509412114974,"[71, 0, 183]",183,l,0.507310556480661,1,colour,0.28,3.9
68,21,1,1,6,10,260,502.6670534226578,503.34287699265406,"[75, 0, 179]",179,l,0.15309239458292723,1,colour,0.28,3.9
68,21,1,1,6,11,261,503.8544627397787,504.84686743305065,"[40, 0, 214]",214,a,0.468963808612898,1,colour,0.28,3.9
68,21,1,1,6,12,262,505.3545265425928,506.5349084781483,"[41, 0, 213]",213,a,0.6568894570227712,1,colour,0.28,3.9
68,21,1,1,6,13,263,507.04209221643396,509.6308539195452,"[93, 0, 161]",161,l,2.0657335685100406,1,colour,0.28,3.9
68,21,1,1,6,14,264,510.15147644723766,513.7028382066637,"[76, 0, 178]",178,l,3.028082351433113,1,colour,0.28,3.9
68,21,1,1,6,15,265,514.2138835981023,514.918809578754,"[61, 0, 193]",193,l,0.18182143988087773,1,colour,0.28,3.9
68,21,1,1,6,16,266,515.4326414258685,516.4470207176637,"[29, 0, 225]",225,a,0.4909403764177114,1,colour,0.28,3.9
68,21,1,1,6,17,267,516.9639194379561,517.9348729532212,"[54, 0, 200]",200,a,0.4475996703840792,0,colour,0.28,3.9
68,21,1,1,6,18,268,518.4482298227958,520.0228469658177,"[64, 0, 190]",190,a,1.0512495136354119,0,colour,0.28,3.9
68,21,1,1,6,19,269,520.541972093517,521.8870341400616,"[78, 0, 176]",176,l,0.8218070568982512,1,colour,0.28,3.9
68,21,1,1,6,20,270,522.4013189091347,523.4948559864424,"[34, 0, 220]",220,a,0.570174174150452,1,colour,0.28,3.9
68,21,1,1,6,21,271,524.0107007767074,525.518868340645,"[87, 0, 167]",167,l,0.9847495222929865,1,colour,0.28,3.9
68,21,1,1,6,22,272,526.0264782195445,527.3031222478021,"[69, 0, 185]",185,a,0.7536962381564081,0,colour,0.28,3.9
68,21,1,1,6,23,273,527.8233288750052,529.4389268029481,"[58, 0, 196]",196,l,1.0923004031646997,1,colour,0.28,3.9
68,21,1,1,6,24,274,529.9482703888789,531.1908700356726,"[68, 0, 186]",186,a,0.7192950325552374,0,colour,0.28,3.9
68,21,1,1,6,25,275,531.6984925176948,533.214785503922,"[62, 0, 192]",192,l,0.9931569378823042,1,colour,0.28,3.9
68,21,1,1,6,26,276,533.7294897180982,535.1028070140164,"[92, 0, 162]",162,l,0.8503360287286341,1,colour,0.28,3.9
68,21,1,1,6,27,277,535.6200995796826,537.3348527883645,"[65, 0, 189]",189,l,1.1915415420662612,1,colour,0.28,3.9
68,21,1,1,6,28,278,537.8544883397408,538.8708096828777,"[3, 0, 251]",251,a,0.4933416515123099,1,colour,0.28,3.9
68,21,1,1,6,29,279,539.3857486289926,540.5428302825894,"[9, 0, 245]",245,a,0.6337163874413818,1,colour,0.28,3.9
68,21,1,1,6,30,280,541.0575140167493,541.9988846299239,"[81, 0, 173]",173,l,0.41852916101925075,1,colour,0.28,3.9
68,21,1,1,6,31,281,542.5106369736604,544.0388347220141,"[94, 0, 160]",160,l,1.0049656017217785,1,colour,0.28,3.9
68,21,1,1,6,32,282,544.5582067908254,546.974806109909,"[60, 0, 194]",194,l,1.8938094608020037,1,colour,0.28,3.9
68,21,1,1,6,33,283,547.4950501520652,548.4629399448168,"[72, 0, 182]",182,l,0.4446698552928865,1,colour,0.28,3.9
68,21,1,1,6,34,284,548.9794968073256,550.4307860205881,"[63, 0, 191]",191,a,0.9279790851287544,0,colour,0.28,3.9
68,21,1,1,6,35,285,550.9482002845034,552.0147987371311,"[11, 0, 243]",243,a,0.5431752912700176,1,colour,0.28,3.9
68,21,1,1,6,36,286,552.5262190692592,553.6387800562661,"[67, 0, 187]",187,l,0.5891634253785014,1,colour,0.28,3.9
68,21,1,1,6,37,287,554.1512645583134,555.6307849965524,"[97, 0, 157]",157,l,0.9561465072911233,1,colour,0.28,3.9
68,21,1,1,6,38,288,556.1513578996528,557.7907393577043,"[90, 0, 164]",164,l,1.1161871205549687,1,colour,0.28,3.9
68,21,1,1,6,39,289,558.3075900289696,559.550819828175,"[73, 0, 181]",181,l,0.7199661449994892,1,colour,0.28,3.9
68,21,1,1,6,40,290,560.0574309155345,561.3907677934039,"[59, 0, 195]",195,a,0.8099078086670488,0,colour,0.28,3.9
68,21,1,1,6,41,291,561.9012944905553,562.7027377760969,"[52, 0, 202]",202,a,0.2784001845866442,0,colour,0.28,3.9
68,21,1,1,6,42,292,563.2136354756076,564.0067414499354,"[16, 0, 238]",238,a,0.26976788346655667,1,colour,0.28,3.9
68,21,1,1,6,43,293,564.5261981955264,565.5987145674881,"[98, 0, 156]",156,l,0.5491676472593099,1,colour,0.28,3.9
68,21,1,1,6,44,294,566.1199865462258,567.5427530887537,"[50, 0, 204]",204,a,0.8993705564644188,1,colour,0.28,3.9
68,21,1,1,6,45,295,568.0574848724063,569.5347820536699,"[0, 0, 254]",254,a,0.9540823639836162,1,colour,0.28,3.9
68,21,1,1,6,46,296,570.0418929306325,571.118687644368,"[57, 0, 197]",197,a,0.5536090407986194,0,colour,0.28,3.9
68,21,1,1,6,47,297,571.6355402846821,572.1667115648743,"[33, 0, 221]",221,a,0.007677620276808739,1,colour,0.28,3.9
68,21,1,1,6,48,298,572.6823476171121,573.4227106166072,"[77, 0, 177]",177,l,0.21709580067545176,1,colour,0.28,3.9
68,21,1,1,6,49,299,573.9323566756211,575.1190070528537,"[55, 0, 199]",199,a,0.663222489412874,0,colour,0.28,3.9
68,21,1,1,6,50,300,575.6354792388156,576.7106847865507,"[56, 0, 198]",198,a,0.5520675303414464,0,colour,0.28,3.9
68,21,1,1,7,1,301,595.228472021874,596.910655405838,"[70, 0, 184]",184,l,1.1582844571676105,1,colour,0.14,3.9
68,21,1,1,7,2,302,597.4167328325566,598.7666482345667,"[63, 0, 191]",191,a,0.8269132610876113,0,colour,0.14,3.9
68,21,1,1,7,3,303,599.2759677958675,601.070647969842,"[79, 0, 175]",175,l,1.2712920645717531,1,colour,0.14,3.9
68,21,1,1,7,4,304,601.5885450881906,602.4946637898684,"[61, 0, 193]",193,l,0.3828585920855403,1,colour,0.14,3.9
68,21,1,1,7,5,305,603.0104502912145,604.0066209333017,"[51, 0, 203]",203,a,0.47279828670434654,0,colour,0.14,3.9
68,21,1,1,7,6,306,604.525978035992,605.6466274238192,"[95, 0, 159]",159,l,0.5972234692890197,1,colour,0.14,3.9
68,21,1,1,7,7,307,606.1666001067497,607.2790208847728,"[55, 0, 199]",199,a,0.5891748468857259,0,colour,0.14,3.9
68,21,1,1,7,8,308,607.7917452387046,608.8227002976928,"[69, 0, 185]",185,l,0.5076732879970223,1,colour,0.14,3.9
68,21,1,1,7,9,309,609.3386305526365,610.5266605699435,"[65, 0, 189]",189,l,0.6647171324584633,1,colour,0.14,3.9
68,21,1,1,7,10,310,611.0417349988129,611.9586434864905,"[82, 0, 172]",172,l,0.39342506788671017,1,colour,0.14,3.9
68,21,1,1,7,11,311,612.4791860633995,613.5026773603167,"[81, 0, 173]",173,l,0.5001398150343448,1,colour,0.14,3.9
68,21,1,1,7,12,312,614.0104467466008,614.6466156083625,"[76, 0, 178]",178,l,0.11302257352508605,1,colour,0.14,3.9
68,21,1,1,7,13,313,615.1672928805929,616.1186498352326,"[29, 0, 225]",225,a,0.4287423575296998,1,colour,0.14,3.9
68,21,1,1,7,14,314,616.635428432608,617.6706295378972,"[54, 0, 200]",200,a,0.5117121713701636,0,colour,0.14,3.9
68,21,1,1,7,15,315,618.1823480110615,619.6466045808047,"[67, 0, 187]",187,a,0.940843254327774,0,colour,0.14,3.9
68,21,1,1,7,16,316,620.1666513066739,621.3106537514832,"[53, 0, 201]",201,l,0.6205454126466066,1,colour,0.14,3.9
68,21,1,1,7,17,317,621.832717359066,622.8306142252404,"[42, 0, 212]",212,a,0.4687290769070387,1,colour,0.14,3.9
68,21,1,1,7,18,318,623.3385765957646,624.4466642877087,"[14, 0, 240]",240,a,0.5846869796514511,1,colour,0.14,3.9
68,21,1,1,7,19,319,624.9634763621725,626.1026093037799,"[88, 0, 166]",166,l,0.6158885858021677,1,colour,0.14,3.9
68,21,1,1,7,20,320,626.6198475188576,628.414661206305,"[92, 0, 162]",162,l,1.2714559042360634,1,colour,0.14,3.9
68,21,1,1,7,21,321,628.9322983864695,630.8626058851369,"[93, 0, 161]",161,l,1.4069182076491416,1,colour,0.14,3.9
68,21,1,1,7,22,322,631.3697214883287,632.4305898856837,"[98, 0, 156]",156,l,0.5375732355751097,1,colour,0.14,3.9
68,21,1,1,7,23,323,632.9478607897181,633.7265945614781,"[85, 0, 169]",169,l,0.2552605918608606,1,colour,0.14,3.9
68,21,1,1,7,24,324,634.2447945466265,635.0865967352875,"[17, 0, 237]",237,a,0.3186023375019431,1,colour,0.14,3.9
68,21,1,1,7,25,325,635.6041354543995,636.558556919219,"[77, 0, 177]",177,l,0.4310491094365716,1,colour,0.14,3.9
68,21,1,1,7,26,326,637.0728472021874,637.9745926456526,"[52, 0, 202]",202,a,0.3783845095895231,0,colour,0.14,3.9
68,21,1,1,7,27,327,638.4947248359676,639.1025533778593,"[11, 0, 243]",243,a,0.0844999032560736,1,colour,0.14,3.9
68,21,1,1,7,28,328,639.6197053405922,640.3426253253128,"[72, 0, 182]",182,l,0.19963742583058774,1,colour,0.14,3.9
68,21,1,1,7,29,329,640.8541279712226,641.9025729123969,"[97, 0, 157]",157,l,0.5250335950404406,1,colour,0.14,3.9
68,21,1,1,7,30,330,642.4174110342283,643.4465642510913,"[90, 0, 164]",164,l,0.5066693762782961,1,colour,0.14,3.9
68,21,1,1,7,31,331,643.9634338268079,644.9825900683645,"[57, 0, 197]",197,a,0.49590479652397335,0,colour,0.14,3.9
68,21,1,1,7,32,332,645.4946775746066,646.4145328127779,"[84, 0, 170]",170,l,0.39655574411153793,1,colour,0.14,3.9
68,21,1,1,7,33,333,646.9382206383161,647.974511907436,"[64, 0, 190]",190,a,0.5130094978958368,0,colour,0.14,3.9
68,21,1,1,7,34,334,648.485146518331,649.6465821315069,"[59, 0, 195]",195,a,0.6381120944861323,0,colour,0.14,3.9
68,21,1,1,7,35,335,650.1569729521871,651.2866177668329,"[62, 0, 192]",192,a,0.6062433146871626,0,colour,0.14,3.9
68,21,1,1,7,36,336,651.7976052628364,653.150569421472,"[60, 0, 194]",194,a,0.8295512369368225,0,colour,0.14,3.9
68,21,1,1,7,37,337,653.6569607430138,654.9265726634767,"[73, 0, 181]",181,a,0.746267921756953,0,colour,0.14,3.9
68,21,1,1,7,38,338,655.438203309197,656.4305382918101,"[50, 0, 204]",204,a,0.46955024427734315,1,colour,0.14,3.9
68,21,1,1,7,39,339,656.9382088228595,658.0705585670657,"[56, 0, 198]",198,a,0.6088848349172622,0,colour,0.14,3.9
68,21,1,1,7,40,340,658.5787615769077,659.5825070457067,"[74, 0, 180]",180,l,0.4808150075841695,1,colour,0.14,3.9
68,21,1,1,7,41,341,660.0944712783676,661.4705545499455,"[68, 0, 186]",186,l,0.8528074081987143,1,colour,0.14,3.9
68,21,1,1,7,42,342,661.9850023707841,663.014559279196,"[41, 0, 213]",213,a,0.506005353294313,1,colour,0.14,3.9
68,21,1,1,7,43,343,663.5319002876058,664.5825318580028,"[75, 0, 179]",179,l,0.5271599658299237,1,colour,0.14,3.9
68,21,1,1,7,44,344,665.0944405584596,666.1906321530696,"[58, 0, 196]",196,a,0.5729964694473892,0,colour,0.14,3.9
68,21,1,1,7,45,345,666.7037921000738,668.0945173583459,"[66, 0, 188]",188,a,0.8673359674867243,0,colour,0.14,3.9
68,21,1,1,7,46,346,668.6099879955873,669.6865200144239,"[94, 0, 160]",160,l,0.5535795025061816,1,colour,0.14,3.9
68,21,1,1,7,47,347,670.2038373921532,671.2145247783046,"[86, 0, 168]",168,l,0.48779827868565917,1,colour,0.14,3.9
68,21,1,1,7,48,348,671.7350078846794,672.8385060974397,"[10, 0, 244]",244,a,0.580083322012797,1,colour,0.14,3.9
68,21,1,1,7,49,349,673.3599726355169,674.3905779600609,"[91, 0, 163]",163,l,0.5070951231755316,1,colour,0.14,3.9
68,21,1,1,7,50,350,674.9067713033874,676.0945914010517,"[83, 0, 171]",171,l,0.6645028805360198,1,colour,0.14,3.9
68,21,1,1,8,1,351,707.8277423053514,709.1424711742438,"[54, 0, 200]",200,a,0.7907984345220029,0,colour,0.06,3.9
68,21,1,1,8,2,352,709.6566440912429,710.6384460753761,"[92, 0, 162]",162,l,0.45862418808974326,1,colour,0.06,3.9
68,21,1,1,8,3,353,711.156615734566,712.1744663789868,"[74, 0, 180]",180,l,0.49442748283036053,1,colour,0.06,3.9
68,21,1,1,8,4,354,712.6878504238557,714.1904407443944,"[91, 0, 163]",163,l,0.9791454975493252,1,colour,0.06,3.9
68,21,1,1,8,5,355,714.7035542174708,715.7663890842814,"[65, 0, 189]",189,a,0.5394195821136236,0,colour,0.06,3.9
68,21,1,1,8,6,356,716.2816809159704,717.358403555816,"[55, 0, 199]",199,a,0.5533286228310317,0,colour,0.06,3.9
68,21,1,1,8,7,357,717.8753747437149,718.8304492041934,"[77, 0, 177]",177,l,0.43162963748909533,1,colour,0.06,3.9
68,21,1,1,8,8,358,719.344137691427,720.5743910756428,"[63, 0, 191]",191,a,0.7071917727589607,0,colour,0.06,3.9
68,21,1,1,8,9,359,721.0941270575859,722.062436689157,"[71, 0, 183]",183,a,0.4449782359879464,0,colour,0.06,3.9
68,21,1,1,8,10,360,722.5785402359907,723.598359713098,"[83, 0, 171]",171,l,0.49669012427330017,1,colour,0.06,3.9
68,21,1,1,8,11,361,724.1097946173977,725.0384507228155,"[53, 0, 201]",201,a,0.40535700507462025,0,colour,0.06,3.9
68,21,1,1,8,12,362,725.5472582851071,726.2703874018043,"[88, 0, 166]",166,l,0.19975518574938178,1,colour,0.06,3.9
68,21,1,1,8,13,363,726.7816797343548,727.8945030223113,"[51, 0, 203]",203,a,0.589558452134952,0,colour,0.06,3.9
68,21,1,1,8,14,364,728.4065397223458,729.8624365318101,"[81, 0, 173]",173,l,0.9324968848377466,1,colour,0.06,3.9
68,21,1,1,8,15,365,730.3753499314189,731.2463860753924,"[11, 0, 243]",243,a,0.34767324081622064,1,colour,0.06,3.9
68,21,1,1,8,16,366,731.7659219838679,732.6864266730845,"[70, 0, 184]",184,l,0.39766481262631714,1,colour,0.06,3.9
68,21,1,1,8,17,367,733.2034829314798,734.2785313350614,"[61, 0, 193]",193,a,0.5517922325525433,0,colour,0.06,3.9
68,21,1,1,8,18,368,734.7972039345186,736.1023852059152,"[93, 0, 161]",161,l,0.7818234881851822,1,colour,0.06,3.9
68,21,1,1,8,19,369,736.6097067899536,737.5423631819431,"[59, 0, 195]",195,a,0.40952073759399354,0,colour,0.06,3.9
68,21,1,1,8,20,370,738.0628269899171,739.1023513351101,"[75, 0, 179]",179,l,0.5160822789184749,1,colour,0.06,3.9
68,21,1,1,8,21,371,739.609743811423,740.9343794651795,"[60, 0, 194]",194,a,0.8012467566877604,0,colour,0.06,3.9
68,21,1,1,8,22,372,741.4534218853805,742.5504137738608,"[4, 0, 250]",250,a,0.5737936126533896,1,colour,0.06,3.9
68,21,1,1,8,23,373,743.0628053285182,744.1183481495827,"[86, 0, 168]",168,l,0.532133050262928,1,colour,0.06,3.9
68,21,1,1,8,24,374,744.6253365406301,745.7983890150208,"[84, 0, 170]",170,l,0.6497360449284315,1,colour,0.06,3.9
68,21,1,1,8,25,375,746.3127592485398,747.3583216359839,"[76, 0, 178]",178,l,0.5222857363987714,1,colour,0.06,3.9
68,21,1,1,8,26,376,747.8753089716192,748.9343538652174,"[89, 0, 165]",165,l,0.5359112084843218,1,colour,0.06,3.9
68,21,1,1,8,27,377,749.4534002239816,750.4943621044513,"[52, 0, 202]",202,a,0.51751075591892,0,colour,0.06,3.9
68,21,1,1,8,28,378,751.0002414269838,752.0303831957281,"[97, 0, 157]",157,l,0.5069872096646577,1,colour,0.06,3.9
68,21,1,1,8,29,379,752.547075934941,754.7744006854482,"[68, 0, 186]",186,a,1.7038535398896784,0,colour,0.06,3.9
68,21,1,1,8,30,380,755.2815891499631,756.4543328494765,"[87, 0, 167]",167,l,0.6494788636919111,1,colour,0.06,3.9
68,21,1,1,8,31,381,756.9689196979161,757.6943335111719,"[57, 0, 197]",197,a,0.2020394883584231,0,colour,0.06,3.9
68,21,1,1,8,32,382,758.2033628085628,759.070309656905,"[98, 0, 156]",156,l,0.3435670097824186,1,colour,0.06,3.9
68,21,1,1,8,33,383,759.5783819102217,760.5503310663626,"[78, 0, 176]",176,l,0.44875678792595863,1,colour,0.06,3.9
68,21,1,1,8,34,384,761.0627466454171,762.710318116704,"[66, 0, 188]",188,l,1.1243460199330002,1,colour,0.06,3.9
68,21,1,1,8,35,385,763.2189642025623,764.9344535081182,"[69, 0, 185]",185,l,1.1920744148083031,1,colour,0.06,3.9
68,21,1,1,8,36,386,765.4532993994653,766.5982974853832,"[64, 0, 190]",190,a,0.6216210043057799,0,colour,0.06,3.9
68,21,1,1,8,37,387,767.1094882057514,767.8943765978329,"[85, 0, 169]",169,l,0.2614605042617768,1,colour,0.06,3.9
68,21,1,1,8,38,388,768.406495611649,769.6222562766634,"[99, 0, 155]",155,l,0.6924174539744854,1,colour,0.06,3.9
68,21,1,1,8,39,389,770.1408067841548,771.0463130564895,"[43, 0, 211]",211,a,0.3820287601556629,1,colour,0.06,3.9
68,21,1,1,8,40,390,771.5627364055254,772.3823225686792,"[82, 0, 172]",172,l,0.2963863117620349,1,colour,0.06,3.9
68,21,1,1,8,41,391,772.8907894550357,774.2303124610335,"[58, 0, 196]",196,a,0.8164413084741682,0,colour,0.06,3.9
68,21,1,1,8,42,392,774.7501260302961,775.7823039791547,"[56, 0, 198]",198,a,0.5085334461182356,0,colour,0.06,3.9
68,21,1,1,8,43,393,776.2970034673344,777.3422822861467,"[62, 0, 192]",192,a,0.5218761372379959,0,colour,0.06,3.9
68,21,1,1,8,44,394,777.8594011659734,778.8942647457588,"[95, 0, 159]",159,l,0.5116105594206601,1,colour,0.06,3.9
68,21,1,1,8,45,395,779.4063140489161,780.950390458107,"[67, 0, 187]",187,l,1.0205638445913792,1,colour,0.06,3.9
68,21,1,1,8,46,396,781.4689287564252,782.4302925323136,"[72, 0, 182]",182,l,0.43797448510304093,1,colour,0.06,3.9
68,21,1,1,8,47,397,782.9376751626842,783.95028175693,"[50, 0, 204]",204,a,0.48914562352001667,1,colour,0.06,3.9
68,21,1,1,8,48,398,784.468936239602,785.5422848067246,"[94, 0, 160]",160,l,0.5500144145917147,1,colour,0.06,3.9
68,21,1,1,8,49,399,786.0626643318683,786.9102765265852,"[96, 0, 158]",158,l,0.32430758071132004,1,colour,0.06,3.9
68,21,1,1,8,50,400,787.4218937812839,788.2943040516693,"[80, 0, 174]",174,l,0.34895166265778244,1,colour,0.06,3.9
68,21,1,1,9,1,401,820.5460416970309,822.2302321165334,"[91, 0, 163]",163,l,1.1609011653345078,1,colour,0.06,3.8
68,21,1,1,9,2,402,822.7501051565632,823.5501762849744,"[90, 0, 164]",164,l,0.2777349797543138,1,colour,0.06,3.8
68,21,1,1,9,3,403,824.062507187482,824.8783325219993,"[9, 0, 245]",245,a,0.29262115084566176,1,colour,0.06,3.8
68,21,1,1,9,4,404,825.3904889510013,826.3343155833427,"[76, 0, 178]",178,l,0.4213156164623797,1,colour,0.06,3.8
68,21,1,1,9,5,405,826.8436359325424,827.8544032690115,"[80, 0, 174]",174,l,0.4880983887705952,1,colour,0.06,3.8
