id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,accuracy,trialtype,colourfreq,credits
43,20,1,2,1,36,36,50.084068609401584,50.79979315260425,"[0, 0, 254]",254,a,0.19599743059370667,1,colour,0.5,4.0
43,20,1,2,1,37,37,51.32340082130395,52.08820477116387,"[91, 0, 163]",163,l,0.24614258215297014,1,colour,0.5,4.0
43,20,1,2,1,38,38,52.60235109797213,53.311785540310666,"[28, 0, 226]",226,a,0.18479332386050373,1,colour,0.5,4.0
43,20,1,2,1,39,39,53.83166664629243,54.55178216903005,"[55, 0, 199]",199,l,0.2015927885659039,1,colour,0.5,4.0
43,20,1,2,1,40,40,55.06129096925724,55.807866584160365,"[97, 0, 157]",157,l,0.231007507070899,1,colour,0.5,4.0
43,20,1,2,1,41,41,56.319487182074226,57.05573538958561,"[60, 0, 194]",194,l,0.21016482810955495,1,colour,0.5,4.0
43,20,1,2,1,42,42,57.57257167890202,58.28773066040594,"[92, 0, 162]",162,l,0.1997326579876244,1,colour,0.5,4.0
43,20,1,2,1,43,43,58.799355196766555,59.487789422040805,"[98, 0, 156]",156,l,0.1649817314464599,1,colour,0.5,4.0
43,20,1,2,1,44,44,60.008329824893735,60.991789116407745,"[53, 0, 201]",201,l,0.46027658169623464,1,colour,0.5,4.0
43,20,1,2,1,45,45,61.508262280374765,62.22380801779218,"[75, 0, 179]",179,l,0.19222439406439662,1,colour,0.5,4.0
43,20,1,2,1,46,46,62.742778947693296,63.48776815435849,"[70, 0, 184]",184,l,0.2229218662250787,1,colour,0.5,4.0
43,20,1,2,1,47,47,63.99979362520389,64.65574113978073,"[94, 0, 160]",160,l,0.13839757803361863,1,colour,0.5,4.0
43,20,1,2,1,48,48,65.16590254148468,65.81587463757023,"[44, 0, 210]",210,a,0.1266310604987666,1,colour,0.5,4.0
43,20,1,2,1,49,49,66.3221562707331,67.06375250138808,"[25, 0, 229]",229,a,0.21884163049980998,1,colour,0.5,4.0
43,20,1,2,1,50,50,67.57510843547061,68.23178495746106,"[66, 0, 188]",188,l,0.1337529622251168,1,colour,0.5,4.0
43,20,1,2,2,1,51,79.37768922385294,80.01600507902913,"[15, 0, 239]",239,a,0.11845325981266797,1,colour,0.5,4.0
43,20,1,2,2,2,52,80.53180201095529,81.16790012398269,"[73, 0, 181]",181,l,0.11699957738164812,1,colour,0.5,4.0
43,20,1,2,2,3,53,81.67989999486599,82.30373416398652,"[14, 0, 240]",240,a,0.10428192385006696,1,colour,0.5,4.0
43,20,1,2,2,4,54,82.82459476287477,83.51175568683539,"[2, 0, 252]",252,a,0.17650760966353118,1,colour,0.5,4.0
43,20,1,2,2,5,55,84.0260686102556,84.67184310476296,"[6, 0, 248]",248,a,0.08990933292079717,1,colour,0.5,4.0
43,20,1,2,2,6,56,85.18423012527637,85.80775236908812,"[91, 0, 163]",163,l,0.10875521693378687,1,colour,0.5,4.0
43,20,1,2,2,7,57,86.31658454344142,87.0077343309531,"[58, 0, 196]",196,l,0.1685133408755064,1,colour,0.5,4.0
43,20,1,2,2,8,58,87.51995751203503,88.12773855298292,"[57, 0, 197]",197,a,0.08568179910071194,0,colour,0.5,4.0
43,20,1,2,2,9,59,88.6480087779928,89.28774995880667,"[79, 0, 175]",175,l,0.1163899052189663,1,colour,0.5,4.0
43,20,1,2,2,10,60,89.80437632848043,90.4796348583186,"[63, 0, 191]",191,a,0.15256064326968044,0,colour,0.5,4.0
43,20,1,2,2,11,61,90.98986124445219,91.57572480314411,"[28, 0, 226]",226,a,0.07545442844275385,1,colour,0.5,4.0
43,20,1,2,2,12,62,92.08709767239634,92.79171026858967,"[17, 0, 237]",237,a,0.18112308089621365,1,colour,0.5,4.0
43,20,1,2,2,13,63,93.3062563482672,94.01569197210483,"[93, 0, 161]",161,l,0.18921344785485417,1,colour,0.5,4.0
43,20,1,2,2,14,64,94.53759074688423,95.22369655966759,"[41, 0, 213]",213,a,0.16387975274119526,1,colour,0.5,4.0
43,20,1,2,2,15,65,95.740934177069,96.46365853003226,"[36, 0, 218]",218,a,0.19997132814023644,1,colour,0.5,4.0
43,20,1,2,2,16,66,96.97500461782329,97.67181947396602,"[86, 0, 168]",168,l,0.17452656850218773,1,colour,0.5,4.0
43,20,1,2,2,17,67,98.17841066943947,98.75170662952587,"[88, 0, 166]",166,l,0.05305054725613445,1,colour,0.5,4.0
43,20,1,2,2,18,68,99.26951374695636,99.97570487449411,"[59, 0, 195]",195,l,0.18340344436001033,1,colour,0.5,4.0
43,20,1,2,2,19,69,100.47604456590489,101.1996688550571,"[38, 0, 216]",216,a,0.20085314742755145,1,colour,0.5,4.0
43,20,1,2,2,20,70,101.70824739302043,102.3197486953577,"[3, 0, 251]",251,a,0.08858995174523443,1,colour,0.5,4.0
43,20,1,2,2,21,71,102.83337002655026,103.50371573201846,"[67, 0, 187]",187,l,0.14801055029965937,1,colour,0.5,4.0
43,20,1,2,2,22,72,104.01950006082188,104.67165366525296,"[9, 0, 245]",245,a,0.13127685780636966,1,colour,0.5,4.0
43,20,1,2,2,23,73,105.1829741531983,107.46369948983192,"[68, 0, 186]",186,l,1.7494959766045213,1,colour,0.5,4.0
43,20,1,2,2,24,74,107.97947003412992,108.71976027439814,"[53, 0, 201]",201,l,0.22387575928587466,1,colour,0.5,4.0
43,20,1,2,2,25,75,109.23357065126766,110.1516579502495,"[61, 0, 193]",193,l,0.3990927382837981,1,colour,0.5,4.0
43,20,1,2,2,26,76,110.6756177166244,112.11163028655574,"[98, 0, 156]",156,l,0.9185551869450137,1,colour,0.5,4.0
43,20,1,2,2,27,77,112.62913138640579,113.34364485566039,"[21, 0, 233]",233,a,0.19787961652036756,1,colour,0.5,4.0
43,20,1,2,2,28,78,113.85751430934761,114.6076762782177,"[23, 0, 231]",231,a,0.2321027903817594,1,colour,0.5,4.0
43,20,1,2,2,29,79,115.11482476454694,115.83969636121765,"[80, 0, 174]",174,l,0.20069048937875777,1,colour,0.5,4.0
43,20,1,2,2,30,80,116.35065766237676,116.94361634133384,"[49, 0, 205]",205,a,0.07020289730280638,1,colour,0.5,4.0
43,20,1,2,2,31,81,117.46086892485619,118.13564814510755,"[22, 0, 232]",232,a,0.1526023909682408,1,colour,0.5,4.0
43,20,1,2,2,32,82,118.64945970359258,119.22366426431108,"[50, 0, 204]",204,a,0.05085013434290886,1,colour,0.5,4.0
43,20,1,2,2,33,83,119.74332639249042,120.45570128259715,"[26, 0, 228]",228,a,0.1890921435551718,1,colour,0.5,4.0
43,20,1,2,2,34,84,120.96270483394619,121.6956140223192,"[99, 0, 155]",155,l,0.21100647514685988,1,colour,0.5,4.0
43,20,1,2,2,35,85,122.21135542204138,122.91963629191741,"[29, 0, 225]",225,a,0.18233139789663255,1,colour,0.5,4.0
43,20,1,2,2,36,86,123.43347029958386,124.07164949038997,"[97, 0, 157]",157,l,0.11705629108473659,1,colour,0.5,4.0
43,20,1,2,2,37,87,124.62568760442082,125.63157165085431,"[81, 0, 173]",173,l,0.4822255716426298,1,colour,0.5,4.0
43,20,1,2,2,38,88,126.15011919720564,126.87958342209458,"[35, 0, 219]",219,a,0.20616926904767752,1,colour,0.5,4.0
43,20,1,2,2,39,89,127.40005253895652,128.03968777530827,"[70, 0, 184]",184,l,0.11830084177199751,1,colour,0.5,4.0
43,20,1,2,2,40,90,128.55484431504738,129.25558186881244,"[5, 0, 249]",249,a,0.1815559167880565,1,colour,0.5,4.0
43,20,1,2,2,41,91,129.76969747571275,130.5275988954818,"[43, 0, 211]",211,a,0.23496013693511486,1,colour,0.5,4.0
43,20,1,2,2,42,92,131.0373396705836,131.74358633032534,"[0, 0, 254]",254,a,0.19543501967564225,1,colour,0.5,4.0
43,20,1,2,2,43,93,132.25945060967933,133.00764807895757,"[37, 0, 217]",217,a,0.22520459280349314,1,colour,0.5,4.0
43,20,1,2,2,44,94,133.5224426748464,134.271569618606,"[46, 0, 208]",208,a,0.22717696917243302,1,colour,0.5,4.0
43,20,1,2,2,45,95,134.79408082261216,135.53561797656585,"[30, 0, 224]",224,a,0.21997944917529821,1,colour,0.5,4.0
43,20,1,2,2,46,96,136.05256060394458,136.81554695835803,"[48, 0, 206]",206,a,0.2398587828502059,1,colour,0.5,4.0
43,20,1,2,2,47,97,137.33383023459464,138.3996019801125,"[82, 0, 172]",172,l,0.5426941922632977,1,colour,0.5,4.0
43,20,1,2,2,48,98,138.90621562476736,139.65559226635378,"[66, 0, 188]",188,l,0.23552530480083078,1,colour,0.5,4.0
43,20,1,2,2,49,99,140.16279904171824,140.8795712129213,"[84, 0, 170]",170,l,0.19394667888991535,1,colour,0.5,4.0
43,20,1,2,2,50,100,141.39812466700096,142.1355406253133,"[85, 0, 169]",169,l,0.21546637755818665,1,colour,0.5,4.0
43,20,1,2,3,1,101,150.24205840809736,151.01556160941254,"[46, 0, 208]",208,l,0.2494886905187741,0,colour,0.5,4.0
43,20,1,2,3,2,102,151.52417756279465,152.1516134457197,"[36, 0, 218]",218,a,0.10393849085085094,1,colour,0.5,4.0
43,20,1,2,3,3,103,152.6649842915358,153.38357090728823,"[81, 0, 173]",173,l,0.1952900846954435,1,colour,0.5,4.0
43,20,1,2,3,4,104,153.892410564702,154.63965611020103,"[86, 0, 168]",168,l,0.2304411578224972,1,colour,0.5,4.0
43,20,1,2,3,5,105,155.1993600804126,155.91150260192808,"[31, 0, 223]",223,a,0.19319876690860838,1,colour,0.5,4.0
43,20,1,2,3,6,106,156.4209893469233,157.17555292905308,"[0, 0, 254]",254,a,0.2235661968588829,1,colour,0.5,4.0
43,20,1,2,3,7,107,157.6862444463186,158.4315258860588,"[59, 0, 195]",195,l,0.21349912113510072,1,colour,0.5,4.0
43,20,1,2,3,8,108,158.9506972831441,159.64756570220925,"[90, 0, 164]",164,l,0.17851661366876215,1,colour,0.5,4.0
43,20,1,2,3,9,109,160.16644959233236,160.91151126660407,"[61, 0, 193]",193,l,0.21529623656533659,1,colour,0.5,4.0
43,20,1,2,3,10,110,161.42855353676714,162.09556061693002,"[37, 0, 217]",217,a,0.15002506820019335,1,colour,0.5,4.0
43,20,1,2,3,11,111,162.6191513503436,163.61556420882698,"[51, 0, 203]",203,a,0.47663730289787054,0,colour,0.5,4.0
43,20,1,2,3,12,112,164.12250395712908,164.98352348839398,"[78, 0, 176]",176,l,0.3401522369822487,1,colour,0.5,4.0
43,20,1,2,3,13,113,165.50026919320226,166.23951889458112,"[8, 0, 246]",246,a,0.21258540044073015,1,colour,0.5,4.0
43,20,1,2,3,14,114,166.75556197960395,167.39156635757536,"[10, 0, 244]",244,a,0.11221042042598128,1,colour,0.5,4.0
43,20,1,2,3,15,115,167.9118885701755,168.63153935561422,"[65, 0, 189]",189,l,0.19683750229887664,1,colour,0.5,4.0
43,20,1,2,3,16,116,169.14434975967743,169.85547261615284,"[58, 0, 196]",196,l,0.188076023128815,1,colour,0.5,4.0
43,20,1,2,3,17,117,170.36330718069803,171.10345366748516,"[13, 0, 241]",241,a,0.21724143775645643,1,colour,0.5,4.0
43,20,1,2,3,18,118,171.61342169123236,172.31145746726543,"[98, 0, 156]",156,l,0.17559625196736306,1,colour,0.5,4.0
43,20,1,2,3,19,119,172.83205812843516,173.58345204486977,"[48, 0, 206]",206,a,0.2284183690790087,1,colour,0.5,4.0
43,20,1,2,3,20,120,174.1007668558741,174.71957437950186,"[23, 0, 231]",231,a,0.10141118662431836,1,colour,0.5,4.0
43,20,1,2,3,21,121,175.24042985832784,175.9834667746909,"[25, 0, 229]",229,a,0.2115098093636334,1,colour,0.5,4.0
43,20,1,2,3,22,122,176.5066329430556,177.1914867220912,"[87, 0, 167]",167,l,0.16546261636540294,1,colour,0.5,4.0
43,20,1,2,3,23,123,177.7135646963725,178.43144829862285,"[53, 0, 201]",201,a,0.20049553597345948,0,colour,0.5,4.0
43,20,1,2,3,24,124,178.95464794384316,179.76748170296196,"[18, 0, 236]",236,a,0.2840529343811795,1,colour,0.5,4.0
43,20,1,2,3,25,125,180.2811294218991,181.00767092197202,"[82, 0, 172]",172,l,0.2084984693210572,1,colour,0.5,4.0
43,20,1,2,3,26,126,181.5207920698449,182.22343189571984,"[95, 0, 159]",159,l,0.18518913816660643,1,colour,0.5,4.0
43,20,1,2,3,27,127,182.74550593155436,183.66344750777353,"[33, 0, 221]",221,a,0.4001088588265702,1,colour,0.5,4.0
43,20,1,2,3,28,128,184.1758195622824,184.88764582609292,"[71, 0, 183]",183,l,0.1881874812534079,1,colour,0.5,4.0
43,20,1,2,3,29,129,185.39784070465248,186.13553471770138,"[83, 0, 171]",171,l,0.21450460783671588,1,colour,0.5,4.0
43,20,1,2,3,30,130,186.64877716987394,187.19148593442515,"[21, 0, 233]",233,a,0.021110887522809207,1,colour,0.5,4.0
43,20,1,2,3,31,131,187.71045331971254,188.40744304307736,"[43, 0, 211]",211,a,0.17336984537541866,1,colour,0.5,4.0
43,20,1,2,3,32,132,188.91382865142077,189.60748408176005,"[66, 0, 188]",188,l,0.1820068694651127,1,colour,0.5,4.0
43,20,1,2,3,33,133,190.12085295829456,190.81566786882468,"[62, 0, 192]",192,l,0.17446749180089682,1,colour,0.5,4.0
43,20,1,2,3,34,134,191.33696090965532,192.09551768784877,"[49, 0, 205]",205,a,0.23537682520691305,1,colour,0.5,4.0
43,20,1,2,3,35,135,192.60278235841542,193.34348298527766,"[45, 0, 209]",209,a,0.21724655770231038,1,colour,0.5,4.0
43,20,1,2,3,36,136,193.85259360820055,194.56753597478382,"[41, 0, 213]",213,a,0.20156088704243302,1,colour,0.5,4.0
43,20,1,2,3,37,137,195.0874103854876,195.79156415211037,"[91, 0, 163]",163,l,0.18782632530201226,1,colour,0.5,4.0
43,20,1,2,3,38,138,196.3003656064393,196.95145110273734,"[24, 0, 230]",230,a,0.12538217741530389,1,colour,0.5,4.0
43,20,1,2,3,39,139,197.45902966801077,198.18343416426796,"[27, 0, 227]",227,a,0.20210006111301482,1,colour,0.5,4.0
43,20,1,2,3,40,140,198.6937278979458,199.39938772830646,"[11, 0, 243]",243,a,0.1797548629110679,1,colour,0.5,4.0
43,20,1,2,3,41,141,199.91345056006685,200.62374831095804,"[80, 0, 174]",174,l,0.18719302234239876,1,colour,0.5,4.0
43,20,1,2,3,42,142,201.14463844825514,201.87145603366662,"[35, 0, 219]",219,a,0.2039527086308226,1,colour,0.5,4.0
43,20,1,2,3,43,143,202.36736811802257,203.10339459066745,"[94, 0, 160]",160,l,0.21203165408223867,1,colour,0.5,4.0
43,20,1,2,3,44,144,203.6176188988611,204.35141108813696,"[6, 0, 248]",248,a,0.2114905109629035,1,colour,0.5,4.0
43,20,1,2,3,45,145,204.86636125284713,205.59943900699727,"[29, 0, 225]",225,a,0.2117961347103119,1,colour,0.5,4.0
43,20,1,2,3,46,146,206.1139681513887,206.83943799871486,"[76, 0, 178]",178,l,0.201961821410805,1,colour,0.5,4.0
43,20,1,2,3,47,147,207.34858682460617,208.09536251286045,"[84, 0, 170]",170,l,0.22393010987434536,1,colour,0.5,4.0
43,20,1,2,3,48,148,208.61427751672454,209.3834090369055,"[12, 0, 242]",242,a,0.24633871705736965,1,colour,0.5,4.0
43,20,1,2,3,49,149,209.8966148615582,210.67936357774306,"[85, 0, 169]",169,l,0.2605423483764753,1,colour,0.5,4.0
43,20,1,2,3,50,150,211.19354023074266,211.98335177183617,"[60, 0, 194]",194,l,0.2673412971198559,1,colour,0.5,4.0
43,20,1,2,4,1,151,218.2341117945034,219.12742662767414,"[49, 0, 205]",205,a,0.3736145020229742,1,colour,0.5,4.0
43,20,1,2,4,2,152,219.64529715420213,220.3914911331376,"[13, 0, 241]",241,a,0.22692333289887756,1,colour,0.5,4.0
43,20,1,2,4,3,153,220.90946366568096,221.6235383914318,"[34, 0, 220]",220,a,0.19460558181162924,1,colour,0.5,4.0
43,20,1,2,4,4,154,222.1349218946416,222.87958342209458,"[7, 0, 247]",247,a,0.22549288731534034,1,colour,0.5,4.0
43,20,1,2,4,5,155,223.39142142259516,224.06348389899358,"[98, 0, 156]",156,l,0.15286744863260537,1,colour,0.5,4.0
43,20,1,2,4,6,156,224.5660889877472,225.32125948532484,"[94, 0, 160]",160,l,0.23711368220392615,1,colour,0.5,4.0
43,20,1,2,4,7,157,225.8344739745371,226.53538403252605,"[46, 0, 208]",208,a,0.1782740051858127,1,colour,0.5,4.0
43,20,1,2,4,8,158,227.05307654105127,227.79938197822776,"[47, 0, 207]",207,a,0.22318928712047637,1,colour,0.5,4.0
43,20,1,2,4,9,159,228.31878062395845,228.97539885679726,"[95, 0, 159]",159,l,0.13365056237671524,1,colour,0.5,4.0
43,20,1,2,4,10,160,229.4907688605599,230.25531129713636,"[58, 0, 196]",196,a,0.23748310888186097,0,colour,0.5,4.0
43,20,1,2,4,11,161,230.77276356017683,231.447808232042,"[66, 0, 188]",188,l,0.15208960440941155,1,colour,0.5,4.0
43,20,1,2,4,12,162,231.9603543661069,232.70331566419918,"[33, 0, 221]",221,a,0.22031106683425605,1,colour,0.5,4.0
43,20,1,2,4,13,163,233.2106870667776,233.83140395162627,"[11, 0, 243]",243,a,0.09743847057688981,1,colour,0.5,4.0
43,20,1,2,4,14,164,234.35154696472455,235.07947952579707,"[75, 0, 179]",179,l,0.19734438101295382,1,colour,0.5,4.0
43,20,1,2,4,15,165,235.61031267757062,236.33543318440206,"[83, 0, 171]",171,l,0.2019452799577266,1,colour,0.5,4.0
43,20,1,2,4,16,166,236.8453791528009,237.72733549191616,"[59, 0, 195]",195,l,0.3596708085387945,1,colour,0.5,4.0
43,20,1,2,4,17,167,238.23589827609248,239.0073487565387,"[50, 0, 204]",204,a,0.2402573541039601,1,colour,0.5,4.0
43,20,1,2,4,18,168,239.5178114498267,240.27944337076042,"[5, 0, 249]",249,a,0.23227883921936154,1,colour,0.5,4.0
43,20,1,2,4,19,169,240.78957484022249,241.55127607798204,"[36, 0, 218]",218,a,0.23870048427488655,1,colour,0.5,4.0
43,20,1,2,4,20,170,242.07093899382744,242.83972511184402,"[99, 0, 155]",155,l,0.24554078676737845,1,colour,0.5,4.0
43,20,1,2,4,21,171,243.3522141383728,244.1113400226459,"[4, 0, 250]",250,a,0.23573601187672466,1,colour,0.5,4.0
43,20,1,2,4,22,172,244.61796390730888,245.32727625756525,"[6, 0, 248]",248,a,0.18602015147916973,1,colour,0.5,4.0
43,20,1,2,4,23,173,245.83863337314688,246.5672669785563,"[82, 0, 172]",172,l,0.21183079306501895,1,colour,0.5,4.0
43,20,1,2,4,24,174,247.0892906022491,247.86332313145977,"[9, 0, 245]",245,a,0.2548138707643375,1,colour,0.5,4.0
43,20,1,2,4,25,175,248.38156781089492,249.1272848433582,"[68, 0, 186]",186,l,0.2142923251958564,1,colour,0.5,4.0
43,20,1,2,4,26,176,249.64707930351142,250.4313907972537,"[28, 0, 226]",226,a,0.26606523897498846,1,colour,0.5,4.0
43,20,1,2,4,27,177,250.95167953299824,251.65534493152518,"[96, 0, 158]",158,l,0.18133654491975904,1,colour,0.5,4.0
43,20,1,2,4,28,178,252.1787418932654,252.98328678740654,"[77, 0, 177]",177,l,0.2859867140650749,1,colour,0.5,4.0
43,20,1,2,4,29,179,253.49863749276847,254.2712718717521,"[18, 0, 236]",236,a,0.23932354734279215,1,colour,0.5,4.0
43,20,1,2,4,30,180,254.79186623136047,255.887283488526,"[53, 0, 201]",201,l,0.5762750046560541,1,colour,0.5,4.0
43,20,1,2,4,31,181,256.38973143312614,257.18330340774264,"[39, 0, 215]",215,a,0.2702021882869303,1,colour,0.5,4.0
43,20,1,2,4,32,182,257.69604488892946,258.4712585597299,"[93, 0, 161]",161,l,0.2518521551974118,1,colour,0.5,4.0
43,20,1,2,4,33,183,258.97751774371136,259.7432594387792,"[31, 0, 223]",223,a,0.24245816085021943,1,colour,0.5,4.0
43,20,1,2,4,34,184,260.2519478596514,260.9993312509032,"[29, 0, 225]",225,a,0.22398642962798476,1,colour,0.5,4.0
43,20,1,2,4,35,185,261.5177031423664,262.207289758604,"[14, 0, 240]",240,a,0.1664377769920975,1,colour,0.5,4.0
43,20,1,2,4,36,186,262.72855129186064,263.5592707406031,"[78, 0, 176]",176,l,0.3078199134906754,1,colour,0.5,4.0
43,20,1,2,4,37,187,264.0807481009979,264.6393311879365,"[10, 0, 244]",244,a,0.03532475873362273,1,colour,0.5,4.0
43,20,1,2,4,38,188,265.14417725556996,265.86327980842907,"[84, 0, 170]",170,l,0.17294764332473278,1,colour,0.5,4.0
43,20,1,2,4,39,189,266.3736527049914,267.1912445073249,"[57, 0, 197]",197,l,0.2860997475218028,1,colour,0.5,4.0
43,20,1,2,4,40,190,267.701708775945,268.4232531688176,"[27, 0, 227]",227,a,0.20334815641399473,1,colour,0.5,4.0
43,20,1,2,4,41,191,268.9387826798484,269.7191994388122,"[21, 0, 233]",233,a,0.25972393807023764,1,colour,0.5,4.0
43,20,1,2,4,42,192,270.2416409321595,271.0152469271561,"[1, 0, 253]",253,a,0.25453030224889517,1,colour,0.5,4.0
43,20,1,2,4,43,193,271.5378991275793,272.27929449733347,"[72, 0, 182]",182,l,0.22310342884156853,1,colour,0.5,4.0
43,20,1,2,4,44,194,272.7922612580005,273.5592640452087,"[38, 0, 216]",216,a,0.24760059686377645,1,colour,0.5,4.0
43,20,1,2,4,45,195,274.07730904524215,274.78322684415616,"[35, 0, 219]",219,a,0.1825196557911113,1,colour,0.5,4.0
43,20,1,2,4,46,196,275.29419326537754,276.03122758772224,"[91, 0, 163]",163,l,0.21564282022882253,1,colour,0.5,4.0
