id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,accuracy,trialtype,colourfreq,credits
87,20,0,1,1,29,29,50.113036580820335,51.368002290604636,"[72, 0, 182]",182,l,0.7317337143613258,1,colour,0.5,4.0
87,20,0,1,1,30,30,51.878670990045066,52.80802327473066,"[8, 0, 246]",246,a,0.40613013540860265,1,colour,0.5,4.0
87,20,0,1,1,31,31,53.3162839992583,54.343986344567384,"[26, 0, 228]",228,a,0.5045408483420033,1,colour,0.5,4.0
87,20,0,1,1,32,32,54.862984494669945,55.871986240599654,"[38, 0, 216]",216,a,0.4857012212887639,1,colour,0.5,4.0
87,20,0,1,1,33,33,56.37869639311975,57.36805664136773,"[33, 0, 221]",221,a,0.46611368052253965,1,colour,0.5,4.0
87,20,0,1,1,34,34,57.878666657736176,58.767989608764765,"[90, 0, 164]",164,l,0.36616696789860725,1,colour,0.5,4.0
87,20,0,1,1,35,35,59.284932276190375,60.1679942561459,"[83, 0, 171]",171,l,0.3598477076011477,1,colour,0.5,4.0
87,20,0,1,1,36,36,60.67555157157767,61.51999536836229,"[84, 0, 170]",170,l,0.3212850567215355,1,colour,0.5,4.0
87,20,0,1,1,37,37,62.03486010390043,63.000131150736706,"[39, 0, 215]",215,a,0.4419835191074526,1,colour,0.5,4.0
87,20,0,1,1,38,38,63.52050618673093,64.53600718060625,"[9, 0, 245]",245,a,0.49217014308669604,1,colour,0.5,4.0
87,20,0,1,1,39,39,65.05182817441528,66.1279609840276,"[59, 0, 195]",195,a,0.5529953372461023,0,colour,0.5,4.0
87,20,0,1,1,40,40,66.64553183595126,67.50402609151206,"[85, 0, 169]",169,l,0.33515040784550365,1,colour,0.5,4.0
87,20,0,1,1,41,41,68.0205252882588,69.07998226117343,"[36, 0, 218]",218,a,0.5361623559583677,1,colour,0.5,4.0
87,20,0,1,1,42,42,69.59862161750789,70.5840485249937,"[50, 0, 204]",204,a,0.46200153364043217,1,colour,0.5,4.0
87,20,0,1,1,43,43,71.09859385134769,72.00800689072639,"[97, 0, 157]",157,l,0.3860191732092062,1,colour,0.5,4.0
87,20,0,1,1,44,44,72.5205081559543,73.48799222390517,"[89, 0, 165]",165,l,0.44246598056633957,1,colour,0.5,4.0
87,20,0,1,1,45,45,74.0065795925475,74.97600453394989,"[93, 0, 161]",161,l,0.4460491921636276,1,colour,0.5,4.0
87,20,0,1,1,46,46,75.49098190946097,76.33600859844591,"[30, 0, 224]",224,a,0.32175215818278957,1,colour,0.5,4.0
87,20,0,1,1,47,47,76.85036212176783,77.70409162750002,"[0, 0, 254]",254,a,0.3307216087123379,1,colour,0.5,4.0
87,20,0,1,1,48,48,78.22541228792397,79.09601927954645,"[47, 0, 207]",207,a,0.3474352546472801,1,colour,0.5,4.0
87,20,0,1,1,49,49,79.61595045101421,80.56809972813062,"[45, 0, 209]",209,a,0.4288550540077267,1,colour,0.5,4.0
87,20,0,1,1,50,50,81.08469935563335,82.0879938780563,"[55, 0, 199]",199,a,0.4799959670199314,0,colour,0.5,4.0
87,20,0,1,2,1,51,87.47660337691195,88.16002241772367,"[18, 0, 236]",236,a,0.15931034402456135,1,colour,0.5,4.0
87,20,0,1,2,2,52,88.68055262905546,89.47201073782344,"[41, 0, 213]",213,a,0.26819775642070454,1,colour,0.5,4.0
87,20,0,1,2,3,53,89.99301395830116,90.83998033920943,"[39, 0, 215]",215,a,0.32374698856438044,1,colour,0.5,4.0
87,20,0,1,2,4,54,91.35244458289526,92.12001513944415,"[91, 0, 163]",163,l,0.24436731188325211,1,colour,0.5,4.0
87,20,0,1,2,5,55,92.63360341984662,93.56805601120868,"[29, 0, 225]",225,a,0.41113158673397265,1,colour,0.5,4.0
87,20,0,1,2,6,56,94.08680958290643,95.00000630153227,"[33, 0, 221]",221,a,0.3898965878324816,1,colour,0.5,4.0
87,20,0,1,2,7,57,95.50860967214976,96.33600544767978,"[47, 0, 207]",207,a,0.30408579857612494,1,colour,0.5,4.0
87,20,0,1,2,8,58,96.85239791213826,97.69602014601696,"[6, 0, 248]",248,a,0.3203477030765498,1,colour,0.5,4.0
87,20,0,1,2,9,59,98.2138584194181,99.23213366504933,"[60, 0, 194]",194,a,0.4953102778381435,0,colour,0.5,4.0
87,20,0,1,2,10,60,99.7451020317385,100.70402703674335,"[53, 0, 201]",201,a,0.4357410588127095,0,colour,0.5,4.0
87,20,0,1,2,11,61,101.21386787173105,102.12002222867159,"[74, 0, 180]",180,l,0.38293102613533847,1,colour,0.5,4.0
87,20,0,1,2,12,62,102.63577863172395,103.55214620511106,"[36, 0, 218]",218,a,0.39310328257852234,1,colour,0.5,4.0
87,20,0,1,2,13,63,104.07325576402945,104.95999035864952,"[72, 0, 182]",182,l,0.3634612453461159,1,colour,0.5,4.0
87,20,0,1,2,14,64,105.47943788713019,106.17599484534003,"[3, 0, 251]",251,a,0.1732450120325666,1,colour,0.5,4.0
87,20,0,1,2,15,65,106.68270539170771,107.84808214684017,"[70, 0, 184]",184,l,0.6421136458666297,1,colour,0.5,4.0
87,20,0,1,2,16,66,108.3557800653216,109.2801029356051,"[31, 0, 223]",223,a,0.40105582255637273,1,colour,0.5,4.0
87,20,0,1,2,17,67,109.79327058840136,110.7199943443702,"[49, 0, 205]",205,a,0.4034838836232666,1,colour,0.5,4.0
87,20,0,1,2,18,68,111.23083830531687,112.03198975369742,"[79, 0, 175]",175,l,0.2779147268156521,1,colour,0.5,4.0
87,20,0,1,2,19,69,112.5433504406974,113.59198964342067,"[92, 0, 162]",162,l,0.5253536442323821,1,colour,0.5,4.0
87,20,0,1,2,20,70,114.10581186838681,115.13600607783883,"[83, 0, 171]",171,l,0.5068999863433419,1,colour,0.5,4.0
87,20,0,1,2,21,71,115.65274236991536,116.67203098151367,"[75, 0, 179]",179,l,0.49617988998943474,1,colour,0.5,4.0
87,20,0,1,2,22,72,117.18398598223575,118.11997496713593,"[51, 0, 203]",203,a,0.41277983254985884,0,colour,0.5,4.0
87,20,0,1,2,23,73,118.63827207122813,119.65604516312305,"[54, 0, 200]",200,a,0.4945363703154726,0,colour,0.5,4.0
87,20,0,1,2,24,74,120.16938847125857,121.11202360871539,"[7, 0, 247]",247,a,0.4191963728371775,1,colour,0.5,4.0
87,20,0,1,2,25,75,121.62260526815953,123.32804227386077,"[69, 0, 185]",185,a,1.1821282102901023,0,colour,0.5,4.0
87,20,0,1,2,26,76,123.84134580355021,124.75998823187547,"[40, 0, 214]",214,a,0.39525958985905163,1,colour,0.5,4.0
87,20,0,1,2,27,77,125.27888280047046,126.14401218087005,"[56, 0, 198]",198,a,0.34179222807870246,0,colour,0.5,4.0
87,20,0,1,2,28,78,126.6538801912393,127.59201130495057,"[94, 0, 160]",160,l,0.41481404754449613,1,colour,0.5,4.0
87,20,0,1,2,29,79,128.10702570200374,129.11198776871606,"[12, 0, 242]",242,a,0.48162845900515094,1,colour,0.5,4.0
87,20,0,1,2,30,80,129.62261235738697,130.6800114845537,"[43, 0, 211]",211,a,0.534127353283111,1,colour,0.5,4.0
87,20,0,1,2,31,81,131.20072877277562,132.86402779292257,"[71, 0, 183]",183,l,1.1399276032025227,1,colour,0.5,4.0
87,20,0,1,2,32,82,133.3739162832935,134.375984369035,"[28, 0, 226]",226,a,0.47886720416136086,1,colour,0.5,4.0
87,20,0,1,2,33,83,134.8896080955892,135.9919387585105,"[65, 0, 189]",189,l,0.5791163905814756,1,colour,0.5,4.0
87,20,0,1,2,34,84,136.49898446789302,137.4240068088111,"[50, 0, 204]",204,a,0.4016989732044749,1,colour,0.5,4.0
87,20,0,1,2,35,85,137.93641552020563,138.8800080974761,"[30, 0, 224]",224,a,0.4202696033898974,1,colour,0.5,4.0
87,20,0,1,2,36,86,139.38960632328235,140.88000730978092,"[68, 0, 186]",186,l,0.9671611141529866,1,colour,0.5,4.0
87,20,0,1,2,37,87,141.38956142481766,142.36798771830217,"[73, 0, 181]",181,l,0.45509229191520717,1,colour,0.5,4.0
87,20,0,1,2,38,88,142.87402478788863,143.71997110744996,"[87, 0, 167]",167,l,0.3214658320794115,1,colour,0.5,4.0
87,20,0,1,2,39,89,144.2344620830554,144.90396339121799,"[44, 0, 210]",210,a,0.15675861528143287,1,colour,0.5,4.0
87,20,0,1,2,40,90,145.41141948821314,146.31202337240393,"[63, 0, 191]",191,a,0.3776081964169862,0,colour,0.5,4.0
87,20,0,1,2,41,91,146.83342516511038,147.72798823818448,"[17, 0, 237]",237,a,0.37128420996305067,1,colour,0.5,4.0
87,20,0,1,2,42,92,148.23963800819183,149.03998207212135,"[37, 0, 217]",217,a,0.27705732389586046,1,colour,0.5,4.0
87,20,0,1,2,43,93,149.55210760819318,150.3519912660704,"[32, 0, 222]",222,a,0.27671822243428323,1,colour,0.5,4.0
87,20,0,1,2,44,94,150.86460162665753,151.6480170046998,"[0, 0, 254]",254,a,0.2601959856838221,1,colour,0.5,4.0
87,20,0,1,2,45,95,152.16146862051392,152.9439883925661,"[25, 0, 229]",229,a,0.259407111996552,1,colour,0.5,4.0
87,20,0,1,2,46,96,153.46065339852066,154.21596785901056,"[22, 0, 232]",232,a,0.23228253886918537,1,colour,0.5,4.0
87,20,0,1,2,47,97,154.72626004159974,155.46395579786622,"[81, 0, 173]",173,l,0.214552376215579,1,colour,0.5,4.0
87,20,0,1,2,48,98,155.97627983236453,156.72001127974363,"[82, 0, 172]",172,l,0.22052347657154314,1,colour,0.5,4.0
87,20,0,1,2,49,99,157.2262236108363,157.967968104771,"[76, 0, 178]",178,l,0.21851958773913793,1,colour,0.5,4.0
87,20,0,1,2,50,100,158.47622449698974,159.23196312969958,"[21, 0, 233]",233,a,0.23253460036357865,1,colour,0.5,4.0
87,20,0,1,3,1,101,164.55358098636498,165.51997488837515,"[57, 0, 197]",197,a,0.44242383903474547,0,colour,0.5,4.0
87,20,0,1,3,2,102,166.03868080468965,166.70397977522225,"[86, 0, 168]",168,l,0.14202601512079127,1,colour,0.5,4.0
87,20,0,1,3,3,103,167.21049851854332,168.09598383340926,"[50, 0, 204]",204,a,0.3622927040414652,1,colour,0.5,4.0
87,20,0,1,3,4,104,168.60248524750932,169.26394933879783,"[89, 0, 165]",165,l,0.13824903123895638,1,colour,0.5,4.0
87,20,0,1,3,5,105,169.77438803212135,170.39212024278822,"[25, 0, 229]",229,a,0.09440372294920962,1,colour,0.5,4.0
87,20,0,1,3,6,106,170.89933294290677,171.6479870723997,"[17, 0, 237]",237,a,0.22534257716324646,1,colour,0.5,4.0
87,20,0,1,3,7,107,172.16494352444715,172.9359358156944,"[45, 0, 209]",209,a,0.24768428353127092,1,colour,0.5,4.0
87,20,0,1,3,8,108,173.44624414597638,174.2079723898205,"[76, 0, 178]",178,l,0.2387920268229209,1,colour,0.5,4.0
87,20,0,1,3,9,109,174.72746166597062,175.71998095359595,"[61, 0, 193]",193,l,0.46941529217292555,1,colour,0.5,4.0
87,20,0,1,3,10,110,176.22747446596622,177.7279496412666,"[20, 0, 234]",234,a,0.9772931983170565,1,colour,0.5,4.0
87,20,0,1,3,11,111,178.2430739213596,181.1599960300373,"[68, 0, 186]",186,l,2.393615282489918,1,colour,0.5,4.0
87,20,0,1,3,12,112,181.6806542413542,182.21600566823327,"[13, 0, 241]",241,a,0.012131246839999221,1,colour,0.5,4.0
87,20,0,1,3,13,113,182.72744118598348,183.36802670906764,"[98, 0, 156]",156,l,0.11522636500012595,1,colour,0.5,4.0
87,20,0,1,3,14,114,183.88576021941844,184.60001268183987,"[94, 0, 160]",160,l,0.19102007315086666,1,colour,0.5,4.0
87,20,0,1,3,15,115,185.12025420401187,185.84796596223896,"[85, 0, 169]",169,l,0.20462981815217063,1,colour,0.5,4.0
87,20,0,1,3,16,116,186.35451936403115,187.25598852804978,"[62, 0, 192]",192,a,0.37816351937362924,0,colour,0.5,4.0
87,20,0,1,3,17,117,187.77638325633598,188.56798157430603,"[14, 0, 240]",240,a,0.26829306717263535,1,colour,0.5,4.0
87,20,0,1,3,18,118,189.0888682163495,189.86412231599388,"[30, 0, 224]",224,a,0.2520248611399438,1,colour,0.5,4.0
87,20,0,1,3,19,119,190.37011803172936,191.15199150238186,"[36, 0, 218]",218,a,0.25871985059347935,1,colour,0.5,4.0
87,20,0,1,3,20,120,191.66704646556173,192.4479538317828,"[7, 0, 247]",247,a,0.257748232310405,1,colour,0.5,4.0
87,20,0,1,3,21,121,192.96390637019067,193.77597680718463,"[19, 0, 235]",235,a,0.28755883566918783,1,colour,0.5,4.0
87,20,0,1,3,22,122,194.29333773916005,195.44000050412433,"[42, 0, 212]",212,a,0.6234985110640991,1,colour,0.5,4.0
87,20,0,1,3,23,123,195.94962196683628,196.71200793363096,"[12, 0, 242]",242,a,0.2390858359867707,1,colour,0.5,4.0
87,20,0,1,3,24,124,197.2308087668498,198.1519859885302,"[96, 0, 158]",158,l,0.3979369554872392,1,colour,0.5,4.0
87,20,0,1,3,25,125,198.66835994222492,199.40795521812106,"[48, 0, 206]",206,a,0.21652672658092342,1,colour,0.5,4.0
87,20,0,1,3,26,126,199.9183084468532,200.6879447260726,"[29, 0, 225]",225,a,0.246425551478751,1,colour,0.5,4.0
87,20,0,1,3,27,127,201.1997031975916,201.92001655728382,"[6, 0, 248]",248,a,0.19737281036213972,1,colour,0.5,4.0
87,20,0,1,3,28,128,202.43404358222324,203.20802516519325,"[15, 0, 239]",239,a,0.25142660895653535,1,colour,0.5,4.0
87,20,0,1,3,29,129,203.71505827149667,204.4880115223641,"[41, 0, 213]",213,a,0.25047350145177916,1,colour,0.5,4.0
87,20,0,1,3,30,130,204.9964467207028,205.80001323322358,"[27, 0, 227]",227,a,0.28037193247291725,1,colour,0.5,4.0
87,20,0,1,3,31,131,206.30882100995223,207.01597085224057,"[82, 0, 172]",172,l,0.18380599457304925,1,colour,0.5,4.0
87,20,0,1,3,32,132,207.5276769422344,208.19198026988306,"[79, 0, 175]",175,l,0.1411276522121625,1,colour,0.5,4.0
87,20,0,1,3,33,133,208.69961556684575,209.93601812951965,"[28, 0, 226]",226,a,0.713172930321889,1,colour,0.5,4.0
87,20,0,1,3,34,134,210.44963437299884,213.28799758020614,"[18, 0, 236]",236,a,2.3152596056024777,1,colour,0.5,4.0
87,20,0,1,3,35,135,213.79457421891857,214.8560067237413,"[71, 0, 183]",183,l,0.5384076724440092,1,colour,0.5,4.0
87,20,0,1,3,36,136,215.37272568659682,217.1040379856713,"[64, 0, 190]",190,a,1.2080834544176469,0,colour,0.5,4.0
87,20,0,1,3,37,137,217.62269309583644,218.38401292130584,"[84, 0, 170]",170,l,0.23807325774396304,1,colour,0.5,4.0
87,20,0,1,3,38,138,218.90394606199698,219.68807548296172,"[11, 0, 243]",243,a,0.26085882862389553,1,colour,0.5,4.0
87,20,0,1,3,39,139,220.20077800353465,220.9439785464201,"[70, 0, 184]",184,l,0.21987914439523593,1,colour,0.5,4.0
87,20,0,1,3,40,140,221.45077337585099,222.31195129857224,"[60, 0, 194]",194,a,0.33786952115769964,0,colour,0.5,4.0
87,20,0,1,3,41,141,222.8258050312288,223.5761286742345,"[95, 0, 159]",159,l,0.2255304417340085,1,colour,0.5,4.0
87,20,0,1,3,42,142,224.0930201416777,224.76799787953496,"[47, 0, 207]",207,a,0.1520714531361591,1,colour,0.5,4.0
87,20,0,1,3,43,143,225.28049599399674,226.04811696283286,"[23, 0, 231]",231,a,0.2444645918585593,1,colour,0.5,4.0
87,20,0,1,3,44,144,226.56221921235556,227.34406747686444,"[59, 0, 195]",195,a,0.25909715513989795,0,colour,0.5,4.0
87,20,0,1,3,45,145,227.8591133815935,228.60006663875538,"[55, 0, 199]",199,a,0.21778664019075222,0,colour,0.5,4.0
87,20,0,1,3,46,146,229.10913514158165,229.88794409591355,"[21, 0, 233]",233,a,0.25587549422925804,1,colour,0.5,4.0
87,20,0,1,3,47,147,230.40591430776112,231.19196057757654,"[88, 0, 166]",166,l,0.2627524405543227,1,colour,0.5,4.0
87,20,0,1,3,48,148,231.70288212620653,232.67200774459343,"[56, 0, 198]",198,a,0.4458755060477415,0,colour,0.5,4.0
87,20,0,1,3,49,149,233.18720646158908,233.86397895601112,"[91, 0, 163]",163,l,0.15354719437891617,1,colour,0.5,4.0
87,20,0,1,3,50,150,234.37473115081957,235.07197064429056,"[40, 0, 214]",214,a,0.17402207035047468,1,colour,0.5,4.0
87,20,0,1,4,1,151,240.42078081560612,241.47197647321445,"[1, 0, 253]",253,a,0.5271617915859679,1,colour,0.5,3.9
87,20,0,1,4,2,152,241.98399291392707,243.11198816256365,"[63, 0, 191]",191,a,0.6046781824697973,0,colour,0.5,3.9
87,20,0,1,4,3,153,243.61423682673194,244.41598298269673,"[34, 0, 220]",220,a,0.27845744670776185,1,colour,0.5,3.9
87,20,0,1,4,4,154,244.92671784826962,245.64801897392317,"[5, 0, 249]",249,a,0.1980714933015406,1,colour,0.5,3.9
87,20,0,1,4,5,155,246.16106492828112,246.9199354250013,"[37, 0, 217]",217,a,0.23575665512180422,1,colour,0.5,3.9
87,20,0,1,4,6,156,247.42668141752074,248.21594028978143,"[10, 0, 244]",244,a,0.26597016300365794,1,colour,0.5,3.9
87,20,0,1,4,7,157,248.723614183662,249.52795499756758,"[13, 0, 241]",241,a,0.28113008617947344,1,colour,0.5,3.9
87,20,0,1,4,8,158,250.03606645444233,250.79197325943096,"[82, 0, 172]",172,l,0.23258028650889173,1,colour,0.5,3.9
87,20,0,1,4,9,159,251.3017467467289,252.08803523189272,"[77, 0, 177]",177,l,0.2630143482092535,1,colour,0.5,3.9
87,20,0,1,4,10,160,252.59858695905132,253.31196075087064,"[90, 0, 164]",164,l,0.1900823256437434,1,colour,0.5,3.9
87,20,0,1,4,11,161,253.83295176213142,254.81597148239962,"[67, 0, 187]",187,l,0.45971683255629614,1,colour,0.5,3.9
87,20,0,1,4,12,162,255.33294683904387,256.1440523531637,"[92, 0, 162]",162,l,0.28806807864748407,1,colour,0.5,3.9
87,20,0,1,4,13,163,256.66100171598373,257.53596700829803,"[54, 0, 200]",200,a,0.35178843533503823,0,colour,0.5,3.9
87,20,0,1,4,14,164,258.05172459289315,258.8799702882534,"[17, 0, 237]",237,a,0.30296333726437297,1,colour,0.5,3.9
87,20,0,1,4,15,165,259.3974127463589,260.2399645065889,"[30, 0, 224]",224,a,0.31914410945319105,1,colour,0.5,3.9
87,20,0,1,4,16,166,260.7568138325005,261.5519603097637,"[4, 0, 250]",250,a,0.27181208186084405,1,colour,0.5,3.9
87,20,0,1,4,17,167,262.069772195493,262.8560031791276,"[36, 0, 218]",218,a,0.26339559121697675,1,colour,0.5,3.9
87,20,0,1,4,18,168,263.3662303771125,264.1519406962325,"[49, 0, 205]",205,a,0.2623971913999412,1,colour,0.5,3.9
87,20,0,1,4,19,169,264.66314778325614,266.3359514907643,"[73, 0, 181]",181,a,1.1496244874579133,0,colour,0.5,3.9
87,20,0,1,4,20,170,266.85052359866677,267.89595531894884,"[58, 0, 196]",196,a,0.5221611279412173,0,colour,0.5,3.9
87,20,0,1,4,21,171,268.4143288291816,269.24010865425225,"[33, 0, 221]",221,a,0.30236350969062187,1,colour,0.5,3.9
87,20,0,1,4,22,172,269.7582738199126,270.58394533731916,"[57, 0, 197]",197,a,0.3025332573452033,0,colour,0.5,3.9
87,20,0,1,4,23,173,271.10188285993354,271.90396614813653,"[25, 0, 229]",229,a,0.2788245112460572,1,colour,0.5,3.9
87,20,0,1,4,24,174,272.414313469184,273.4799727300997,"[39, 0, 215]",215,a,0.5422031670750584,1,colour,0.5,3.9
87,20,0,1,4,25,175,273.99248699225427,275.0479905382381,"[35, 0, 219]",219,a,0.5322569782583741,1,colour,0.5,3.9
87,20,0,1,4,26,176,275.55496102302277,276.8799911620881,"[40, 0, 214]",214,a,0.8017339467332931,1,colour,0.5,3.9
87,20,0,1,4,27,177,277.3987482783996,278.3279780769517,"[62, 0, 192]",192,a,0.4058969785255613,0,colour,0.5,3.9
87,20,0,1,4,28,178,278.8362332876277,280.3359759092273,"[64, 0, 190]",190,a,0.9763802631205181,0,colour,0.5,3.9
87,20,0,1,4,29,179,280.85192569070205,281.66396422617254,"[81, 0, 173]",173,l,0.2894662322214572,1,colour,0.5,3.9
87,20,0,1,4,30,180,282.1800199522404,282.9119643742597,"[8, 0, 246]",246,a,0.2087978911877144,1,colour,0.5,3.9
87,20,0,1,4,31,181,283.4312594843068,284.2159926713066,"[46, 0, 208]",208,a,0.2614236038934905,1,colour,0.5,3.9
87,20,0,1,4,32,182,284.72811623815505,286.04799329515663,"[70, 0, 184]",184,a,0.7967226492473856,0,colour,0.5,3.9
87,20,0,1,4,33,183,286.55621148431965,287.3279780769517,"[74, 0, 180]",180,l,0.24842825876839925,1,colour,0.5,3.9
87,20,0,1,4,34,184,287.8375270719989,288.5759774373437,"[44, 0, 210]",210,a,0.21517977300391067,1,colour,0.5,3.9
87,20,0,1,4,35,185,289.0875267766096,289.8320187407662,"[97, 0, 157]",157,l,0.22120167950924952,1,colour,0.5,3.9
87,20,0,1,4,36,186,290.3530774935498,291.18406750836584,"[19, 0, 235]",235,a,0.3076217486523092,1,colour,0.5,3.9
87,20,0,1,4,37,187,291.69684131508984,292.5359776421392,"[42, 0, 212]",212,a,0.31597916239115875,1,colour,0.5,3.9
87,20,0,1,4,38,188,293.05624988430645,294.0319724244764,"[55, 0, 199]",199,a,0.4523629386094399,0,colour,0.5,3.9
87,20,0,1,4,39,189,294.5405927304673,295.3759548305825,"[99, 0, 155]",155,l,0.31212931699701585,1,colour,0.5,3.9
87,20,0,1,4,40,190,295.8842876289418,296.72002191359934,"[60, 0, 194]",194,a,0.31235892926633824,0,colour,0.5,3.9
87,20,0,1,4,41,191,297.228147942762,298.11999032713356,"[69, 0, 185]",185,a,0.3687624135345686,0,colour,0.5,3.9
87,20,0,1,4,42,192,298.63552105639246,299.42397018113115,"[50, 0, 204]",204,a,0.26514111702272203,1,colour,0.5,3.9
87,20,0,1,4,43,193,299.93241089330695,300.7119732751744,"[0, 0, 254]",254,a,0.2566139556147391,1,colour,0.5,3.9
87,20,0,1,4,44,194,301.2294314871251,302.0399292967486,"[59, 0, 195]",195,a,0.2877490633254638,0,colour,0.5,3.9
87,20,0,1,4,45,195,302.55741113946715,303.3039503155305,"[20, 0, 234]",234,a,0.2235710575187113,1,colour,0.5,3.9
87,20,0,1,4,46,196,303.82307331483753,304.59193844343827,"[86, 0, 168]",168,l,0.24598601926118135,1,colour,0.5,3.9
