id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,accuracy,trialtype,colourfreq,credits
35,21,1,2,4,48,198,325.4681196139136,326.3831435852917,"[28, 0, 226]",226,a,0.38983146971440874,1,colour,0.5,3.9
35,21,1,2,4,49,199,326.8921297530469,327.7991039235203,"[25, 0, 229]",229,a,0.39282981283031404,1,colour,0.5,3.9
35,21,1,2,4,50,200,328.3205946746457,329.3671956138278,"[92, 0, 162]",162,l,0.5235533181694336,1,colour,0.5,3.9
35,21,1,2,5,1,201,334.48192703703535,335.3831928159343,"[28, 0, 226]",226,a,0.3778526696260087,1,colour,0.4,3.9
35,21,1,2,5,2,202,335.8890353117604,338.01512129051844,"[74, 0, 180]",180,l,1.6031545420992188,1,colour,0.4,3.9
35,21,1,2,5,3,203,338.5299887478468,339.73509069663123,"[32, 0, 222]",222,a,0.6818448021949735,1,colour,0.4,3.9
35,21,1,2,5,4,204,340.24891013200977,341.27909836242907,"[17, 0, 237]",237,a,0.5068420747993514,1,colour,0.4,3.9
35,21,1,2,5,5,205,341.79585194415995,342.34306157098035,"[30, 0, 224]",224,a,0.023914671095553786,1,colour,0.4,3.9
35,21,1,2,5,6,206,342.8584859253315,343.8630860366393,"[62, 0, 192]",192,l,0.4812724663934205,1,colour,0.4,3.9
35,21,1,2,5,7,207,344.37417848824407,345.3431147400697,"[22, 0, 232]",232,a,0.44598984901676886,1,colour,0.4,3.9
35,21,1,2,5,8,208,345.8587458631373,347.74312750066747,"[40, 0, 214]",214,a,1.3611524539301172,1,colour,0.4,3.9
35,21,1,2,5,9,209,348.2494496998552,349.2870189821406,"[18, 0, 236]",236,a,0.5142979572410695,1,colour,0.4,3.9
35,21,1,2,5,10,210,349.79641356732463,350.6470580358291,"[4, 0, 250]",250,a,0.3273152482288424,1,colour,0.4,3.9
35,21,1,2,5,11,211,351.15589611782343,352.09506594738923,"[63, 0, 191]",191,a,0.41536169359460473,0,colour,0.4,3.9
35,21,1,2,5,12,212,352.6095801256306,354.61506363158696,"[60, 0, 194]",194,a,1.4822212393628433,0,colour,0.4,3.9
35,21,1,2,5,13,213,355.12530813459307,356.03904423234053,"[36, 0, 218]",218,a,0.39034386226558127,1,colour,0.4,3.9
35,21,1,2,5,14,214,356.54730611888226,357.38303173327586,"[27, 0, 227]",227,a,0.3125086399668362,1,colour,0.4,3.9
35,21,1,2,5,15,215,357.8911246602365,358.8150727687753,"[68, 0, 186]",186,l,0.4005948636913672,1,colour,0.4,3.9
35,21,1,2,5,16,216,359.3287685367977,360.2230478966667,"[31, 0, 223]",223,a,0.3708879120531492,1,colour,0.4,3.9
35,21,1,2,5,17,217,360.73515686258906,361.4470134525618,"[53, 0, 201]",201,a,0.18848207750124857,0,colour,0.4,3.9
35,21,1,2,5,18,218,361.95406150835333,362.85504805107485,"[81, 0, 173]",173,l,0.37774554375209846,1,colour,0.4,3.9
35,21,1,2,5,19,219,363.3759507914074,364.21504456948605,"[95, 0, 159]",159,l,0.315716508688638,1,colour,0.4,3.9
35,21,1,2,5,20,220,364.73540971119655,365.74312395605375,"[13, 0, 241]",241,a,0.48442834755405784,1,colour,0.4,3.9
35,21,1,2,5,21,221,366.24671168840723,367.2709977554623,"[99, 0, 155]",155,l,0.5010340404405724,1,colour,0.4,3.9
35,21,1,2,5,22,222,367.78344976052176,368.7511442186078,"[97, 0, 157]",157,l,0.4443297917605378,1,colour,0.4,3.9
35,21,1,2,5,23,223,369.26791394798784,370.63904131788877,"[70, 0, 184]",184,a,0.8529768194421194,0,colour,0.4,3.9
35,21,1,2,5,24,224,371.15344285641913,372.40698263811646,"[94, 0, 160]",160,l,0.7301782661234029,1,colour,0.4,3.9
35,21,1,2,5,25,225,372.9244644395076,373.78299802012043,"[66, 0, 188]",188,a,0.33518348654615693,0,colour,0.4,3.9
35,21,1,2,5,26,226,374.29961375606945,375.2149835234741,"[98, 0, 156]",156,l,0.3920279440935701,1,colour,0.4,3.9
35,21,1,2,5,27,227,375.72158732195385,376.6950421591464,"[54, 0, 200]",200,a,0.45006023862515576,0,colour,0.4,3.9
35,21,1,2,5,28,228,377.20616887527285,378.2150197572191,"[73, 0, 181]",181,l,0.485625242930837,1,colour,0.4,3.9
35,21,1,2,5,29,229,378.72177439840743,379.6630280626414,"[58, 0, 196]",196,a,0.4182387323817238,0,colour,0.4,3.9
35,21,1,2,5,30,230,380.175122850138,381.2149402005016,"[79, 0, 175]",175,l,0.5166862341866363,1,colour,0.4,3.9
35,21,1,2,5,31,231,381.72197210867307,382.7189910947636,"[69, 0, 185]",185,a,0.4736358090303838,0,colour,0.4,3.9
35,21,1,2,5,32,232,383.2377139021992,383.83894766151207,"[11, 0, 243]",243,a,0.0781723537365906,1,colour,0.4,3.9
35,21,1,2,5,33,233,384.3472477510222,385.1829662762175,"[88, 0, 166]",166,l,0.31235622192616574,1,colour,0.4,3.9
35,21,1,2,5,34,234,385.69110685845953,386.6149891948444,"[87, 0, 167]",167,l,0.4005109746940434,1,colour,0.4,3.9
35,21,1,2,5,35,235,387.1287503411586,388.1910038679489,"[80, 0, 174]",174,l,0.5396229877951555,1,colour,0.4,3.9
35,21,1,2,5,36,236,388.7069228918117,389.6789429511118,"[0, 0, 254]",254,a,0.4487444019760005,1,colour,0.4,3.9
35,21,1,2,5,37,237,390.1914532452647,391.126981582609,"[44, 0, 210]",210,a,0.4120644220383838,1,colour,0.4,3.9
35,21,1,2,5,38,238,391.6446394327795,392.55896944901906,"[49, 0, 205]",205,a,0.39087476549320854,1,colour,0.4,3.9
35,21,1,2,5,39,239,393.0666063033277,393.9269200639974,"[56, 0, 198]",198,a,0.34883691620780155,0,colour,0.4,3.9
35,21,1,2,5,40,240,394.44538884132635,395.35900284710806,"[35, 0, 219]",219,a,0.3902099549304694,1,colour,0.4,3.9
35,21,1,2,5,41,241,395.8674140009389,396.7908910707047,"[90, 0, 164]",164,l,0.40017384325619787,1,colour,0.4,3.9
35,21,1,2,5,42,242,397.30506890517427,397.90295222381246,"[37, 0, 217]",217,a,0.0767367881780956,1,colour,0.4,3.9
35,21,1,2,5,43,243,398.41217981866794,399.07893562561367,"[92, 0, 162]",162,l,0.143375780666247,1,colour,0.4,3.9
35,21,1,2,5,44,244,399.5891013595683,400.34326558277826,"[39, 0, 215]",215,a,0.2307838030392304,1,colour,0.4,3.9
35,21,1,2,5,45,245,400.8560039132426,401.7589187217818,"[89, 0, 165]",165,l,0.3798423753178213,1,colour,0.4,3.9
35,21,1,2,5,46,246,402.2781314725871,403.07900218543364,"[75, 0, 179]",179,l,0.2826937747595366,1,colour,0.4,3.9
35,21,1,2,5,47,247,403.5854752273299,404.27089929417707,"[59, 0, 195]",195,a,0.16218031095922925,0,colour,0.4,3.9
35,21,1,2,5,48,248,404.78880762986955,405.55893479066435,"[61, 0, 193]",193,a,0.24681605739169754,0,colour,0.4,3.9
35,21,1,2,5,49,249,406.0700926205609,406.84694705027505,"[91, 0, 163]",163,l,0.2536153999972157,1,colour,0.4,3.9
35,21,1,2,5,50,250,407.3551400139113,408.2228844509518,"[8, 0, 246]",246,a,0.34855256002629176,1,colour,0.4,3.9
35,21,1,2,6,1,251,414.1850705908146,416.17490741683287,"[78, 0, 176]",176,l,1.4656277556787245,1,colour,0.28,3.9
35,21,1,2,6,2,252,416.68609478513827,417.2629345637979,"[33, 0, 221]",221,a,0.05346211543655954,1,colour,0.28,3.9
35,21,1,2,6,3,253,417.7798279605631,419.02289264291176,"[58, 0, 196]",196,a,0.7195054565090686,0,colour,0.28,3.9
35,21,1,2,6,4,254,419.5300525507482,420.34289339909446,"[54, 0, 200]",200,a,0.2895608587132301,0,colour,0.28,3.9
35,21,1,2,6,5,255,420.85942170140333,421.43093905679416,"[53, 0, 201]",201,a,0.04809558150009252,0,colour,0.28,3.9
35,21,1,2,6,6,256,421.93769330412033,422.5589095845644,"[91, 0, 163]",163,l,0.0978673679055646,1,colour,0.28,3.9
35,21,1,2,6,7,257,423.0785405989154,423.70288519136375,"[80, 0, 174]",174,l,0.10173177649267018,1,colour,0.28,3.9
35,21,1,2,6,8,258,424.21837413634057,424.8548448269721,"[82, 0, 172]",172,l,0.11314068266074173,1,colour,0.28,3.9
35,21,1,2,6,9,259,425.37462077633245,426.13482776560704,"[9, 0, 245]",245,a,0.23659144356497563,1,colour,0.28,3.9
35,21,1,2,6,10,260,426.6582121241954,427.29486437744345,"[30, 0, 224]",224,a,0.11326789465965703,1,colour,0.28,3.9
35,21,1,2,6,11,261,427.8145627393387,428.5108608706505,"[55, 0, 199]",199,a,0.17333636857802048,0,colour,0.28,3.9
35,21,1,2,6,12,262,429.0178340958664,429.89486658296664,"[22, 0, 232]",232,a,0.35382417726214044,1,colour,0.28,3.9
35,21,1,2,6,13,263,430.4084477420547,431.350854584889,"[60, 0, 194]",194,a,0.4190453272603918,0,colour,0.28,3.9
35,21,1,2,6,14,264,431.861748538533,432.72685066849226,"[27, 0, 227]",227,a,0.341726435959572,1,colour,0.28,3.9
35,21,1,2,6,15,265,433.2368714674376,434.0948627232865,"[64, 0, 190]",190,a,0.3346805462788325,0,colour,0.28,3.9
35,21,1,2,6,16,266,434.6122220388497,435.1908455421799,"[70, 0, 184]",184,a,0.0555349224305246,0,colour,0.28,3.9
35,21,1,2,6,17,267,435.70582327616285,436.2868338749395,"[21, 0, 233]",233,a,0.05789563024882227,1,colour,0.28,3.9
35,21,1,2,6,18,268,436.7995588146441,437.42282899754355,"[36, 0, 218]",218,a,0.09981493215309456,1,colour,0.28,3.9
35,21,1,2,6,19,269,437.94027180827106,438.54281943498063,"[0, 0, 254]",254,a,0.07914633277687244,1,colour,0.28,3.9
35,21,1,2,6,20,270,439.0497698171821,440.07878596446244,"[67, 0, 187]",187,a,0.5056369086669292,0,colour,0.28,3.9
35,21,1,2,6,21,271,440.596766767645,441.5748441652977,"[65, 0, 189]",189,a,0.45485136480419897,0,colour,0.28,3.9
35,21,1,2,6,22,272,442.08260035468265,442.74279745842796,"[69, 0, 185]",185,a,0.13688915109378286,0,colour,0.28,3.9
35,21,1,2,6,23,273,443.2544243579032,444.64684102716274,"[76, 0, 178]",178,l,0.8689397570560686,1,colour,0.28,3.9
35,21,1,2,6,24,274,445.16092985263094,446.32682136641233,"[35, 0, 219]",219,a,0.6425839549920056,1,colour,0.28,3.9
35,21,1,2,6,25,275,446.84858111376525,448.4628586304607,"[96, 0, 158]",158,l,1.0912212310940959,1,colour,0.28,3.9
35,21,1,2,6,26,276,448.9738758576277,449.80676499928813,"[57, 0, 197]",197,a,0.32104168890509754,0,colour,0.28,3.9
35,21,1,2,6,27,277,450.32181008075713,451.54284424721845,"[84, 0, 170]",170,l,0.6943978284834884,1,colour,0.28,3.9
35,21,1,2,6,28,278,452.0596785672242,453.09489108013804,"[72, 0, 182]",182,a,0.5185022541554645,0,colour,0.28,3.9
35,21,1,2,6,29,279,453.6038733094465,454.2467884882062,"[86, 0, 168]",168,l,0.11960761994123459,1,colour,0.28,3.9
35,21,1,2,6,30,280,454.7623971620924,455.7028792836936,"[50, 0, 204]",204,a,0.4171072152676061,1,colour,0.28,3.9
35,21,1,2,6,31,281,456.21564321409096,458.1508745922183,"[75, 0, 179]",179,a,1.4118954624864273,0,colour,0.28,3.9
35,21,1,2,6,32,282,458.66366727330023,459.74279155075783,"[77, 0, 177]",177,l,0.5559132107009646,1,colour,0.28,3.9
35,21,1,2,6,33,283,460.2629790682986,461.38291357972776,"[66, 0, 188]",188,a,0.5965572420391254,0,colour,0.28,3.9
35,21,1,2,6,34,284,461.90767363941995,462.83083208845346,"[31, 0, 223]",223,a,0.40693852747790515,1,colour,0.28,3.9
35,21,1,2,6,35,285,463.3381196020928,464.0147999128676,"[34, 0, 220]",220,a,0.15091988441417925,1,colour,0.28,3.9
35,21,1,2,6,36,286,464.5283806780935,465.1267783585063,"[46, 0, 208]",208,a,0.07495739578735083,1,colour,0.28,3.9
35,21,1,2,6,37,287,465.63777707496774,466.6708238334395,"[99, 0, 155]",155,l,0.5098671993473545,1,colour,0.28,3.9
35,21,1,2,6,38,288,467.1847878100234,468.5267643376137,"[89, 0, 165]",165,l,0.8192172012641095,1,colour,0.28,3.9
35,21,1,2,6,39,289,469.0444107663061,469.9667299313005,"[11, 0, 243]",243,a,0.3989348064060323,1,colour,0.28,3.9
35,21,1,2,6,40,290,470.48198375073844,471.4067455433251,"[98, 0, 156]",156,l,0.4014684122230392,1,colour,0.28,3.9
35,21,1,2,6,41,291,471.91997106024064,473.0707979972067,"[85, 0, 169]",169,l,0.6275323750451207,1,colour,0.28,3.9
35,21,1,2,6,42,292,473.59191498931614,474.86276347746025,"[52, 0, 202]",202,a,0.7474897294887342,0,colour,0.28,3.9
35,21,1,2,6,43,293,475.37328445975436,476.3507340682554,"[71, 0, 183]",183,a,0.4540388622554019,0,colour,0.28,3.9
35,21,1,2,6,44,294,476.85786601307336,477.67076987665496,"[93, 0, 161]",161,l,0.2896526246331632,1,colour,0.28,3.9
35,21,1,2,6,45,295,478.18601109302836,479.06276670700754,"[51, 0, 203]",203,a,0.35406087822047994,0,colour,0.28,3.9
35,21,1,2,6,46,296,479.5767405296792,480.4707020565402,"[15, 0, 239]",239,a,0.370489340799395,1,colour,0.28,3.9
35,21,1,2,6,47,297,480.9845333072881,481.8308313007583,"[92, 0, 162]",162,l,0.3229018195415847,1,colour,0.28,3.9
35,21,1,2,6,48,298,482.3447598312632,483.21479132704553,"[90, 0, 164]",164,l,0.34737456918810494,1,colour,0.28,3.9
35,21,1,2,6,49,299,483.7336547372106,484.7427076617314,"[87, 0, 167]",167,l,0.48586706386413425,1,colour,0.28,3.9
35,21,1,2,6,50,300,485.2494410352665,486.0947110929119,"[61, 0, 193]",193,a,0.32198140342370607,0,colour,0.28,3.9
35,21,1,2,7,1,301,491.7981106460502,495.10267030945397,"[50, 0, 204]",204,a,2.7804179405793548,1,colour,0.14,3.8
35,21,1,2,7,2,302,495.6130798335944,498.08669201191515,"[27, 0, 227]",227,a,1.9502573581121396,1,colour,0.14,3.8
35,21,1,2,7,3,303,498.5997781076294,499.46267785553937,"[57, 0, 197]",197,a,0.33960873060277663,0,colour,0.14,3.8
35,21,1,2,7,4,304,499.9748218736786,500.6946908492828,"[88, 0, 166]",166,l,0.1965236076794099,1,colour,0.14,3.8
35,21,1,2,7,5,305,501.2093424794439,501.87071087866207,"[63, 0, 191]",191,a,0.13815536323818378,0,colour,0.14,3.8
35,21,1,2,7,6,306,502.38122831634246,503.1347005536081,"[51, 0, 203]",203,a,0.2301611338625662,0,colour,0.14,3.8
35,21,1,2,7,7,307,503.6469544545689,504.1906561026699,"[94, 0, 160]",160,l,0.02049688290571794,1,colour,0.14,3.8
35,21,1,2,7,8,308,504.70958646651707,505.36665131981135,"[93, 0, 161]",161,l,0.13447921263286844,1,colour,0.14,3.8
35,21,1,2,7,9,309,505.88148136186646,506.65494911716087,"[76, 0, 178]",178,a,0.25057649082737043,0,colour,0.14,3.8
35,21,1,2,7,10,310,507.162654894375,508.1586900552793,"[75, 0, 179]",179,a,0.4708426592696924,0,colour,0.14,3.8
35,21,1,2,7,11,311,508.6649464823422,509.8946720234817,"[77, 0, 177]",177,a,0.7069736978446599,0,colour,0.14,3.8
35,21,1,2,7,12,312,510.402583781688,511.1906529519183,"[71, 0, 183]",183,a,0.2639857364993077,0,colour,0.14,3.8
35,21,1,2,7,13,313,511.70057016960345,512.4226238042174,"[53, 0, 201]",201,a,0.19868621134082787,0,colour,0.14,3.8
35,21,1,2,7,14,314,512.9350246094109,513.510658828076,"[62, 0, 192]",192,a,0.052161244908347726,0,colour,0.14,3.8
35,21,1,2,7,15,315,514.0289665227465,514.622638455272,"[52, 0, 202]",202,a,0.0707731849688571,0,colour,0.14,3.8
35,21,1,2,7,16,316,515.1383381073829,515.9346240689047,"[74, 0, 180]",180,a,0.2740280000434723,0,colour,0.14,3.8
35,21,1,2,7,17,317,516.4509259102342,516.9986802249041,"[67, 0, 187]",187,a,0.02437231913791038,0,colour,0.14,3.8
35,21,1,2,7,18,318,517.5135744636937,518.1586274339061,"[61, 0, 193]",193,a,0.12175486370688304,0,colour,0.14,3.8
35,21,1,2,7,19,319,518.6699687956425,519.3666426552227,"[79, 0, 175]",175,l,0.17388145023141988,1,colour,0.14,3.8
35,21,1,2,7,20,320,519.8730424419336,520.478583291726,"[90, 0, 164]",164,l,0.08221005415543914,1,colour,0.14,3.8
35,21,1,2,7,21,321,520.9981607431546,521.8946283066762,"[96, 0, 158]",158,l,0.37294260220369324,1,colour,0.14,3.8
35,21,1,2,7,22,322,522.4045620658435,522.9906201839913,"[59, 0, 195]",195,a,0.06306327239144593,0,colour,0.14,3.8
35,21,1,2,7,23,323,523.49826294597,524.3746562224114,"[91, 0, 163]",163,a,0.35849006072385237,0,colour,0.14,3.8
35,21,1,2,7,24,324,524.888009738992,525.886725409975,"[69, 0, 185]",185,a,0.47564323773258366,0,colour,0.14,3.8
35,21,1,2,7,25,325,526.4058676625136,527.3266401976289,"[87, 0, 167]",167,l,0.3974511917622294,1,colour,0.14,3.8
35,21,1,2,7,26,326,527.8435064190708,528.5425847032748,"[98, 0, 156]",156,l,0.1758376790676266,1,colour,0.14,3.8
35,21,1,2,7,27,327,529.0611239788996,529.8865981979761,"[89, 0, 165]",165,l,0.30229781073285267,1,colour,0.14,3.8
35,21,1,2,7,28,328,530.4049724524957,531.0226110436488,"[39, 0, 215]",215,a,0.09430543243070133,1,colour,0.14,3.8
35,21,1,2,7,29,329,531.5189795944898,533.9905713472108,"[66, 0, 188]",188,a,1.9488493617100175,0,colour,0.14,3.8
35,21,1,2,7,30,330,534.4994948935928,535.1425589458086,"[65, 0, 189]",189,a,0.11986795160919428,0,colour,0.14,3.8
35,21,1,2,7,31,331,535.6558116380475,536.4065785529965,"[85, 0, 169]",169,l,0.22741367013077252,1,colour,0.14,3.8
35,21,1,2,7,32,332,536.9215484100569,537.8865934718342,"[68, 0, 186]",186,a,0.4522003931342624,0,colour,0.14,3.8
35,21,1,2,7,33,333,538.3955323781993,539.3826028359181,"[84, 0, 170]",170,l,0.4640417413029354,1,colour,0.14,3.8
35,21,1,2,7,34,334,539.8988463881833,543.9188218201161,"[78, 0, 176]",176,l,3.496695442299824,1,colour,0.14,3.8
35,21,1,2,7,35,335,544.4347034286766,545.0785224820429,"[17, 0, 237]",237,a,0.12051031301962212,1,colour,0.14,3.8
35,21,1,2,7,36,336,545.5910229300498,546.6385553129658,"[2, 0, 252]",252,a,0.5085860210820101,1,colour,0.14,3.8
35,21,1,2,7,37,337,547.1537539940618,548.3906703598623,"[73, 0, 181]",181,a,0.7139896552544087,0,colour,0.14,3.8
35,21,1,2,7,38,338,548.9037702401693,549.7105596578913,"[97, 0, 157]",157,l,0.28348225276567973,1,colour,0.14,3.8
35,21,1,2,7,39,339,550.231939738529,551.6385604329698,"[70, 0, 184]",184,a,0.8832174312847201,0,colour,0.14,3.8
35,21,1,2,7,40,340,552.1540253533749,553.0225622068392,"[56, 0, 198]",198,a,0.3453143652295694,0,colour,0.14,3.8
35,21,1,2,7,41,341,553.5291396176908,554.3025219085976,"[83, 0, 171]",171,l,0.25016452878480777,1,colour,0.14,3.8
35,21,1,2,7,42,342,554.810444300645,555.4465924320975,"[8, 0, 246]",246,a,0.11276101594557986,1,colour,0.14,3.8
35,21,1,2,7,43,343,555.9668618694413,557.1905871797644,"[58, 0, 196]",196,a,0.7004323237924837,0,colour,0.14,3.8
35,21,1,2,7,44,344,557.7034712329623,558.7265596169163,"[5, 0, 249]",249,a,0.49969654230517335,1,colour,0.14,3.8
35,21,1,2,7,45,345,559.2333859378996,559.8065042737871,"[99, 0, 155]",155,l,0.049687897408148274,1,colour,0.14,3.8
35,21,1,2,7,46,346,560.3272723190894,561.4385776833806,"[64, 0, 190]",190,a,0.5878201813320629,0,colour,0.14,3.8
35,21,1,2,7,47,347,561.9524416232889,563.0145443073707,"[29, 0, 225]",225,a,0.5387604669376742,1,colour,0.14,3.8
35,21,1,2,7,48,348,563.5241432981857,564.4625049575116,"[60, 0, 194]",194,a,0.4150052637269255,0,colour,0.14,3.8
35,21,1,2,7,49,349,564.969076460693,565.9265466987854,"[95, 0, 159]",159,l,0.43403192271944135,1,colour,0.14,3.8
35,21,1,2,7,50,350,566.4378356791276,567.3745412196149,"[86, 0, 168]",168,l,0.41323847440071404,1,colour,0.14,3.8
35,21,1,2,8,1,351,576.3162462303881,584.6464562404435,"[74, 0, 180]",180,l,7.806048988830298,1,colour,0.06,3.8
35,21,1,2,8,2,352,585.1614615435828,586.1184426260006,"[63, 0, 191]",191,l,0.4339472459978424,1,colour,0.06,3.8
35,21,1,2,8,3,353,586.6303420663171,588.0711753008654,"[28, 0, 226]",226,a,0.9176725799916312,1,colour,0.06,3.8
35,21,1,2,8,4,354,588.5835745306686,589.486449954682,"[88, 0, 166]",166,l,0.379481219308218,1,colour,0.06,3.8
35,21,1,2,8,5,355,590.0055914195254,590.6304330445419,"[99, 0, 155]",155,l,0.1015135862689931,1,colour,0.06,3.8
35,21,1,2,8,6,356,591.1462610901799,592.062452024722,"[72, 0, 182]",182,a,0.39287510499707423,0,colour,0.06,3.8
35,21,1,2,8,7,357,592.5839561666071,593.3984641614661,"[65, 0, 189]",189,a,0.29126030052429996,0,colour,0.06,3.8
35,21,1,2,8,8,358,593.9120929758064,595.1904481524543,"[61, 0, 193]",193,a,0.7550070518045686,0,colour,0.06,3.8
35,21,1,2,8,9,359,595.7091520553222,596.8224045900279,"[75, 0, 179]",179,a,0.5898634499462787,0,colour,0.06,3.8
35,21,1,2,8,10,360,597.3342941841984,598.2304297362571,"[64, 0, 190]",190,a,0.37184534964035265,0,colour,0.06,3.8
35,21,1,2,8,11,361,598.7415726000327,599.5184364820307,"[95, 0, 159]",159,l,0.2534877941652667,1,colour,0.06,3.8
35,21,1,2,8,12,362,600.0385302644281,600.8865450288868,"[50, 0, 204]",204,a,0.32477770393597893,1,colour,0.06,3.8
35,21,1,2,8,13,363,601.3979163228651,602.3824216671346,"[96, 0, 158]",158,l,0.4612454407324549,1,colour,0.06,3.8
35,21,1,2,8,14,364,602.8987345361384,603.7903916750511,"[92, 0, 162]",162,l,0.36825387572753243,1,colour,0.06,3.8
35,21,1,2,8,15,365,604.305047243688,605.6784132294124,"[93, 0, 161]",161,l,0.8500210116326343,1,colour,0.06,3.8
35,21,1,2,8,16,366,606.1959576521767,606.9424143258657,"[82, 0, 172]",172,a,0.22313336108345538,0,colour,0.06,3.8
35,21,1,2,8,17,367,607.4616428304871,608.0944480043545,"[91, 0, 163]",163,l,0.10978866662480868,1,colour,0.06,3.8
35,21,1,2,8,18,368,608.5920725273609,609.2864408174646,"[79, 0, 175]",175,a,0.17097959920647554,0,colour,0.06,3.8
35,21,1,2,8,19,369,609.7951989489084,610.6223887574452,"[67, 0, 187]",187,a,0.3041469136951491,0,colour,0.06,3.8
35,21,1,2,8,20,370,611.1390407271101,611.9823974850588,"[55, 0, 199]",199,a,0.32122167613124475,0,colour,0.06,3.8
35,21,1,2,8,21,371,612.498681997211,613.2303749917774,"[84, 0, 170]",170,l,0.20827003914746456,1,colour,0.06,3.8
35,21,1,2,8,22,372,613.7486905633414,614.5743502835103,"[98, 0, 156]",156,l,0.3025581423717085,1,colour,0.06,3.8
35,21,1,2,8,23,373,615.0926170182647,615.7663698780816,"[66, 0, 188]",188,a,0.1482858480885625,0,colour,0.06,3.8
35,21,1,2,8,24,374,616.2823298618314,616.9343794910528,"[86, 0, 168]",168,l,0.12862470457912423,1,colour,0.06,3.8
35,21,1,2,8,25,375,617.4542212125671,618.3183410927304,"[83, 0, 171]",171,l,0.3405019713973161,1,colour,0.06,3.8
35,21,1,2,8,26,376,618.8280822616362,619.3823413227219,"[34, 0, 220]",220,a,0.031249249208485708,1,colour,0.06,3.8
35,21,1,2,8,27,377,619.8907449935214,620.8623530908371,"[77, 0, 177]",177,a,0.4482867539336439,0,colour,0.06,3.8
35,21,1,2,8,28,378,621.375196577952,622.3423601327813,"[56, 0, 198]",198,a,0.4421770341868978,0,colour,0.06,3.8
35,21,1,2,8,29,379,622.8614047117298,623.6303932661831,"[60, 0, 194]",194,a,0.2456904479477089,0,colour,0.06,3.8
35,21,1,2,8,30,380,624.1427172715485,625.1423541463446,"[57, 0, 197]",197,a,0.476300171460025,0,colour,0.06,3.8
35,21,1,2,8,31,381,625.6584917542641,626.4863963917305,"[90, 0, 164]",164,l,0.3045391834457405,1,colour,0.06,3.8
35,21,1,2,8,32,382,627.0024154522689,627.8463558887015,"[70, 0, 184]",184,a,0.3205934931174852,0,colour,0.06,3.8
35,21,1,2,8,33,383,628.3617660646269,629.2623138638446,"[59, 0, 195]",195,a,0.3775986394903157,0,colour,0.06,3.8
35,21,1,2,8,34,384,629.7681429689401,630.5583515059843,"[85, 0, 169]",169,l,0.26697226424585097,1,colour,0.06,3.8
35,21,1,2,8,35,385,631.0662928025995,632.0144367876346,"[78, 0, 176]",176,l,0.4246320206148084,1,colour,0.06,3.8
35,21,1,2,8,36,386,632.5353596140922,633.3982955957472,"[81, 0, 173]",173,l,0.3396823796501849,1,colour,0.06,3.8
35,21,1,2,8,37,387,633.9104002293607,634.6864937502542,"[54, 0, 200]",200,a,0.2526804115914274,0,colour,0.06,3.8
35,21,1,2,8,38,388,635.2072740047588,635.9982997704938,"[62, 0, 192]",192,a,0.26763392408611253,0,colour,0.06,3.8
35,21,1,2,8,39,389,636.5199925641937,637.2943346557149,"[68, 0, 186]",186,a,0.25103492656489834,0,colour,0.06,3.8
35,21,1,2,8,40,390,637.8012787364132,638.5583479613997,"[87, 0, 167]",167,l,0.23376245389226824,1,colour,0.06,3.8
35,21,1,2,8,41,391,639.0670627698419,639.8543178621621,"[80, 0, 174]",174,l,0.26242650355561636,1,colour,0.06,3.8
35,21,1,2,8,42,392,640.3658474818803,641.0383203449601,"[58, 0, 196]",196,a,0.1495327618031297,0,colour,0.06,3.8
35,21,1,2,8,43,393,641.5536119735043,642.686917527637,"[71, 0, 183]",183,a,0.6098302172904368,0,colour,0.06,3.8
35,21,1,2,8,44,394,643.1942097674182,644.3262947954354,"[76, 0, 178]",178,a,0.6087542323512025,0,colour,0.06,3.8
35,21,1,2,8,45,395,644.8349481640616,645.4943225252791,"[94, 0, 160]",160,l,0.1359714918944519,1,colour,0.06,3.8
35,21,1,2,8,46,396,646.0068399086304,646.9423387075949,"[69, 0, 185]",185,a,0.4120593020343222,0,colour,0.06,3.8
35,21,1,2,8,47,397,647.4601970249496,648.4302840923192,"[48, 0, 206]",206,a,0.4470953723648563,1,colour,0.06,3.8
35,21,1,2,8,48,398,648.9458388094208,649.5022900125769,"[52, 0, 202]",202,a,0.03306329995393753,0,colour,0.06,3.8
35,21,1,2,8,49,399,650.0240714214451,650.7662993798149,"[97, 0, 157]",157,l,0.21868330478901044,1,colour,0.06,3.8
35,21,1,2,8,50,400,651.2742209841381,651.9582886483113,"[73, 0, 181]",181,a,0.16079358221031725,0,colour,0.06,3.8
35,21,1,2,9,1,401,656.8558562213148,659.2863336915907,"[80, 0, 174]",174,a,1.906380251981318,0,colour,0.06,3.7
35,21,1,2,9,2,402,659.7943179173162,660.7102252833429,"[92, 0, 162]",162,l,0.39254585045273416,1,colour,0.06,3.7
35,21,1,2,9,3,403,661.2176392212859,662.7823001265351,"[95, 0, 159]",159,l,1.0412946635333356,1,colour,0.06,3.7
35,21,1,2,9,4,404,663.2959714761528,664.0142382897029,"[64, 0, 190]",190,a,0.19519634955213405,0,colour,0.06,3.7
35,21,1,2,9,5,405,664.5304322174634,665.2782901921892,"[99, 0, 155]",155,l,0.22493677801685408,1,colour,0.06,3.7
