id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,accuracy,trialtype,colourfreq,credits
63,23,0,2,2,49,99,171.44441057369113,172.37607982801273,"[12, 0, 242]",242,a,0.4152285372838378,1,colour,0.5,4.0
63,23,0,2,2,50,100,172.88376888795756,173.88803109177388,"[68, 0, 186]",186,l,0.4878021883778274,1,colour,0.5,4.0
63,23,0,2,3,1,101,179.67554199160077,180.63211886910722,"[22, 0, 232]",232,a,0.44147287448868155,1,colour,0.5,4.0
63,23,0,2,3,2,102,181.14067557244562,182.20806345017627,"[54, 0, 200]",200,a,0.5509991485159844,0,colour,0.5,4.0
63,23,0,2,3,3,103,182.71625348273665,183.65604384616017,"[42, 0, 212]",212,a,0.42329568951390684,1,colour,0.5,4.0
63,23,0,2,3,4,104,184.16371912159957,185.07209237129427,"[15, 0, 239]",239,a,0.3922787234187126,1,colour,0.5,4.0
63,23,0,2,3,5,105,185.5800925695803,186.40805423422717,"[21, 0, 233]",233,a,0.3117911259178072,1,colour,0.5,4.0
63,23,0,2,3,6,106,186.91621197131462,187.8320450624451,"[44, 0, 210]",210,a,0.3995719680096954,1,colour,0.5,4.0
63,23,0,2,3,7,107,188.33959036855958,189.272052828921,"[2, 0, 252]",252,a,0.41606861096806824,1,colour,0.5,4.0
63,23,0,2,3,8,108,189.7800443628803,192.1442757206969,"[64, 0, 190]",190,l,1.8480052868835628,1,colour,0.5,4.0
63,23,0,2,3,9,109,192.6527505039703,193.7920247714501,"[84, 0, 170]",170,l,0.6230619812849909,1,colour,0.5,4.0
63,23,0,2,3,10,110,194.30028136377223,195.24805459659547,"[45, 0, 209]",209,a,0.43146130349487066,1,colour,0.5,4.0
63,23,0,2,3,11,111,195.7556948196143,196.65611473843455,"[71, 0, 183]",183,l,0.3840477308258414,1,colour,0.5,4.0
63,23,0,2,3,12,112,197.16405389085412,198.00003820308484,"[8, 0, 246]",246,a,0.31957667833194137,1,colour,0.5,4.0
63,23,0,2,3,13,113,198.5083349677734,199.42402115440927,"[83, 0, 171]",171,l,0.39933526632376015,1,colour,0.5,4.0
63,23,0,2,3,14,114,199.93172951275483,201.00004056631587,"[6, 0, 248]",248,a,0.5521196410991251,1,colour,0.5,4.0
63,23,0,2,3,15,115,201.50822666008025,202.42413615738042,"[93, 0, 161]",161,l,0.39955070009455085,1,colour,0.5,4.0
63,23,0,2,3,16,116,202.93156409729272,204.0080852692481,"[36, 0, 218]",218,a,0.560223814798519,1,colour,0.5,4.0
63,23,0,2,3,17,117,204.51609373860992,205.448039079085,"[10, 0, 244]",244,a,0.4156464079860598,1,colour,0.5,4.0
63,23,0,2,3,18,118,205.95551743125543,206.95206615678035,"[65, 0, 189]",189,l,0.48019859311170876,1,colour,0.5,4.0
63,23,0,2,3,19,119,207.45987849053927,208.43202607892454,"[78, 0, 176]",176,l,0.45555760338902473,1,colour,0.5,4.0
63,23,0,2,3,20,120,208.94036301597953,209.8320438808296,"[0, 0, 254]",254,a,0.37527874461375177,1,colour,0.5,4.0
63,23,0,2,3,21,121,210.33966165455058,211.20810834877193,"[31, 0, 223]",223,a,0.3521253124345094,1,colour,0.5,4.0
63,23,0,2,3,22,122,211.7168123505544,212.62405841215514,"[85, 0, 169]",169,l,0.39079864928498864,1,colour,0.5,4.0
63,23,0,2,3,23,123,213.13236108468845,214.72019391413778,"[55, 0, 199]",199,l,1.0713172815740108,1,colour,0.5,4.0
63,23,0,2,3,24,124,215.2284701988101,216.13615776225924,"[25, 0, 229]",229,a,0.3913039539474994,1,colour,0.5,4.0
63,23,0,2,3,25,125,216.64382791751996,217.60809897514991,"[90, 0, 164]",164,l,0.4477543281391263,1,colour,0.5,4.0
63,23,0,2,3,26,126,218.1162114199251,219.12016681768,"[63, 0, 191]",191,l,0.4876611914951354,1,colour,0.5,4.0
63,23,0,2,3,27,127,219.62867665314116,220.6480846076738,"[98, 0, 156]",156,l,0.5032070898450911,1,colour,0.5,4.0
63,23,0,2,3,28,128,221.15610686154105,222.12004393758252,"[87, 0, 167]",167,l,0.44762829737737775,1,colour,0.5,4.0
63,23,0,2,3,29,129,222.6275018097367,223.49604814709164,"[34, 0, 220]",220,a,0.3522056571673602,1,colour,0.5,4.0
63,23,0,2,3,30,130,224.00378446863033,224.92804980743676,"[35, 0, 219]",219,a,0.40784785873256624,1,colour,0.5,4.0
63,23,0,2,3,31,131,225.4364950521849,226.38404300482944,"[37, 0, 217]",217,a,0.4316176602151245,1,colour,0.5,4.0
63,23,0,2,3,32,132,226.89156152959913,227.8401425408665,"[28, 0, 226]",226,a,0.43225529743358493,1,colour,0.5,4.0
63,23,0,2,3,33,133,228.34804152091965,229.2241036258638,"[58, 0, 196]",196,a,0.35988290165551007,0,colour,0.5,4.0
63,23,0,2,3,34,134,229.73229838418774,230.64807082316838,"[11, 0, 243]",243,a,0.39955582027323544,1,colour,0.5,4.0
63,23,0,2,3,35,135,231.1556720554363,232.0320736556314,"[96, 0, 158]",158,l,0.35989826172590256,1,colour,0.5,4.0
63,23,0,2,3,36,136,232.54004510329105,234.38406939269044,"[1, 0, 253]",253,a,1.3283342432696372,1,colour,0.5,4.0
63,23,0,2,3,37,137,234.89224445889704,235.90406732889824,"[86, 0, 168]",168,l,0.4954483190085739,1,colour,0.5,4.0
63,23,0,2,3,38,138,236.41172488126904,237.33611349388957,"[26, 0, 228]",228,a,0.4079033909365535,1,colour,0.5,4.0
63,23,0,2,3,39,139,237.844122356968,238.8080373776611,"[7, 0, 247]",247,a,0.4475022666156292,1,colour,0.5,4.0
63,23,0,2,3,40,140,239.3154751637485,240.28004948282614,"[60, 0, 194]",194,a,0.4480575895868242,0,colour,0.5,4.0
63,23,0,2,3,41,141,240.78802683833055,241.67205645237118,"[76, 0, 178]",178,l,0.36720922915264964,1,colour,0.5,4.0
63,23,0,2,3,42,142,242.18021891545504,243.1440724960994,"[27, 0, 227]",227,a,0.44739829120226204,1,colour,0.5,4.0
63,23,0,2,3,43,143,243.65170878078789,245.26403805823065,"[95, 0, 159]",159,l,1.0961626775097102,1,colour,0.5,4.0
63,23,0,2,3,44,144,245.7717649275437,246.784095071489,"[75, 0, 179]",179,l,0.4959437777288258,1,colour,0.5,4.0
63,23,0,2,3,45,145,247.29216852528043,248.38404024811462,"[91, 0, 163]",163,l,0.5753360888920724,1,colour,0.5,4.0
63,23,0,2,3,46,146,248.89169661863707,249.92007323983125,"[48, 0, 206]",206,a,0.5118937625084072,1,colour,0.5,4.0
63,23,0,2,3,47,147,250.42824279214256,251.44808279606514,"[61, 0, 193]",193,a,0.5036159022711217,0,colour,0.5,4.0
63,23,0,2,3,48,148,251.9558411729522,252.93603622121736,"[50, 0, 204]",204,a,0.4626062694005668,1,colour,0.5,4.0
63,23,0,2,3,49,149,253.44405729370192,254.37606407422572,"[80, 0, 174]",174,l,0.41556606348603964,1,colour,0.5,4.0
63,23,0,2,3,50,150,254.8834108817391,255.93609687360004,"[3, 0, 251]",251,a,0.5364146286156029,1,colour,0.5,4.0
63,23,0,2,4,1,151,263.8672939061653,264.9280746197328,"[22, 0, 232]",232,a,0.5447109995875508,1,colour,0.5,3.9
63,23,0,2,4,2,152,265.4356455258094,266.34406800637953,"[73, 0, 181]",181,l,0.3922728158067912,1,colour,0.5,3.9
63,23,0,2,4,3,153,266.85191578627564,267.80004505603574,"[1, 0, 253]",253,a,0.4312238141428679,1,colour,0.5,3.9
63,23,0,2,4,4,154,268.3083284299355,269.1920409977902,"[9, 0, 245]",245,a,0.3671674814540893,1,colour,0.5,3.9
63,23,0,2,4,5,155,269.6996276578866,270.66410430311225,"[90, 0, 164]",164,l,0.4482698729261756,1,colour,0.5,3.9
63,23,0,2,4,6,156,271.1720320340246,272.2720670076087,"[58, 0, 196]",196,l,0.5836178874596953,1,colour,0.5,3.9
63,23,0,2,4,7,157,272.7796379136853,273.72806886956096,"[38, 0, 216]",216,a,0.4302336846012622,1,colour,0.5,3.9
63,23,0,2,4,8,158,274.2360300773289,275.1280598898884,"[89, 0, 165]",165,l,0.37581713241524994,1,colour,0.5,3.9
63,23,0,2,4,9,159,275.63649331917986,276.6000692383386,"[76, 0, 178]",178,l,0.44747154670767486,1,colour,0.5,3.9
63,23,0,2,4,10,160,277.10774411982857,278.29603845835663,"[52, 0, 202]",202,l,0.6717019907664508,1,colour,0.5,3.9
63,23,0,2,4,11,161,278.8043505831156,279.7201505911071,"[28, 0, 226]",226,a,0.3993648048490286,1,colour,0.5,3.9
63,23,0,2,4,12,162,280.22776482021436,281.1600941608194,"[0, 0, 254]",254,a,0.4158823217730969,1,colour,0.5,3.9
63,23,0,2,4,13,163,281.66814752854407,282.6480491615366,"[45, 0, 209]",209,a,0.4635806451551616,1,colour,0.5,3.9
63,23,0,2,4,14,164,283.15556965535507,284.0480976833496,"[31, 0, 223]",223,a,0.3759356802329421,1,colour,0.5,3.9
63,23,0,2,4,15,165,284.55589347565547,285.46403671917506,"[8, 0, 246]",246,a,0.3917812956497073,1,colour,0.5,3.9
63,23,0,2,4,16,166,285.9722688931506,286.89606791804545,"[79, 0, 175]",175,l,0.4073709109798074,1,colour,0.5,3.9
63,23,0,2,4,17,167,287.4037573719397,288.4801741745323,"[68, 0, 186]",186,l,0.5603167626541108,1,colour,0.5,3.9
63,23,0,2,4,18,168,288.9881113576703,289.9280789520126,"[49, 0, 205]",205,a,0.4234835540410131,1,colour,0.5,3.9
63,23,0,2,4,19,169,290.43556399969384,291.4001946388744,"[87, 0, 167]",167,l,0.44814778049476445,1,colour,0.5,3.9
63,23,0,2,4,20,170,291.90795498504303,292.9360775751993,"[11, 0, 243]",243,a,0.5115712021943182,1,colour,0.5,3.9
63,23,0,2,4,21,171,293.44439285062253,294.55211885343306,"[93, 0, 161]",161,l,0.5912884364370257,1,colour,0.5,3.9
63,23,0,2,4,22,172,295.0599745104555,296.4480623160489,"[55, 0, 199]",199,a,0.8716159746982157,0,colour,0.5,3.9
63,23,0,2,4,23,173,296.9558242375497,297.8880665381439,"[19, 0, 235]",235,a,0.41592643270269036,1,colour,0.5,3.9
63,23,0,2,4,24,174,298.3963357335888,299.4720837853383,"[71, 0, 183]",183,a,0.5577213158831,0,colour,0.5,3.9
63,23,0,2,4,25,175,299.9796602053102,300.93615476903506,"[15, 0, 239]",239,a,0.4381881970912218,1,colour,0.5,3.9
63,23,0,2,4,26,176,301.4442258598283,302.25604809983633,"[75, 0, 179]",179,l,0.2955642675515264,1,colour,0.5,3.9
63,23,0,2,4,27,177,302.7644460829906,303.6960893434007,"[69, 0, 185]",185,l,0.4153084880672395,1,colour,0.5,3.9
63,23,0,2,4,28,178,304.2038465386722,305.224115047371,"[5, 0, 249]",249,a,0.5040613424498588,1,colour,0.5,3.9
63,23,0,2,4,29,179,305.7321892888285,306.6880946585443,"[62, 0, 192]",192,l,0.43952451716177166,1,colour,0.5,3.9
63,23,0,2,4,30,180,307.1956037308555,308.144090219168,"[20, 0, 234]",234,a,0.4319996910635382,1,colour,0.5,3.9
63,23,0,2,4,31,181,308.6520506392699,309.64015608932823,"[13, 0, 241]",241,a,0.47167379152961075,1,colour,0.5,3.9
63,23,0,2,4,32,182,310.14842567848973,310.976067540003,"[94, 0, 160]",160,l,0.3113925536163151,1,colour,0.5,3.9
63,23,0,2,4,33,183,311.4837054000236,312.5443596888799,"[24, 0, 230]",230,a,0.5443951350171119,1,colour,0.5,3.9
63,23,0,2,4,34,184,313.0533192967996,314.0322083509527,"[32, 0, 222]",222,a,0.4625101708807051,1,colour,0.5,3.9
63,23,0,2,4,35,185,314.54071030952036,315.4960544484202,"[39, 0, 215]",215,a,0.4390404801815748,1,colour,0.5,3.9
63,23,0,2,4,36,186,316.00405464693904,316.9041110458784,"[50, 0, 204]",204,a,0.38346208166331053,1,colour,0.5,3.9
63,23,0,2,4,37,187,317.41239678277634,318.2720567674842,"[66, 0, 188]",188,l,0.34335396299138665,1,colour,0.5,3.9
63,23,0,2,4,38,188,318.7797080182936,319.7040639417246,"[81, 0, 173]",173,l,0.40612675063312054,1,colour,0.5,3.9
63,23,0,2,4,39,189,320.2120924971532,321.144099277677,"[92, 0, 162]",162,l,0.4157484141178429,1,colour,0.5,3.9
63,23,0,2,4,40,190,321.652533888584,322.60006175516173,"[80, 0, 174]",174,l,0.4313214879948646,1,colour,0.5,3.9
63,23,0,2,4,41,191,323.10783391678706,324.09615440666676,"[53, 0, 201]",201,a,0.47184078209102154,0,colour,0.5,3.9
63,23,0,2,4,42,192,324.6043397129979,325.9600750198588,"[57, 0, 197]",197,a,0.8393863560631871,0,colour,0.5,3.9
63,23,0,2,4,43,193,326.468343033921,327.3760459572077,"[97, 0, 157]",157,l,0.39147567097097635,1,colour,0.5,3.9
63,23,0,2,4,44,194,327.8835219463799,328.84817464090884,"[85, 0, 169]",169,l,0.44851523893885314,1,colour,0.5,3.9
63,23,0,2,4,45,195,329.35585385467857,330.36013850802556,"[41, 0, 213]",213,a,0.4878943485673517,1,colour,0.5,3.9
63,23,0,2,4,46,196,330.8683431125246,331.7601515837014,"[2, 0, 252]",252,a,0.37534254789352417,1,colour,0.5,3.9
63,23,0,2,4,47,197,332.2677256404422,333.40015092189424,"[3, 0, 251]",251,a,0.6162567120045424,1,colour,0.5,3.9
