id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,accuracy,trialtype,colourfreq,credits
36,23,1,1,1,16,16,32.62762059638044,33.431911854306236,"[4, 0, 250]",250,a,0.2816414205590263,1,colour,0.5,4.0
36,23,1,1,1,17,17,33.94023478683084,34.76792517257854,"[32, 0, 222]",222,a,0.30441748531302437,1,colour,0.5,4.0
36,23,1,1,1,18,18,35.28580908989534,36.49589002900757,"[29, 0, 225]",225,a,0.6867111527826637,1,colour,0.5,4.0
36,23,1,1,1,19,19,37.00471078179544,37.85588812275091,"[15, 0, 239]",239,a,0.32788317289669067,1,colour,0.5,4.0
36,23,1,1,1,20,20,38.364161036966834,39.27985730202636,"[40, 0, 214]",214,a,0.39029069314710796,1,colour,0.5,4.0
36,23,1,1,1,21,21,39.788208197569475,40.727893176604994,"[6, 0, 248]",248,a,0.4164057770976797,1,colour,0.5,4.0
36,23,1,1,1,22,22,41.24141368351411,42.1118740766542,"[3, 0, 251]",251,a,0.34750375035218894,1,colour,0.5,4.0
36,23,1,1,1,23,23,42.63214115094161,43.46390507702017,"[34, 0, 220]",220,a,0.3057518326677382,1,colour,0.5,4.0
36,23,1,1,1,24,24,43.98165626853006,44.84789661091054,"[27, 0, 227]",227,a,0.34305920789483935,1,colour,0.5,4.0
36,23,1,1,1,25,25,45.3442379864282,45.975860049482435,"[76, 0, 178]",178,l,0.10828299663262442,1,colour,0.5,4.0
36,23,1,1,1,26,26,46.49250571767334,47.183936316811014,"[61, 0, 193]",193,a,0.18024520011385903,0,colour,0.5,4.0
36,23,1,1,1,27,27,47.699120425619185,48.23986232752213,"[62, 0, 192]",192,a,0.017385112470947206,0,colour,0.5,4.0
36,23,1,1,1,28,28,48.746069130080286,50.49592901964206,"[94, 0, 160]",160,l,1.2187022093567066,1,colour,0.5,4.0
36,23,1,1,1,29,29,51.004096777236555,51.87991149513982,"[51, 0, 203]",203,a,0.36368409055285156,0,colour,0.5,4.0
36,23,1,1,1,30,30,52.387223427183926,53.415846910793334,"[42, 0, 212]",212,a,0.5061252766172402,1,colour,0.5,4.0
36,23,1,1,1,31,31,53.93421289458638,55.07987022015732,"[90, 0, 164]",164,l,0.6223828498041257,1,colour,0.5,4.0
36,23,1,1,1,32,32,55.5906082111178,56.67185137543129,"[10, 0, 244]",244,a,0.5579202455701306,1,colour,0.5,4.0
36,23,1,1,1,33,33,57.184555047540925,58.1518686573836,"[24, 0, 230]",230,a,0.44399147876538336,1,colour,0.5,4.0
36,23,1,1,1,34,34,58.66896606591763,59.95983094593976,"[1, 0, 253]",253,a,0.7675167552079074,1,colour,0.5,4.0
36,23,1,1,1,35,35,60.466029477713164,61.479849110066425,"[57, 0, 197]",197,a,0.4910311614512466,0,colour,0.5,4.0
36,23,1,1,1,36,36,61.99731318844715,63.12787088495679,"[58, 0, 196]",196,a,0.6071686117793433,0,colour,0.5,4.0
36,23,1,1,1,37,37,63.6381610740209,65.93582765967585,"[37, 0, 217]",217,a,1.7750529820332304,1,colour,0.5,4.0
36,23,1,1,1,38,38,66.45079869829351,67.47984083928168,"[17, 0, 237]",237,a,0.5056443916982971,1,colour,0.5,4.0
36,23,1,1,1,39,39,67.99775665806374,69.09595406817971,"[89, 0, 165]",165,l,0.5747764239204116,1,colour,0.5,4.0
36,23,1,1,1,40,40,69.60611665144097,71.40809052455006,"[64, 0, 190]",190,l,1.276614381116815,1,colour,0.5,4.0
36,23,1,1,1,41,41,71.92083988263039,73.01620278926566,"[99, 0, 155]",155,l,0.5720612555160187,1,colour,0.5,4.0
36,23,1,1,1,42,42,73.52898365503643,75.2158153244527,"[96, 0, 158]",158,l,1.1635008737794124,1,colour,0.5,4.0
36,23,1,1,1,43,43,75.73242554650642,76.63181937945774,"[7, 0, 247]",247,a,0.3765265929978341,1,colour,0.5,4.0
36,23,1,1,1,44,44,77.14046880963724,78.3118528877967,"[84, 0, 170]",170,l,0.645933214109391,1,colour,0.5,4.0
36,23,1,1,1,45,45,78.83050519699464,83.54385052161524,"[77, 0, 177]",177,l,4.194124696892686,1,colour,0.5,4.0
36,23,1,1,1,46,46,84.05054923676653,86.50383506709477,"[50, 0, 204]",204,a,1.9300464067491703,1,colour,0.5,4.0
36,23,1,1,1,47,47,87.0194890332059,88.47176268149633,"[70, 0, 184]",184,a,0.9291066922596656,0,colour,0.5,4.0
36,23,1,1,1,48,48,88.9884938140749,91.00776150630554,"[38, 0, 216]",216,a,1.4964398368028924,1,colour,0.5,4.0
36,23,1,1,1,49,49,91.5198413276812,92.39980520418612,"[52, 0, 202]",202,a,0.35659527173265815,0,colour,0.5,4.0
36,23,1,1,1,50,50,92.91058494272875,93.50383152248105,"[2, 0, 252]",252,a,0.08229433698579669,1,colour,0.5,4.0
36,23,1,1,2,1,51,117.66823508933885,118.99997636931948,"[79, 0, 175]",175,l,0.8079898577416316,1,colour,0.5,4.0
36,23,1,1,2,2,52,119.51294352381956,120.48767757002497,"[15, 0, 239]",239,a,0.4514509058208205,1,colour,0.5,4.0
36,23,1,1,2,3,53,120.9973750220961,121.55171167070512,"[44, 0, 210]",210,a,0.031016092922072858,1,colour,0.5,4.0
36,23,1,1,2,4,54,122.04786793899257,123.79972068499774,"[30, 0, 224]",224,a,1.2274597499636002,1,colour,0.5,4.0
36,23,1,1,2,5,55,124.31143777503166,124.83973259490449,"[3, 0, 251]",251,a,0.0050231009954586625,1,colour,0.5,4.0
36,23,1,1,2,6,56,125.35835300263716,125.93569099542219,"[93, 0, 161]",161,l,0.05452510353643447,1,colour,0.5,4.0
36,23,1,1,2,7,57,126.45223741460359,128.26368483883562,"[54, 0, 200]",200,a,1.2995196271222085,0,colour,0.5,4.0
36,23,1,1,2,8,58,128.78474472335074,129.72767538024345,"[20, 0, 234]",234,a,0.4163963248138316,1,colour,0.5,4.0
36,23,1,1,2,9,59,130.2413656344288,130.93573510606075,"[53, 0, 201]",201,a,0.17129625071538612,0,colour,0.5,4.0
36,23,1,1,2,10,60,131.44469252310228,133.2636489989236,"[34, 0, 220]",220,a,1.2957434398122132,1,colour,0.5,4.0
36,23,1,1,2,11,61,133.7729415781796,134.96767634118441,"[24, 0, 230]",230,a,0.6717938740039244,1,colour,0.5,4.0
36,23,1,1,2,12,62,135.47634270670824,136.35965781158302,"[32, 0, 222]",222,a,0.36053136008558795,1,colour,0.5,4.0
36,23,1,1,2,13,63,136.86827534029726,137.57568226777948,"[62, 0, 192]",192,a,0.1810096535482444,0,colour,0.5,4.0
36,23,1,1,2,14,64,138.09005072334548,138.85561952041462,"[60, 0, 194]",194,a,0.24217931850580499,0,colour,0.5,4.0
36,23,1,1,2,15,65,139.37360308051575,140.09562363213627,"[92, 0, 162]",162,l,0.19908045034389943,1,colour,0.5,4.0
36,23,1,1,2,16,66,140.60836117493454,141.65563362004468,"[35, 0, 219]",219,a,0.5238211328396574,1,colour,0.5,4.0
36,23,1,1,2,17,67,142.1691395547241,143.19163756479975,"[48, 0, 206]",206,a,0.49962092406349257,1,colour,0.5,4.0
36,23,1,1,2,18,68,143.7008415289456,144.3516190383234,"[28, 0, 226]",226,a,0.12771610380150378,1,colour,0.5,4.0
36,23,1,1,2,19,69,144.87284709472442,146.37568061362254,"[85, 0, 169]",169,l,0.979466489457991,1,colour,0.5,4.0
36,23,1,1,2,20,70,146.88862138049444,147.8636177275912,"[74, 0, 180]",180,l,0.45164546533487737,1,colour,0.5,4.0
36,23,1,1,2,21,71,148.37446008756524,149.44762470026035,"[16, 0, 238]",238,a,0.5498617800767533,1,colour,0.5,4.0
36,23,1,1,2,22,72,149.9683250041562,150.8156469950336,"[11, 0, 243]",243,a,0.32406523812096566,1,colour,0.5,4.0
36,23,1,1,2,23,73,151.3274920847034,152.119631644513,"[25, 0, 229]",229,a,0.2688414533040486,1,colour,0.5,4.0
36,23,1,1,2,24,74,152.64008185680723,153.37577356112888,"[17, 0, 237]",237,a,0.2126125757349655,1,colour,0.5,4.0
36,23,1,1,2,25,75,153.89088283933233,154.67965226626256,"[42, 0, 212]",212,a,0.26639016112312675,1,colour,0.5,4.0
36,23,1,1,2,26,76,155.1874718646868,155.98364794341614,"[37, 0, 217]",217,a,0.2733793371007778,1,colour,0.5,4.0
36,23,1,1,2,27,77,156.50287762953667,157.2877023034962,"[51, 0, 203]",203,a,0.2634249010006897,0,colour,0.5,4.0
36,23,1,1,2,28,78,157.79813112603733,158.59958512353478,"[36, 0, 218]",218,a,0.27848750859266147,1,colour,0.5,4.0
36,23,1,1,2,29,79,159.11053697241005,159.8796582526993,"[72, 0, 182]",182,l,0.24633477861061692,1,colour,0.5,4.0
36,23,1,1,2,30,80,160.39313898124965,161.1676393985399,"[95, 0, 159]",159,l,0.25133818737231195,1,colour,0.5,4.0
36,23,1,1,2,31,81,161.67453739931807,162.24016361904796,"[97, 0, 157]",157,l,0.04236198385478929,1,colour,0.5,4.0
36,23,1,1,2,32,82,162.7527771005989,163.32760039210552,"[19, 0, 235]",235,a,0.051861922605894506,1,colour,0.5,4.0
36,23,1,1,2,33,83,163.8465764420107,164.57558420032728,"[69, 0, 185]",185,a,0.20576163940131664,0,colour,0.5,4.0
36,23,1,1,2,34,84,165.09164422075264,165.8955861380673,"[59, 0, 195]",195,a,0.28060403239214793,0,colour,0.5,4.0
36,23,1,1,2,35,85,166.39753862540238,167.1995573968161,"[26, 0, 228]",228,a,0.2786824619397521,1,colour,0.5,4.0
36,23,1,1,2,36,86,167.71021031722194,168.80757750180783,"[68, 0, 186]",186,a,0.5723204056266695,0,colour,0.5,4.0
36,23,1,1,2,37,87,169.32694897224428,170.13558040367207,"[49, 0, 205]",205,a,0.2857598591945134,1,colour,0.5,4.0
36,23,1,1,2,38,88,170.6549294249271,171.36760757584125,"[82, 0, 172]",172,l,0.18936822906835005,1,colour,0.5,4.0
36,23,1,1,2,39,89,171.8863894600654,172.5675501532387,"[45, 0, 209]",209,a,0.15785943588707596,1,colour,0.5,4.0
36,23,1,1,2,40,90,173.07387392781675,173.75958195701241,"[56, 0, 198]",198,a,0.16232563985977322,0,colour,0.5,4.0
36,23,1,1,2,41,91,174.2771559181856,175.01555806479882,"[78, 0, 176]",176,l,0.21513397234957665,1,colour,0.5,4.0
36,23,1,1,2,42,92,175.5272267118562,176.5835705922218,"[90, 0, 164]",164,l,0.5331336013623513,1,colour,0.5,4.0
36,23,1,1,2,43,93,177.09121886803769,178.04751544760074,"[89, 0, 165]",165,l,0.4329941407777369,1,colour,0.5,4.0
36,23,1,1,2,44,94,178.56190713995602,179.2316238747444,"[1, 0, 253]",253,a,0.14446239941753447,1,colour,0.5,4.0
36,23,1,1,2,45,95,179.75125173834385,180.65562653081724,"[21, 0, 233]",233,a,0.38102942454861477,1,colour,0.5,4.0
36,23,1,1,2,46,96,181.170598750934,181.92756872694008,"[38, 0, 216]",216,a,0.23370967857772484,1,colour,0.5,4.0
36,23,1,1,2,47,97,182.43630125845084,183.21552387904376,"[55, 0, 199]",199,a,0.25594341865507886,0,colour,0.5,4.0
36,23,1,1,2,48,98,183.73443021834828,184.45561857515713,"[91, 0, 163]",163,l,0.19594504917040467,1,colour,0.5,4.0
36,23,1,1,2,49,99,184.97226345562376,185.69559708697489,"[81, 0, 173]",173,l,0.20010129699949175,1,colour,0.5,4.0
36,23,1,1,2,50,100,186.20672931690933,186.92752737324918,"[88, 0, 166]",166,l,0.19742236234014854,1,colour,0.5,4.0
36,23,1,1,3,1,101,194.0848590566311,195.3515319985454,"[68, 0, 186]",186,a,0.7425375206512399,0,colour,0.5,3.9
36,23,1,1,3,2,102,195.86705914646154,196.5915065719164,"[46, 0, 208]",208,a,0.20113514049444348,1,colour,0.5,3.9
36,23,1,1,3,3,103,197.09001882188022,198.0874761575833,"[26, 0, 228]",228,a,0.4737779871211387,1,colour,0.5,3.9
36,23,1,1,3,4,104,198.60567948332755,199.3675000561052,"[51, 0, 203]",203,a,0.23840470658615232,0,colour,0.5,3.9
36,23,1,1,3,5,105,199.88704403070733,200.5514686682145,"[20, 0, 234]",234,a,0.14116355241276324,1,colour,0.5,3.9
36,23,1,1,3,6,106,201.05894916603575,201.73549399408512,"[6, 0, 248]",248,a,0.15626987686846405,1,colour,0.5,3.9
36,23,1,1,3,7,107,202.247723476612,203.92750453023473,"[92, 0, 162]",162,a,1.1562923260498792,0,colour,0.5,3.9
36,23,1,1,3,8,108,204.43540329154348,205.05547387647675,"[98, 0, 156]",156,l,0.09675239236094058,1,colour,0.5,3.9
36,23,1,1,3,9,109,205.57607886986807,206.50348257570295,"[70, 0, 184]",184,a,0.4041654638131149,0,colour,0.5,3.9
36,23,1,1,3,10,110,207.01371802028734,208.09560354601126,"[80, 0, 174]",174,a,0.5585354316863231,0,colour,0.5,3.9
36,23,1,1,3,11,111,208.60884087829618,209.59946972690523,"[54, 0, 200]",200,a,0.46750994166359305,0,colour,0.5,3.9
36,23,1,1,3,12,112,210.10899113019696,211.06412980507594,"[91, 0, 163]",163,l,0.4320020448649302,1,colour,0.5,3.9
36,23,1,1,3,13,113,211.5765987454215,212.54347085487098,"[24, 0, 230]",230,a,0.443740205548238,1,colour,0.5,3.9
36,23,1,1,3,14,114,213.06115824345034,214.04745440161787,"[89, 0, 165]",165,l,0.46307642688043416,1,colour,0.5,3.9
36,23,1,1,3,15,115,214.56344313605223,215.4154463703162,"[0, 0, 254]",254,a,0.32863738638116047,1,colour,0.5,3.9
36,23,1,1,3,16,116,215.92290835734457,216.87149226746988,"[47, 0, 207]",207,a,0.42527910822536796,1,colour,0.5,3.9
36,23,1,1,3,17,117,217.39179912005784,218.527440569771,"[77, 0, 177]",177,a,0.6124150229734369,0,colour,0.5,3.9
36,23,1,1,3,18,118,219.04818301514024,220.1034320059698,"[40, 0, 214]",214,a,0.5319217398064211,1,colour,0.5,3.9
36,23,1,1,3,19,119,220.61078017181717,221.4634261613246,"[52, 0, 202]",202,a,0.3293344922713004,0,colour,0.5,3.9
36,23,1,1,3,20,120,221.97034149133833,222.95947097142925,"[58, 0, 196]",196,a,0.46587036427808926,0,colour,0.5,3.9
36,23,1,1,3,21,121,223.4703980080667,224.17543320014374,"[9, 0, 245]",245,a,0.18215495522599667,1,colour,0.5,3.9
36,23,1,1,3,22,122,224.6892160079442,225.79946980567183,"[42, 0, 212]",212,a,0.5872798258205876,1,colour,0.5,3.9
36,23,1,1,3,23,123,226.31438373669516,229.4234280360397,"[72, 0, 182]",182,l,2.5857024759752676,1,colour,0.5,3.9
36,23,1,1,3,24,124,229.93959400081076,231.0954133188352,"[5, 0, 249]",249,a,0.6324944300577044,1,colour,0.5,3.9
36,23,1,1,3,25,125,231.61461504199542,232.59139156911988,"[31, 0, 223]",223,a,0.45345085149165243,1,colour,0.5,3.9
36,23,1,1,3,26,126,233.0990091250278,234.07942044897936,"[12, 0, 242]",242,a,0.455201099277474,1,colour,0.5,3.9
36,23,1,1,3,27,127,234.6011100919568,235.56748516875086,"[82, 0, 172]",172,l,0.4430257704225369,1,colour,0.5,3.9
36,23,1,1,3,28,128,236.08555104251718,237.07139506645035,"[25, 0, 229]",229,a,0.4625285882502794,1,colour,0.5,3.9
36,23,1,1,3,29,129,237.58554493793054,238.45538148039486,"[34, 0, 220]",220,a,0.34645257773809135,1,colour,0.5,3.9
36,23,1,1,3,30,130,238.96668897144264,239.7594456865918,"[76, 0, 178]",178,l,0.2694779070443474,1,colour,0.5,3.9
36,23,1,1,3,31,131,240.27932915568817,241.27947802917333,"[87, 0, 167]",167,l,0.4769035422359593,1,colour,0.5,3.9
36,23,1,1,3,32,132,241.79143457702594,242.8473633446265,"[45, 0, 209]",209,a,0.5314826025278307,1,colour,0.5,3.9
36,23,1,1,3,33,133,243.3698284686543,244.47137238096911,"[88, 0, 166]",166,l,0.5900202002958395,1,colour,0.5,3.9
36,23,1,1,3,34,134,244.9850484567578,245.90335985354614,"[66, 0, 188]",188,a,0.3953220648691058,0,colour,0.5,3.9
36,23,1,1,3,35,135,246.42271202558186,247.44736909476342,"[85, 0, 169]",169,l,0.505551444250159,1,colour,0.5,3.9
36,23,1,1,3,36,136,247.96558699273737,248.9913751851418,"[41, 0, 213]",213,a,0.5025231689214706,1,colour,0.5,3.9
36,23,1,1,3,37,137,249.51247169729322,250.49537724262336,"[55, 0, 199]",199,a,0.45953733439091593,0,colour,0.5,3.9
36,23,1,1,3,38,138,251.0126487307134,252.06331297021825,"[37, 0, 217]",217,a,0.537343412055634,1,colour,0.5,3.9
36,23,1,1,3,39,139,252.58096294349525,253.68742676940747,"[21, 0, 233]",233,a,0.5879391225753352,1,colour,0.5,3.9
36,23,1,1,3,40,140,254.2014167397865,255.59936653944897,"[69, 0, 185]",185,a,0.8813116145902313,0,colour,0.5,3.9
36,23,1,1,3,41,141,256.1167916271952,257.11938588513294,"[11, 0, 243]",243,a,0.4793154498911463,1,colour,0.5,3.9
36,23,1,1,3,42,142,257.6323975441628,258.60733481444186,"[16, 0, 238]",238,a,0.4514205797458999,1,colour,0.5,3.9
36,23,1,1,3,43,143,259.1169865805423,260.1753178035142,"[43, 0, 211]",211,a,0.535072107159067,1,colour,0.5,3.9
36,23,1,1,3,44,144,260.6953462075908,261.5113779893145,"[4, 0, 250]",250,a,0.29294989618938416,1,colour,0.5,3.9
36,23,1,1,3,45,145,262.0122517347918,262.7353218837525,"[28, 0, 226]",226,a,0.19970627030124888,1,colour,0.5,3.9
36,23,1,1,3,46,146,263.2465450919117,264.5513233394013,"[65, 0, 189]",189,a,0.7813442643964663,0,colour,0.5,3.9
36,23,1,1,3,47,147,265.0594024817692,266.0873032595846,"[62, 0, 192]",192,a,0.5047862031497061,0,colour,0.5,3.9
36,23,1,1,3,48,148,266.6063958876184,267.47930127143627,"[1, 0, 253]",253,a,0.34961160959210247,1,colour,0.5,3.9
36,23,1,1,3,49,149,267.9971698287991,269.93531802407233,"[67, 0, 187]",187,a,1.414813461189624,0,colour,0.5,3.9
36,23,1,1,3,50,150,270.45046156679746,271.4875696564559,"[97, 0, 157]",157,l,0.5138395215035416,1,colour,0.5,3.9
36,23,1,1,4,1,151,276.70181196334306,277.4396166469087,"[4, 0, 250]",250,a,0.213719280611258,1,colour,0.5,3.9
36,23,1,1,4,2,152,277.95267399190925,279.3513315313612,"[57, 0, 197]",197,l,0.8753377714310773,1,colour,0.5,3.9
36,23,1,1,4,3,153,279.8599384262343,280.9592799565289,"[64, 0, 190]",190,a,0.5769563568173908,0,colour,0.5,3.9
36,23,1,1,4,4,154,281.4685233052005,282.4313817387447,"[2, 0, 252]",252,a,0.43976079422282055,1,colour,0.5,3.9
36,23,1,1,4,5,155,282.9393403645372,283.8712933756178,"[31, 0, 223]",223,a,0.40871004288783297,1,colour,0.5,3.9
36,23,1,1,4,6,156,284.39254388125846,285.43174683320103,"[40, 0, 214]",214,a,0.5166354281827807,1,colour,0.5,3.9
36,23,1,1,4,7,157,285.9395475270576,286.81527993135387,"[15, 0, 239]",239,a,0.3523921563173644,1,colour,0.5,3.9
36,23,1,1,4,8,158,287.33025333302794,288.2952558595571,"[0, 0, 254]",254,a,0.4416937861824408,1,colour,0.5,3.9
36,23,1,1,4,9,159,288.81482582789613,289.5832866298733,"[9, 0, 245]",245,a,0.2443998174276203,1,colour,0.5,3.9
36,23,1,1,4,10,160,290.09937737020664,290.7995139163104,"[11, 0, 243]",243,a,0.18302062683505937,1,colour,0.5,3.9
36,23,1,1,4,11,161,291.3123168373713,292.5592341129668,"[91, 0, 163]",163,l,0.7204581678961404,1,colour,0.5,3.9
36,23,1,1,4,12,162,293.0656472903793,293.93524910113774,"[14, 0, 240]",240,a,0.3462729842867702,1,colour,0.5,3.9
36,23,1,1,4,13,163,294.4564172931132,295.4552838067757,"[81, 0, 173]",173,l,0.47557667788350955,1,colour,0.5,3.9
36,23,1,1,4,14,164,295.97208701301133,296.79920041561127,"[62, 0, 192]",192,a,0.30374204088002443,0,colour,0.5,3.9
36,23,1,1,4,15,165,297.30655094445683,300.31925875192974,"[29, 0, 225]",225,a,2.5012419906561263,1,colour,0.5,3.9
36,23,1,1,4,16,166,300.8262512755464,301.9992642972502,"[96, 0, 158]",158,l,0.649968157580588,1,colour,0.5,3.9
36,23,1,1,4,17,167,302.5204663599143,303.7192073157639,"[30, 0, 224]",224,a,0.6760458262288012,1,colour,0.5,3.9
36,23,1,1,4,18,168,304.23392629344016,305.2952771271812,"[99, 0, 155]",155,l,0.538100776320789,1,colour,0.5,3.9
36,23,1,1,4,19,169,305.8053124984144,306.87922305380926,"[53, 0, 201]",201,a,0.5475317921373062,0,colour,0.5,3.9
36,23,1,1,4,20,170,307.39606840146007,308.44735846092226,"[21, 0, 233]",233,a,0.5280431528226472,1,colour,0.5,3.9
36,23,1,1,4,21,171,308.96025984326843,310.03921594884014,"[88, 0, 166]",166,l,0.5557462203432806,1,colour,0.5,3.9
36,23,1,1,4,22,172,310.5541755659506,311.5752120167017,"[19, 0, 235]",235,a,0.49774897808674723,1,colour,0.5,3.9
36,23,1,1,4,23,173,312.0855715224752,313.0872878996306,"[35, 0, 219]",219,a,0.47843953827396035,1,colour,0.5,3.9
36,23,1,1,4,24,174,313.6013566390029,314.64725574612385,"[41, 0, 213]",213,a,0.5226616527652368,1,colour,0.5,3.9
36,23,1,1,4,25,175,315.1638706943486,316.23177156667225,"[83, 0, 171]",171,l,0.5445310859940946,1,colour,0.5,3.9
36,23,1,1,4,26,176,316.7421322540031,317.7351741918246,"[36, 0, 218]",218,a,0.46990058169467375,1,colour,0.5,3.9
36,23,1,1,4,27,177,318.24227896129014,319.3113180461223,"[60, 0, 194]",194,a,0.543938742892351,0,colour,0.5,3.9
36,23,1,1,4,28,178,319.82603702379856,320.831233416684,"[89, 0, 165]",165,l,0.48215743649052456,1,colour,0.5,3.9
36,23,1,1,4,29,179,321.341790632694,322.3352075110888,"[3, 0, 251]",251,a,0.47026291920337826,1,colour,0.5,3.9
36,23,1,1,4,30,180,322.84191134624416,323.9111402644194,"[17, 0, 237]",237,a,0.5455960432882421,1,colour,0.5,3.9
36,23,1,1,4,31,181,324.42018944740994,325.38314752373844,"[25, 0, 229]",229,a,0.43971668352605775,1,colour,0.5,3.9
36,23,1,1,4,32,182,325.9046343364753,326.91119697812246,"[50, 0, 204]",204,a,0.4833409411367029,1,colour,0.5,3.9
36,23,1,1,4,33,183,327.42045056674397,328.4636400192394,"[95, 0, 159]",159,l,0.5186523091979325,1,colour,0.5,3.9
36,23,1,1,4,34,184,328.9859101899201,329.95115571888164,"[86, 0, 168]",168,l,0.4419233978842385,1,colour,0.5,3.9
36,23,1,1,4,35,185,330.4712349290494,331.4631650419906,"[22, 0, 232]",232,a,0.46900655317585915,1,colour,0.5,3.9
36,23,1,1,4,36,186,331.97137257788563,332.98315524309874,"[84, 0, 170]",170,l,0.48855426925001666,1,colour,0.5,3.9
36,23,1,1,4,37,187,333.5026614085655,334.49514841858763,"[66, 0, 188]",188,a,0.4691014699055813,0,colour,0.5,3.9
36,23,1,1,4,38,188,335.0026639685966,336.0152303856448,"[63, 0, 191]",191,a,0.4891123478882946,0,colour,0.5,3.9
36,23,1,1,4,39,189,336.53420131554594,337.599217666022,"[39, 0, 215]",215,a,0.5417532962164842,1,colour,0.5,3.9
36,23,1,1,4,40,190,338.1124026168836,339.0630841461825,"[1, 0, 253]",253,a,0.4274889733060263,1,colour,0.5,3.9
36,23,1,1,4,41,191,339.58131189033156,340.5911454159068,"[51, 0, 203]",203,a,0.4866582987597212,0,colour,0.5,3.9
36,23,1,1,4,42,192,341.11259008717025,342.1193575282814,"[16, 0, 238]",238,a,0.48348114994587377,1,colour,0.5,3.9
36,23,1,1,4,43,193,342.6283232161077,343.60710520274006,"[44, 0, 210]",210,a,0.4539514286443591,1,colour,0.5,3.9
36,23,1,1,4,44,194,344.11429464892717,345.0550855451147,"[58, 0, 196]",196,a,0.4175042111892253,0,colour,0.5,3.9
36,23,1,1,4,45,195,345.56754542706767,346.6151128622587,"[85, 0, 169]",169,l,0.5242023749742657,1,colour,0.5,3.9
36,23,1,1,4,46,196,347.1301248607342,348.21516272303415,"[79, 0, 175]",175,l,0.5615644946810789,1,colour,0.5,3.9
36,23,1,1,4,47,197,348.72406185104046,349.6950866636471,"[77, 0, 177]",177,a,0.44667868420947343,0,colour,0.5,3.9
