id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,accuracy,trialtype,colourfreq,credits
62,21,0,1,4,48,198,380.53485688450746,381.3031049189158,"[44, 0, 210]",210,a,0.24495405401103199,1,colour,0.5,3.9
62,21,0,1,4,49,199,381.816033678595,382.71919696521945,"[26, 0, 228]",228,a,0.3798196818679571,1,colour,0.5,3.9
62,21,0,1,4,50,200,383.2379467585124,384.00713135674596,"[74, 0, 180]",180,l,0.24595914711244404,1,colour,0.5,3.9
62,21,0,1,5,1,201,399.61201590509154,400.4550709158648,"[12, 0, 242]",242,a,0.3190111489966512,1,colour,0.5,3.9
62,21,0,1,5,2,202,400.9722083064262,401.7911154802423,"[73, 0, 181]",181,l,0.2956789657473564,1,colour,0.5,3.9
62,21,0,1,5,3,203,402.3002849863842,403.3671110817231,"[55, 0, 199]",199,a,0.5434907611925155,0,colour,0.5,3.9
62,21,0,1,5,4,204,403.8783750573639,404.583093481604,"[2, 0, 252]",252,a,0.18170092348009348,1,colour,0.5,3.9
62,21,0,1,5,5,205,405.09718014649116,405.86307889339514,"[71, 0, 183]",183,l,0.24272173875942826,1,colour,0.5,3.9
62,21,0,1,5,6,206,406.37840026337653,407.16707429662347,"[92, 0, 162]",162,l,0.2660212330520153,1,colour,0.5,3.9
62,21,0,1,5,7,207,407.6752658849582,408.3270570146851,"[11, 0, 243]",243,a,0.12848336482420564,1,colour,0.5,3.9
62,21,0,1,5,8,208,408.84712146339007,409.71112589351833,"[25, 0, 229]",229,a,0.34090816020034254,1,colour,0.5,3.9
62,21,0,1,5,9,209,410.2220972420182,411.0551281021908,"[88, 0, 166]",166,l,0.30969985853880644,1,colour,0.5,3.9
62,21,0,1,5,10,210,411.5659308847971,413.25507587823085,"[66, 0, 188]",188,l,1.1658687361050397,1,colour,0.5,3.9
62,21,0,1,5,11,211,413.7689821620006,414.5751086620148,"[3, 0, 251]",251,a,0.28288332582451403,1,colour,0.5,3.9
62,21,0,1,5,12,212,415.0815125864465,415.6151481566485,"[20, 0, 234]",234,a,0.010294722160324454,1,colour,0.5,3.9
62,21,0,1,5,13,213,416.1283719064668,416.71103373356164,"[95, 0, 159]",159,l,0.059429680462926626,1,colour,0.5,3.9
62,21,0,1,5,14,214,417.22206297749653,418.2233736945782,"[58, 0, 196]",196,a,0.47793718008324504,0,colour,0.5,3.9
62,21,0,1,5,15,215,418.7377537742723,419.78309009457007,"[18, 0, 236]",236,a,0.5220246170647442,1,colour,0.5,3.9
62,21,0,1,5,16,216,420.3001274482813,421.39911140617914,"[36, 0, 218]",218,a,0.575528894783929,1,colour,0.5,3.9
62,21,0,1,5,17,217,421.909543186659,422.96717378194444,"[87, 0, 167]",167,l,0.5342381536029279,1,colour,0.5,3.9
62,21,0,1,5,18,218,423.487717540469,424.34302980452776,"[45, 0, 209]",209,a,0.3320427022408694,1,colour,0.5,3.9
62,21,0,1,5,19,219,424.8626673251856,425.67901726136915,"[13, 0, 241]",241,a,0.29304059594869614,1,colour,0.5,3.9
62,21,0,1,5,20,220,426.1907711806707,427.3030442665331,"[69, 0, 185]",185,l,0.5890968653839082,1,colour,0.5,3.9
62,21,0,1,5,21,221,427.815786737483,428.7510314807296,"[77, 0, 177]",177,l,0.41187671991065145,1,colour,0.5,3.9
62,21,0,1,5,22,222,429.268957743654,430.08701736223884,"[51, 0, 203]",203,a,0.2947510660160333,0,colour,0.5,3.9
62,21,0,1,5,23,223,430.5970517527312,431.4069890999235,"[57, 0, 197]",197,a,0.2867859387770295,0,colour,0.5,3.9
62,21,0,1,5,24,224,431.92515797144733,432.6951034788508,"[96, 0, 158]",158,l,0.24663931806571782,1,colour,0.5,3.9
62,21,0,1,5,25,225,433.2063721807208,433.9990149929654,"[41, 0, 213]",213,a,0.2692420999519527,1,colour,0.5,3.9
62,21,0,1,5,26,226,434.51892032823525,435.3590234683361,"[99, 0, 155]",155,l,0.31680364604108036,1,colour,0.5,3.9
62,21,0,1,5,27,227,435.8783006204758,436.67100290348753,"[44, 0, 210]",210,a,0.2696064068004489,1,colour,0.5,3.9
62,21,0,1,5,28,228,437.1907420360949,437.9830197535921,"[1, 0, 253]",253,a,0.2689939772244543,1,colour,0.5,3.9
62,21,0,1,5,29,229,438.50322086689994,439.3991220400203,"[35, 0, 219]",219,a,0.37247486086562276,1,colour,0.5,3.9
62,21,0,1,5,30,230,439.9095707559027,440.67899244930595,"[30, 0, 224]",224,a,0.2461863961070776,1,colour,0.5,3.9
62,21,0,1,5,31,231,441.190774331335,441.9272910375148,"[0, 0, 254]",254,a,0.21325265802443027,1,colour,0.5,3.9
62,21,0,1,5,32,232,442.4407357345335,443.1910051247105,"[29, 0, 225]",225,a,0.22667411831207573,1,colour,0.5,3.9
62,21,0,1,5,33,233,443.70635406370275,444.47096926905215,"[82, 0, 172]",172,l,0.241567378398031,1,colour,0.5,3.9
62,21,0,1,5,34,234,444.98757536220364,445.74297773838043,"[78, 0, 176]",176,l,0.23217259254306555,1,colour,0.5,3.9
62,21,0,1,5,35,235,446.25313540245406,446.991001422517,"[42, 0, 212]",212,a,0.21441410784609616,1,colour,0.5,3.9
62,21,0,1,5,36,236,447.5031637593638,448.3510142304003,"[94, 0, 160]",160,l,0.324402891099453,1,colour,0.5,3.9
62,21,0,1,5,37,237,448.86251293774694,449.6310295746662,"[16, 0, 238]",238,a,0.24530221335589886,1,colour,0.5,3.9
62,21,0,1,5,38,238,450.1438216699753,450.8949732736219,"[83, 0, 171]",171,l,0.2278107558377087,1,colour,0.5,3.9
62,21,0,1,5,39,239,451.40948214079253,452.21498715272173,"[9, 0, 245]",245,a,0.2821515609975904,1,colour,0.5,3.9
62,21,0,1,5,40,240,452.7220105959568,453.67895148927346,"[56, 0, 198]",198,a,0.433720561908558,0,colour,0.5,3.9
62,21,0,1,5,41,241,454.19070265162736,455.0391379829962,"[49, 0, 205]",205,a,0.32519373251125216,1,colour,0.5,3.9
62,21,0,1,5,42,242,455.5500108702108,456.2869804983493,"[52, 0, 202]",202,a,0.21364453411661088,0,colour,0.5,3.9
62,21,0,1,5,43,243,456.8000573439058,457.43097309721634,"[47, 0, 207]",207,a,0.10766548989340663,1,colour,0.5,3.9
62,21,0,1,5,44,244,457.94062900240533,458.838932632003,"[75, 0, 179]",179,l,0.3749478154350072,1,colour,0.5,3.9
62,21,0,1,5,45,245,459.3469103623647,460.36697796196677,"[74, 0, 180]",180,l,0.49697093572467566,1,colour,0.5,3.9
62,21,0,1,5,46,246,460.8781454456039,461.6869390658103,"[48, 0, 206]",206,a,0.2858265317045152,1,colour,0.5,3.9
62,21,0,1,5,47,247,462.206254420802,462.98295122454874,"[50, 0, 204]",204,a,0.2533350819721818,1,colour,0.5,3.9
62,21,0,1,5,48,248,463.5031468239613,464.51896365126595,"[21, 0, 233]",233,a,0.4924444716889411,1,colour,0.5,3.9
62,21,0,1,5,49,249,465.03436851641163,465.8309580523055,"[7, 0, 247]",247,a,0.27328767883591354,1,colour,0.5,3.9
62,21,0,1,5,50,250,466.346955654677,467.102913352428,"[79, 0, 175]",175,l,0.23282519401982427,1,colour,0.5,3.9
62,21,0,1,6,1,251,489.7054108043667,490.6549210182857,"[46, 0, 208]",208,a,0.4253615892957896,1,colour,0.5,3.9
62,21,0,1,6,2,252,491.17514930665493,492.00695727718994,"[99, 0, 155]",155,l,0.3086782235186547,1,colour,0.5,3.9
62,21,0,1,6,3,253,492.51873876550235,493.4069233278278,"[43, 0, 211]",211,a,0.3655762665439397,1,colour,0.5,3.9
62,21,0,1,6,4,254,493.92503706086427,494.9748978759162,"[70, 0, 184]",184,l,0.5266550560481846,1,colour,0.5,3.9
62,21,0,1,6,5,255,495.487463116413,496.41488294140436,"[74, 0, 180]",180,l,0.40419713081791997,1,colour,0.5,3.9
62,21,0,1,6,6,256,496.9249196948949,497.7829242856242,"[22, 0, 232]",232,a,0.3346472012344748,1,colour,0.5,3.9
62,21,0,1,6,7,257,498.2999061073642,499.14285753667355,"[31, 0, 223]",223,a,0.319659024477005,1,colour,0.5,3.9
62,21,0,1,6,8,258,499.65924977185205,500.630922842538,"[56, 0, 198]",198,l,0.4483326165936887,1,colour,0.5,3.9
62,21,0,1,6,9,259,501.143657830311,501.9508268388454,"[21, 0, 233]",233,a,0.28385218512266874,1,colour,0.5,3.9
62,21,0,1,6,10,260,502.47181406710297,503.3190438381862,"[10, 0, 244]",244,a,0.3239649352617562,1,colour,0.5,3.9
62,21,0,1,6,11,261,503.83115655044094,504.72689348994754,"[44, 0, 210]",210,a,0.3723649778403342,1,colour,0.5,3.9
62,21,0,1,6,12,262,505.2374099472072,506.0548898256384,"[42, 0, 212]",212,a,0.2942709685303271,1,colour,0.5,3.9
62,21,0,1,6,13,263,506.5655275871977,507.32684709504247,"[82, 0, 172]",172,l,0.23797590285539627,1,colour,0.5,3.9
62,21,0,1,6,14,264,507.8467784242239,508.6468586111441,"[55, 0, 199]",199,a,0.2769591046962887,0,colour,0.5,3.9
62,21,0,1,6,15,265,509.15928443032317,509.95082014333457,"[9, 0, 245]",245,a,0.26822204049676657,1,colour,0.5,3.9
62,21,0,1,6,16,266,510.4718247009441,511.2308543922845,"[20, 0, 234]",234,a,0.23580739088356495,1,colour,0.5,3.9
62,21,0,1,6,17,267,511.7374130981043,512.5588593925349,"[68, 0, 186]",186,l,0.2983067014720291,1,colour,0.5,3.9
62,21,0,1,6,18,268,513.0654626027681,513.8947964371182,"[98, 0, 156]",156,l,0.3060024387668818,1,colour,0.5,3.9
62,21,0,1,6,19,269,514.4092111750506,515.4868435976095,"[71, 0, 183]",183,l,0.554506614105776,1,colour,0.5,3.9
62,21,0,1,6,20,270,516.002911698306,517.1428268167656,"[76, 0, 178]",178,a,0.6165057413745672,0,colour,0.5,3.9
62,21,0,1,6,21,271,517.6592812796589,519.5350286010653,"[77, 0, 177]",177,a,1.3525360487401485,0,colour,0.5,3.9
62,21,0,1,6,22,272,520.0498726305086,521.0628577100579,"[41, 0, 213]",213,a,0.48974663158878684,1,colour,0.5,3.9
62,21,0,1,6,23,273,521.5811537934933,522.3671335307881,"[86, 0, 168]",168,l,0.26278067380189896,1,colour,0.5,3.9
62,21,0,1,6,24,274,522.8781773468945,523.7027799177449,"[75, 0, 179]",179,l,0.3014688855037093,1,colour,0.5,3.9
62,21,0,1,6,25,275,524.222070066724,525.0148239433765,"[81, 0, 173]",173,l,0.26942917658016086,1,colour,0.5,3.9
62,21,0,1,6,26,276,525.5345847373828,526.3428616325837,"[3, 0, 251]",251,a,0.28497346257790923,1,colour,0.5,3.9
62,21,0,1,6,27,277,526.8627019836567,527.6388631577138,"[2, 0, 252]",252,a,0.25286719389259815,1,colour,0.5,3.9
62,21,0,1,6,28,278,528.1594935622998,528.934854836436,"[18, 0, 236]",236,a,0.25199640169739723,1,colour,0.5,3.9
62,21,0,1,6,29,279,529.4407420360949,530.2948105367832,"[87, 0, 167]",167,l,0.3306595175527036,1,colour,0.5,3.9
62,21,0,1,6,30,280,530.8158158820588,531.5907998525072,"[39, 0, 215]",215,a,0.25166990398429334,1,colour,0.5,3.9
62,21,0,1,6,31,281,532.0970820789225,532.822793639265,"[91, 0, 163]",163,l,0.20254794275388122,1,colour,0.5,3.9
62,21,0,1,6,32,282,533.331433423562,534.1188518779818,"[1, 0, 253]",253,a,0.26400356367230415,1,colour,0.5,3.9
62,21,0,1,6,33,283,534.6283329159487,535.4068441649433,"[64, 0, 190]",190,l,0.25516370590776205,1,colour,0.5,3.9
62,21,0,1,6,34,284,535.9252363466658,536.7027905515861,"[59, 0, 195]",195,a,0.2542318678461015,0,colour,0.5,3.9
62,21,0,1,6,35,285,537.222179555567,538.1027999250218,"[52, 0, 202]",202,a,0.35736222891137004,0,colour,0.5,3.9
62,21,0,1,6,36,286,538.6127059219871,539.3507932831999,"[50, 0, 204]",204,a,0.21487845154479146,1,colour,0.5,3.9
62,21,0,1,6,37,287,539.8627043466549,540.5588546663057,"[35, 0, 219]",219,a,0.17293353308923542,1,colour,0.5,3.9
62,21,0,1,6,38,288,541.0659411249217,541.7828659964725,"[4, 0, 250]",250,a,0.19375416496768594,1,colour,0.5,3.9
62,21,0,1,6,39,289,542.300179829821,542.9267790385056,"[28, 0, 226]",226,a,0.10316620115190744,1,colour,0.5,3.9
62,21,0,1,6,40,290,543.4408054451924,545.0467569201719,"[48, 0, 206]",206,a,1.0825980240479112,1,colour,0.5,3.9
62,21,0,1,6,41,291,545.5658485712484,546.2067290043924,"[7, 0, 247]",247,a,0.11748287151567638,1,colour,0.5,3.9
62,21,0,1,6,42,292,546.7220421035308,547.5188907899428,"[13, 0, 241]",241,a,0.2735208352096379,1,colour,0.5,3.9
62,21,0,1,6,43,293,548.0345524421427,549.0627620054875,"[62, 0, 192]",192,l,0.5050668197218329,1,colour,0.5,3.9
62,21,0,1,6,44,294,549.5814318482298,550.3108164097648,"[15, 0, 239]",239,a,0.2060641935095191,1,colour,0.5,3.9
62,21,0,1,6,45,295,550.8313641068526,551.6227667001076,"[90, 0, 164]",164,l,0.2680259053595364,1,colour,0.5,3.9
62,21,0,1,6,46,296,552.1439106790349,552.7107454389334,"[94, 0, 160]",160,l,0.04384837276302278,1,colour,0.5,3.9
62,21,0,1,6,47,297,553.2220468297601,554.0467734618578,"[95, 0, 159]",159,l,0.30146731017157435,1,colour,0.5,3.9
62,21,0,1,6,48,298,554.5657497160137,555.3747217482887,"[83, 0, 171]",171,l,0.2856630857568234,1,colour,0.5,3.9
62,21,0,1,6,49,299,555.8938456946053,556.598747650627,"[40, 0, 214]",214,a,0.1815288127399981,1,colour,0.5,3.9
62,21,0,1,6,50,300,557.1126629929058,557.9108271223959,"[26, 0, 228]",228,a,0.27490480756387115,1,colour,0.5,3.9
62,21,0,1,7,1,301,564.518043628661,566.7426874742378,"[25, 0, 229]",229,a,1.7005286978092045,1,colour,0.5,3.9
62,21,0,1,7,2,302,567.2531499746256,568.1347199052107,"[81, 0, 173]",173,l,0.35805263998918235,1,colour,0.5,3.9
62,21,0,1,7,3,303,568.643818519311,569.4626847330946,"[44, 0, 210]",210,a,0.2955844427924603,1,colour,0.5,3.9
62,21,0,1,7,4,304,569.9718550271355,570.8067223879043,"[62, 0, 192]",192,a,0.31139969476498663,0,colour,0.5,3.9
62,21,0,1,7,5,305,571.3156744916923,572.5107279522344,"[59, 0, 195]",195,l,0.6717508158180863,1,colour,0.5,3.9
62,21,0,1,7,6,306,573.0187966607045,573.8467161967419,"[47, 0, 207]",207,a,0.3045952294487506,1,colour,0.5,3.9
62,21,0,1,7,7,307,574.3625684699509,575.1587976375595,"[79, 0, 175]",175,l,0.272981267189607,1,colour,0.5,3.9
62,21,0,1,7,8,308,575.6750516330358,576.4227102228906,"[93, 0, 161]",161,l,0.22436421550810337,1,colour,0.5,3.9
62,21,0,1,7,9,309,576.940718799131,577.7267020812724,"[3, 0, 251]",251,a,0.26270978176034987,1,colour,0.5,3.9
62,21,0,1,7,10,310,578.2375292824581,579.9907147032209,"[74, 0, 180]",180,l,1.229834333062172,1,colour,0.5,3.9
62,21,0,1,7,11,311,580.5031023193151,581.2706437953748,"[2, 0, 252]",252,a,0.24408404994755983,1,colour,0.5,3.9
62,21,0,1,7,12,312,581.7844185347203,582.5826795501634,"[71, 0, 183]",183,l,0.2757629966363311,1,colour,0.5,3.9
62,21,0,1,7,13,313,583.0969367499929,583.8626708697993,"[75, 0, 179]",179,l,0.2425929515156895,1,colour,0.5,3.9
62,21,0,1,7,14,314,584.3783541833982,585.1266811287496,"[84, 0, 170]",170,l,0.22524288459680974,1,colour,0.5,3.9
62,21,0,1,7,15,315,585.6437421131413,586.454741661204,"[70, 0, 184]",184,a,0.28767839237116277,0,colour,0.5,3.9
62,21,0,1,7,16,316,586.9719227685127,587.7347125008237,"[91, 0, 163]",163,l,0.23960721027106047,1,colour,0.5,3.9
62,21,0,1,7,17,317,588.2530526949558,589.0466801205184,"[0, 0, 254]",254,a,0.2702613715082407,1,colour,0.5,3.9
62,21,0,1,7,18,318,589.5656382578891,590.3906480646692,"[95, 0, 159]",159,l,0.301852097036317,1,colour,0.5,3.9
62,21,0,1,7,19,319,590.9093265717383,591.53468910628,"[21, 0, 233]",233,a,0.10204374184831977,1,colour,0.5,3.9
62,21,0,1,7,20,320,592.0499336763751,592.8306433698162,"[23, 0, 231]",231,a,0.25740665453486145,1,colour,0.5,3.9
62,21,0,1,7,21,321,593.3468902762979,594.3346554720774,"[57, 0, 197]",197,a,0.4645830674562603,0,colour,0.5,3.9
62,21,0,1,7,22,322,594.8469229654875,595.6386729304213,"[41, 0, 213]",213,a,0.26867338735610247,1,colour,0.5,3.9
62,21,0,1,7,23,323,596.1593253903557,596.9506444884464,"[50, 0, 204]",204,a,0.2679904594551772,1,colour,0.5,3.9
62,21,0,1,7,24,324,597.4719393099658,598.2466483765747,"[10, 0, 244]",244,a,0.25144068617373705,1,colour,0.5,3.9
62,21,0,1,7,25,325,598.7530818395317,599.4706069312524,"[97, 0, 157]",157,l,0.19413501326926053,1,colour,0.5,3.9
62,21,0,1,7,26,326,599.9875072271097,600.8306532159913,"[43, 0, 211]",211,a,0.31984413182362914,1,colour,0.5,3.9
62,21,0,1,7,27,327,601.3468067811336,602.4866435243748,"[48, 0, 206]",206,a,0.616678245831281,1,colour,0.5,3.9
62,21,0,1,7,28,328,603.0030743563548,603.7427048035897,"[73, 0, 181]",181,l,0.21622776566073298,1,colour,0.5,3.9
62,21,0,1,7,29,329,604.2531101964414,605.014760534279,"[87, 0, 167]",167,l,0.2391428668051958,1,colour,0.5,3.9
62,21,0,1,7,30,330,605.5344283808954,606.8306043792982,"[66, 0, 188]",188,a,0.7730159256607294,0,colour,0.5,3.9
62,21,0,1,7,31,331,607.3470103989821,609.246644044295,"[60, 0, 194]",194,a,1.3766003905329853,0,colour,0.5,3.9
62,21,0,1,7,32,332,609.7530341842212,610.5346394819207,"[29, 0, 225]",225,a,0.2581403886433691,1,colour,0.5,3.9
62,21,0,1,7,33,333,611.0500092946459,612.2066254231613,"[51, 0, 203]",203,a,0.6333721664268523,0,colour,0.5,3.9
62,21,0,1,7,34,334,612.7218660546932,613.5746258075815,"[16, 0, 238]",238,a,0.32941732951439917,1,colour,0.5,3.9
62,21,0,1,7,35,335,614.081212870311,615.50273761875,"[49, 0, 205]",205,a,0.8982358882203698,1,colour,0.5,3.9
62,21,0,1,7,36,336,616.0186907164752,616.9346811508294,"[5, 0, 249]",249,a,0.39276734623126686,1,colour,0.5,3.9
62,21,0,1,7,37,337,617.4561614734121,618.414629698731,"[34, 0, 220]",220,a,0.43516203574836254,1,colour,0.5,3.9
62,21,0,1,7,38,338,618.9248653443065,619.6866035095882,"[32, 0, 222]",222,a,0.23835990205407143,1,colour,0.5,3.9
62,21,0,1,7,39,339,620.2061295718886,621.0545845956076,"[58, 0, 196]",196,l,0.32508581900037825,1,colour,0.5,3.9
62,21,0,1,7,40,340,621.5655701225623,622.5266570253298,"[86, 0, 168]",168,l,0.43775629485026,1,colour,0.5,3.9
62,21,0,1,7,41,341,623.0342550887726,623.8547916007228,"[6, 0, 248]",248,a,0.2971507655456662,1,colour,0.5,3.9
62,21,0,1,7,42,342,624.3624526795465,625.126560612116,"[8, 0, 246]",246,a,0.24128538509830832,1,colour,0.5,3.9
62,21,0,1,7,43,343,625.6436282920185,626.3585803925525,"[83, 0, 171]",171,l,0.19195547350682318,1,colour,0.5,3.9
62,21,0,1,7,44,344,626.8779993287753,627.6226241281256,"[22, 0, 232]",232,a,0.22167307045310736,1,colour,0.5,3.9
62,21,0,1,7,45,345,628.1436550733633,628.9265836912673,"[40, 0, 214]",214,a,0.25959800998680294,1,colour,0.5,3.9
62,21,0,1,7,46,346,629.4405073041562,630.6546279974282,"[30, 0, 224]",224,a,0.6907991436310112,1,colour,0.5,3.9
62,21,0,1,7,47,347,631.1749433255754,631.9026189923752,"[17, 0, 237]",237,a,0.2044683324638754,1,colour,0.5,3.9
62,21,0,1,7,48,348,632.4093214517925,633.1905588980298,"[18, 0, 236]",236,a,0.25805689324624836,1,colour,0.5,3.9
62,21,0,1,7,49,349,633.7061071228236,634.5106342169456,"[55, 0, 199]",199,l,0.2812138155568391,1,colour,0.5,3.9
62,21,0,1,7,50,350,635.0186564519536,635.7425708961673,"[52, 0, 202]",202,l,0.20072798384353518,1,colour,0.5,3.9
62,21,0,1,8,1,351,651.6271407462191,652.6066040766891,"[65, 0, 189]",189,l,0.45532258274033666,1,colour,0.5,3.9
62,21,0,1,8,2,352,653.1279690028168,653.8465464492328,"[79, 0, 175]",175,l,0.19537759525701404,1,colour,0.5,3.9
62,21,0,1,8,3,353,654.3623128645122,655.1345214070752,"[55, 0, 199]",199,a,0.24909573118202388,0,colour,0.5,3.9
62,21,0,1,8,4,354,655.6434833568055,656.4225400816649,"[80, 0, 174]",174,l,0.2557245413772762,1,colour,0.5,3.9
62,21,0,1,8,5,355,656.9403422831092,657.7025065890048,"[71, 0, 183]",183,l,0.23882267042063177,1,colour,0.5,3.9
62,21,0,1,8,6,356,658.2216084799729,658.9665971924551,"[23, 0, 231]",231,a,0.22161281225271523,1,colour,0.5,3.9
62,21,0,1,8,7,357,659.4872433505952,660.2865437238943,"[28, 0, 226]",226,a,0.27608398045413196,1,colour,0.5,3.9
62,21,0,1,8,8,358,660.7996902801096,661.4625555519015,"[62, 0, 192]",192,l,0.13953545154072344,1,colour,0.5,3.9
62,21,0,1,8,9,359,661.9715998154134,662.6065012831241,"[20, 0, 234]",234,a,0.1116846811491996,1,colour,0.5,3.9
62,21,0,1,8,10,360,663.1279209535569,663.8785361400805,"[38, 0, 216]",216,a,0.22749371035024524,1,colour,0.5,3.9
62,21,0,1,8,11,361,664.393419947708,665.4465382574126,"[97, 0, 157]",157,l,0.5297463480383158,1,colour,0.5,3.9
62,21,0,1,8,12,362,665.9559736091178,666.7745007222984,"[4, 0, 250]",250,a,0.2952236805576831,1,colour,0.5,3.9
62,21,0,1,8,13,363,667.2840711630415,668.078546537552,"[27, 0, 227]",227,a,0.2710990805644542,1,colour,0.5,3.9
62,21,0,1,8,14,364,668.5965515694115,669.6784946287517,"[47, 0, 207]",207,a,0.5588802662678063,1,colour,0.5,3.9
62,21,0,1,8,15,365,670.1902879325207,670.9825046041515,"[2, 0, 252]",252,a,0.2688781868200749,1,colour,0.5,3.9
62,21,0,1,8,16,366,671.5027065048926,672.3185519252438,"[63, 0, 191]",191,l,0.29243368026800454,1,colour,0.5,3.9
62,21,0,1,8,17,367,672.830935209291,673.6465600763913,"[98, 0, 156]",156,l,0.29232694837264717,1,colour,0.5,3.9
62,21,0,1,8,18,368,674.159099716926,674.9664451680146,"[82, 0, 172]",172,l,0.28395261568948627,1,colour,0.5,3.9
62,21,0,1,8,19,369,675.4879841736984,676.0384664766025,"[85, 0, 169]",169,l,0.02802406228147447,1,colour,0.5,3.9
62,21,0,1,8,20,370,676.5497076092288,677.4224581618328,"[58, 0, 196]",196,a,0.3495101351290941,0,colour,0.5,3.9
62,21,0,1,8,21,371,677.9403123508673,679.4945298826788,"[57, 0, 197]",197,l,1.0309845975134522,1,colour,0.5,3.9
62,21,0,1,8,22,372,680.002747464925,680.8384344177321,"[48, 0, 206]",206,a,0.31229451135732234,1,colour,0.5,3.9
62,21,0,1,8,23,373,681.3465358153917,682.134463511873,"[15, 0, 239]",239,a,0.2648586016148329,1,colour,0.5,3.9
62,21,0,1,8,24,374,682.6434242799878,683.4384301642422,"[68, 0, 186]",186,l,0.27175916521809995,1,colour,0.5,3.9
62,21,0,1,8,25,375,683.9559275293723,684.806462449953,"[90, 0, 164]",164,l,0.32730474323034286,1,colour,0.5,3.9
62,21,0,1,8,26,376,685.3153247570153,686.1504414218944,"[52, 0, 202]",202,a,0.31187427835538983,0,colour,0.5,3.9
62,21,0,1,8,27,377,686.6590276432689,687.4225121187046,"[92, 0, 162]",162,l,0.24018183047883213,1,colour,0.5,3.9
62,21,0,1,8,28,378,687.9403588245623,688.7424846440554,"[21, 0, 233]",233,a,0.27886610361747444,1,colour,0.5,3.9
62,21,0,1,8,29,379,689.2527809415478,690.0624894646462,"[13, 0, 241]",241,a,0.28707265807315707,1,colour,0.5,3.9
62,21,0,1,8,30,380,690.5809151232243,691.3504470931366,"[33, 0, 221]",221,a,0.24625177425332367,1,colour,0.5,3.9
62,21,0,1,8,31,381,691.8621376033407,692.5984538421035,"[67, 0, 187]",187,l,0.21327156270854175,1,colour,0.5,3.9
62,21,0,1,8,32,382,693.1121139724273,694.150459932629,"[46, 0, 208]",208,a,0.5150830936618149,1,colour,0.5,3.9
62,21,0,1,8,33,383,694.6590871138033,695.4864725954831,"[31, 0, 223]",223,a,0.3041297043673694,1,colour,0.5,3.9
62,21,0,1,8,34,384,696.0027959079016,697.0305517616216,"[54, 0, 200]",200,a,0.5045654547866434,0,colour,0.5,3.9
62,21,0,1,8,35,385,697.5496418371331,698.5183748526033,"[14, 0, 240]",240,a,0.4454642413184047,1,colour,0.5,3.9
62,21,0,1,8,36,386,699.0339809725992,699.9746091873385,"[59, 0, 195]",195,l,0.41723656095564365,1,colour,0.5,3.9
62,21,0,1,8,37,387,700.4871204709634,701.5744477894623,"[37, 0, 217]",217,a,0.5641471594572067,1,colour,0.5,3.9
62,21,0,1,8,38,388,702.0808528955095,702.9744079322554,"[0, 0, 254]",254,a,0.37029059464111924,1,colour,0.5,3.9
62,21,0,1,8,39,389,703.4870956586674,704.3984406876843,"[66, 0, 188]",188,l,0.38817432220093906,1,colour,0.5,3.9
62,21,0,1,8,40,390,704.9089965294115,705.6944599356502,"[17, 0, 237]",237,a,0.262262373464182,1,colour,0.5,3.9
62,21,0,1,8,41,391,706.2058696339373,707.0945327184163,"[7, 0, 247]",247,a,0.36532066110521555,1,colour,0.5,3.9
62,21,0,1,8,42,392,707.612085221801,708.3984458076302,"[32, 0, 222]",222,a,0.2631599467713386,1,colour,0.5,3.9
62,21,0,1,8,43,393,708.9090170094278,709.6863979224581,"[76, 0, 178]",178,l,0.25456584873609245,1,colour,0.5,3.9
62,21,0,1,8,44,394,710.2057940156665,711.5984436022118,"[84, 0, 170]",170,l,0.8693272492382675,1,colour,0.5,3.9
62,21,0,1,8,45,395,712.1120655294508,712.9344231821597,"[77, 0, 177]",177,l,0.29912550607696176,1,colour,0.5,3.9
62,21,0,1,8,46,396,713.4557719603181,714.3344242847525,"[36, 0, 218]",218,a,0.3552972979377955,1,colour,0.5,3.9
62,21,0,1,8,47,397,714.8463944250252,715.7664012936875,"[6, 0, 248]",248,a,0.3969314724672586,1,colour,0.5,3.9
62,21,0,1,8,48,398,716.2839215018321,717.1664149994031,"[69, 0, 185]",185,l,0.35908884671516716,1,colour,0.5,3.9
62,21,0,1,8,49,399,717.6745057634544,718.454416738823,"[26, 0, 228]",228,a,0.25689583737403154,1,colour,0.5,3.9
62,21,0,1,8,50,400,718.9714253419079,719.7583983570803,"[10, 0, 244]",244,a,0.26374835171736777,1,colour,0.5,3.9
62,21,0,1,9,1,401,743.0173516424838,743.8863421538845,"[68, 0, 186]",186,l,0.3449360157828778,1,colour,0.5,3.9
62,21,0,1,9,2,402,744.3931860036682,745.1983097735792,"[98, 0, 156]",156,l,0.2818191556725651,1,colour,0.5,3.9
62,21,0,1,9,3,403,745.705659320578,746.4544005910866,"[89, 0, 165]",165,l,0.22547407168895006,1,colour,0.5,3.9
62,21,0,1,9,4,404,746.9712780436967,747.7743329443038,"[30, 0, 224]",224,a,0.27983378153294325,1,colour,0.5,3.9
62,21,0,1,9,5,405,748.2837446653284,749.134392225882,"[9, 0, 245]",245,a,0.32727284193970263,1,colour,0.5,3.9
