id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,accuracy,trialtype,colourfreq,credits
86,21,0,1,2,21,71,104.15544762414356,104.84007434244268,"[79, 0, 175]",175,l,0.16134429223893676,1,colour,0.5,4.0
86,21,0,1,2,22,72,105.35865699958231,105.99200531220413,"[62, 0, 192]",192,a,0.10999932652339339,0,colour,0.5,4.0
86,21,0,1,2,23,73,106.48692725381989,107.23203735554125,"[24, 0, 230]",230,a,0.2218020756408805,1,colour,0.5,4.0
86,21,0,1,2,24,74,107.75263847541646,108.50402688237955,"[94, 0, 160]",160,l,0.2280118516209768,1,colour,0.5,4.0
86,21,0,1,2,25,75,109.01838908164063,109.78402015549364,"[4, 0, 250]",250,a,0.24227145389886573,1,colour,0.5,4.0
86,21,0,1,2,26,76,110.29969465090835,111.08005991192476,"[13, 0, 241]",241,a,0.2570481764851138,1,colour,0.5,4.0
86,21,0,1,2,27,77,111.59198814049887,112.34406774787931,"[32, 0, 222]",222,a,0.2286739073897479,1,colour,0.5,4.0
86,21,0,1,2,28,78,112.85814322697115,113.64003070426406,"[30, 0, 224]",224,a,0.2584593280625995,1,colour,0.5,4.0
86,21,0,1,2,29,79,114.15569338429486,114.952040537828,"[72, 0, 182]",182,l,0.2720734161121072,1,colour,0.5,4.0
86,21,0,1,2,30,80,115.46919116949721,116.04802877914335,"[11, 0, 243]",243,a,0.05539725118433125,1,colour,0.5,4.0
86,21,0,1,2,31,81,116.56301325569802,117.3280626184278,"[51, 0, 203]",203,a,0.2417436997347977,0,colour,0.5,4.0
86,21,0,1,2,32,82,117.8419990697439,118.53605801514641,"[93, 0, 161]",161,l,0.16903138600173406,1,colour,0.5,4.0
86,21,0,1,2,33,83,119.04693940003926,119.79210779102868,"[2, 0, 252]",252,a,0.22183200797007885,1,colour,0.5,4.0
86,21,0,1,2,34,84,120.31253364925215,121.04808943149692,"[29, 0, 225]",225,a,0.21212133146764245,1,colour,0.5,4.0
86,21,0,1,2,35,85,121.56273204936588,122.3280732522835,"[15, 0, 239]",239,a,0.24196504140854813,1,colour,0.5,4.0
86,21,0,1,2,36,86,122.8440254094021,123.65603543988254,"[96, 0, 158]",158,l,0.2886078751180321,1,colour,0.5,4.0
86,21,0,1,2,37,87,124.17234914797882,124.95204014398041,"[39, 0, 215]",215,a,0.25632428682001773,1,colour,0.5,4.0
86,21,0,1,2,38,88,125.46929514493968,126.29603542412224,"[92, 0, 162]",162,l,0.30336648075899575,1,colour,0.5,4.0
86,21,0,1,2,39,89,126.81315257884853,127.60809251925093,"[99, 0, 155]",155,l,0.27157638198696077,1,colour,0.5,4.0
86,21,0,1,2,40,90,128.12575908968574,128.86405013507465,"[59, 0, 195]",195,a,0.21479515459213872,0,colour,0.5,4.0
86,21,0,1,2,41,91,129.37579876970267,130.06405596400145,"[67, 0, 187]",187,a,0.1651902021985734,0,colour,0.5,4.0
86,21,0,1,2,42,92,130.57905107439728,131.2881305332994,"[18, 0, 236]",236,a,0.1857454389682971,1,colour,0.5,4.0
86,21,0,1,2,43,93,131.79786267442978,132.52003713184968,"[6, 0, 248]",248,a,0.19877072666713502,1,colour,0.5,4.0
86,21,0,1,2,44,94,133.0324942961306,133.7840248816501,"[49, 0, 205]",205,a,0.2282103502075188,1,colour,0.5,4.0
86,21,0,1,2,45,95,134.2982189084869,135.096114666012,"[41, 0, 213]",213,a,0.27451053755066823,1,colour,0.5,4.0
86,21,0,1,2,46,96,135.61080139469414,137.00807070016162,"[64, 0, 190]",190,a,0.8739211070642341,0,colour,0.5,4.0
86,21,0,1,2,47,97,137.50618082827714,140.18407434875553,"[53, 0, 201]",201,a,2.1545807682559825,0,colour,0.5,4.0
86,21,0,1,2,48,98,140.69065847572347,141.44802153237106,"[31, 0, 223]",223,a,0.23399831670394633,1,colour,0.5,4.0
86,21,0,1,2,49,99,141.95621097720868,142.72806679320638,"[9, 0, 245]",245,a,0.24841427599312738,1,colour,0.5,4.0
86,21,0,1,2,50,100,143.2376303680794,144.00004726156476,"[20, 0, 234]",234,a,0.23909941509191412,1,colour,0.5,4.0
86,21,0,1,3,1,101,149.91026840238192,150.67208231704717,"[43, 0, 211]",211,a,0.2376146142196376,1,colour,0.5,4.0
86,21,0,1,3,2,102,151.19251211373194,152.0480807668646,"[75, 0, 179]",179,l,0.3327135503932368,1,colour,0.5,4.0
86,21,0,1,3,3,103,152.56756218145892,153.3441441540781,"[87, 0, 167]",167,l,0.2533980081498157,1,colour,0.5,4.0
86,21,0,1,3,4,104,153.86455071382807,154.41610894736368,"[25, 0, 229]",229,a,0.028547955327667296,1,colour,0.5,4.0
86,21,0,1,3,5,105,154.9271884369955,155.7040949390357,"[85, 0, 169]",169,l,0.2538536884239875,1,colour,0.5,4.0
86,21,0,1,3,6,106,156.22411119702156,156.99212110304506,"[10, 0, 244]",244,a,0.24498860011226498,1,colour,0.5,4.0
86,21,0,1,3,7,107,157.50543488322,158.28807578865963,"[84, 0, 170]",170,l,0.25937226400128566,1,colour,0.5,4.0
86,21,0,1,3,8,108,158.80253014796472,159.6562646584789,"[38, 0, 216]",216,a,0.3307384107756661,1,colour,0.5,4.0
86,21,0,1,3,9,109,160.17750617256388,161.42412332748063,"[65, 0, 189]",189,l,0.7227447469631443,1,colour,0.5,4.0
86,21,0,1,3,10,110,161.94377291448473,162.69622273746063,"[52, 0, 202]",202,a,0.22930721238662954,0,colour,0.5,4.0
86,21,0,1,3,11,111,163.20952076379035,164.01611934491666,"[27, 0, 227]",227,a,0.28344494283373933,1,colour,0.5,4.0
86,21,0,1,3,12,112,164.52207292382082,165.28014647935925,"[26, 0, 228]",228,a,0.23478916025487706,1,colour,0.5,4.0
86,21,0,1,3,13,113,165.7878341639007,166.60009310528403,"[86, 0, 168]",168,l,0.28898911841679364,1,colour,0.5,4.0
86,21,0,1,3,14,114,167.11612009322562,167.92011416819878,"[11, 0, 243]",243,a,0.2810598091164138,1,colour,0.5,4.0
86,21,0,1,3,15,115,168.4289680318907,169.33604864160588,"[57, 0, 197]",197,a,0.38409593152755406,0,colour,0.5,4.0
86,21,0,1,3,16,116,169.85070819489192,170.60013406531652,"[29, 0, 225]",225,a,0.22654949998832308,1,colour,0.5,4.0
86,21,0,1,3,17,117,171.11634813027922,171.87213422601053,"[34, 0, 220]",220,a,0.23242371885862667,1,colour,0.5,4.0
86,21,0,1,3,18,118,172.38212315498095,173.17615331022535,"[20, 0, 234]",234,a,0.2704606151673943,1,colour,0.5,4.0
86,21,0,1,3,19,119,173.69468752425746,174.45614303871116,"[21, 0, 233]",233,a,0.23804430062591564,1,colour,0.5,4.0
86,21,0,1,3,20,120,174.97605610893515,175.96012896107277,"[45, 0, 209]",209,a,0.4606742413889151,1,colour,0.5,4.0
86,21,0,1,3,21,121,176.47626937675523,177.2321106109739,"[32, 0, 222]",222,a,0.23250445735175163,1,colour,0.5,4.0
86,21,0,1,3,22,122,177.74193018600636,178.496111357701,"[46, 0, 208]",208,a,0.2311441119236406,1,colour,0.5,4.0
86,21,0,1,3,23,123,179.0075823306397,179.78408514014154,"[48, 0, 206]",206,a,0.2530703279626323,1,colour,0.5,4.0
86,21,0,1,3,24,124,180.30464372459392,181.08008748116845,"[67, 0, 187]",187,l,0.2522341920994222,1,colour,0.5,4.0
86,21,0,1,3,25,125,181.60157042308128,182.40009357790404,"[92, 0, 162]",162,l,0.2750682240439346,1,colour,0.5,4.0
86,21,0,1,3,26,126,182.91417063237168,183.63208564111846,"[72, 0, 182]",182,l,0.19451127799402457,1,colour,0.5,4.0
86,21,0,1,3,27,127,184.14870418631472,184.848080845637,"[76, 0, 178]",178,l,0.1759922270430252,1,colour,0.5,4.0
86,21,0,1,3,28,128,185.36744489400007,186.14407767281227,"[88, 0, 166]",166,l,0.25332357118895743,1,colour,0.5,4.0
86,21,0,1,3,29,129,186.66452204181405,187.42412647826131,"[0, 0, 254]",254,a,0.2362971980619477,1,colour,0.5,4.0
86,21,0,1,3,30,130,187.945843364927,188.62406811022083,"[91, 0, 163]",163,l,0.15490766074799467,1,colour,0.5,4.0
86,21,0,1,3,31,131,189.13344933422923,189.7520803950756,"[78, 0, 176]",176,l,0.09596933668944985,1,colour,0.5,4.0
86,21,0,1,3,32,132,190.25853100811946,192.50409541165573,"[66, 0, 188]",188,l,1.7221153804566711,1,colour,0.5,4.0
86,21,0,1,3,33,133,193.02444722675136,194.05606994082336,"[73, 0, 181]",181,l,0.5083615557086887,1,colour,0.5,4.0
86,21,0,1,3,34,134,194.57135807293525,196.05614437778422,"[6, 0, 248]",248,a,0.961575952678686,1,colour,0.5,4.0
86,21,0,1,3,35,135,196.57147701454232,197.37612132990034,"[22, 0, 232]",232,a,0.2817655818507774,1,colour,0.5,4.0
86,21,0,1,3,36,136,197.8842036485148,198.5521643631364,"[98, 0, 156]",156,l,0.1446436300757341,1,colour,0.5,4.0
86,21,0,1,3,37,137,199.0717891378008,199.9841681629623,"[44, 0, 210]",210,a,0.38880200200947,1,colour,0.5,4.0
86,21,0,1,3,38,138,200.49374119014828,201.2240761446883,"[93, 0, 161]",161,l,0.20701786999416072,1,colour,0.5,4.0
86,21,0,1,3,39,139,201.74387854407541,202.52809877353138,"[42, 0, 212]",212,a,0.26085588334535714,1,colour,0.5,4.0
86,21,0,1,3,40,140,203.04079775948776,203.80014265116188,"[94, 0, 160]",160,l,0.2359726686263457,1,colour,0.5,4.0
86,21,0,1,3,41,141,204.3066011411429,205.096189496835,"[13, 0, 241]",241,a,0.26646071126742754,1,colour,0.5,4.0
86,21,0,1,3,42,142,205.60396579680673,206.504159608623,"[77, 0, 177]",177,l,0.3770307212107582,1,colour,0.5,4.0
86,21,0,1,3,43,143,207.01033964919043,208.16018165771675,"[64, 0, 190]",190,l,0.6263035823067185,1,colour,0.5,4.0
86,21,0,1,3,44,144,208.6666759876971,209.39212330858572,"[8, 0, 246]",246,a,0.20189392850443255,1,colour,0.5,4.0
86,21,0,1,3,45,145,209.90120048317476,210.68014435257646,"[30, 0, 224]",224,a,0.2559548588906182,1,colour,0.5,4.0
86,21,0,1,3,46,146,211.19815317553002,211.85615902887366,"[79, 0, 175]",175,l,0.13451626407913864,1,colour,0.5,4.0
86,21,0,1,3,47,147,212.3702045756363,213.14411154360278,"[71, 0, 183]",183,l,0.25065250499756075,1,colour,0.5,4.0
86,21,0,1,3,48,148,213.65145303716417,214.3680915897712,"[56, 0, 198]",198,a,0.19365466210001614,0,colour,0.5,4.0
86,21,0,1,3,49,149,214.8859531141643,215.60013248992618,"[17, 0, 237]",237,a,0.1910056513006566,1,colour,0.5,4.0
86,21,0,1,3,50,150,216.12047130809515,216.84810368872422,"[16, 0, 238]",238,a,0.20429914837586693,1,colour,0.5,4.0
86,21,0,1,4,1,151,223.07334916334366,223.84017241020047,"[92, 0, 162]",162,l,0.24287010041007306,1,colour,0.5,3.9
86,21,0,1,4,2,152,224.3553687761014,225.42411702594836,"[49, 0, 205]",205,a,0.545454008388333,1,colour,0.5,3.9
86,21,0,1,4,3,153,225.93371250238852,226.68808665881807,"[58, 0, 196]",196,a,0.23126344739284832,0,colour,0.5,3.9
86,21,0,1,4,4,154,227.199634037941,227.9602057611046,"[61, 0, 193]",193,a,0.23737712483853102,0,colour,0.5,3.9
86,21,0,1,4,5,155,228.4808529610018,229.08010165963788,"[44, 0, 210]",210,a,0.07596312180976383,1,colour,0.5,3.9
86,21,0,1,4,6,156,229.59023513023567,231.83216315008758,"[27, 0, 227]",227,a,1.71870900306385,1,colour,0.5,3.9
86,21,0,1,4,7,157,232.34045341960154,233.2401116003166,"[40, 0, 214]",214,a,0.37644861623994075,1,colour,0.5,3.9
86,21,0,1,4,8,158,233.74677961655834,234.50416906093596,"[72, 0, 182]",182,l,0.23425431686337106,1,colour,0.5,3.9
86,21,0,1,4,9,159,235.0125755151239,235.7841217678506,"[1, 0, 253]",253,a,0.24817206045554485,1,colour,0.5,3.9
86,21,0,1,4,10,160,236.29401144754956,239.55218523698568,"[69, 0, 185]",185,l,2.7347838433197467,1,colour,0.5,3.9
86,21,0,1,4,11,161,240.05992806002905,240.78415288172255,"[20, 0, 234]",234,a,0.2009077371476451,1,colour,0.5,3.9
86,21,0,1,4,12,162,241.29432691850525,242.04818553001678,"[94, 0, 160]",160,l,0.23101847495127004,1,colour,0.5,3.9
86,21,0,1,4,13,163,242.56006137702207,243.2961019841605,"[33, 0, 221]",221,a,0.21294368272356223,1,colour,0.5,3.9
86,21,0,1,4,14,164,243.8102818325424,244.4961062377115,"[9, 0, 245]",245,a,0.1624675421480788,1,colour,0.5,3.9
86,21,0,1,4,15,165,245.0133876263717,245.76013258445892,"[63, 0, 191]",191,l,0.22369805215566885,1,colour,0.5,3.9
86,21,0,1,4,16,166,246.27908388180367,246.90410037411493,"[43, 0, 211]",211,a,0.10166553697490599,1,colour,0.5,3.9
86,21,0,1,4,17,167,247.4198059834016,248.04014239909884,"[99, 0, 155]",155,l,0.09731353441020474,1,colour,0.5,3.9
86,21,0,1,4,18,168,248.56053556807456,249.224139947808,"[42, 0, 212]",212,a,0.14047673529421445,1,colour,0.5,3.9
86,21,0,1,4,19,169,249.73245345425676,251.70418079754745,"[60, 0, 194]",194,a,1.4483023448410677,0,colour,0.5,3.9
86,21,0,1,4,20,170,252.21711924212286,253.49667101341765,"[24, 0, 230]",230,a,0.7562492590659531,1,colour,0.5,3.9
86,21,0,1,4,21,171,254.01432104231208,254.8161080021382,"[97, 0, 157]",157,l,0.27861126614152454,1,colour,0.5,3.9
86,21,0,1,4,22,172,255.31569781112194,256.16023640235653,"[10, 0, 244]",244,a,0.31862920976709574,1,colour,0.5,3.9
86,21,0,1,4,23,173,256.6778817050945,257.46418892654765,"[26, 0, 228]",228,a,0.26883639267180115,1,colour,0.5,3.9
86,21,0,1,4,24,174,257.98489874800725,258.7921546587604,"[46, 0, 208]",208,a,0.2888906568259699,1,colour,0.5,3.9
86,21,0,1,4,25,175,259.3085290191957,260.0721388733946,"[41, 0, 213]",213,a,0.24015768033859786,1,colour,0.5,3.9
86,21,0,1,4,26,176,260.5899279300502,261.4001227225381,"[76, 0, 178]",178,l,0.28677688326570205,1,colour,0.5,3.9
86,21,0,1,4,27,177,261.92019490670646,262.920134648215,"[87, 0, 167]",167,l,0.47665652775322087,1,colour,0.5,3.9
86,21,0,1,4,28,178,263.4390205670643,265.8961687017436,"[64, 0, 190]",190,l,1.9342705827148166,1,colour,0.5,3.9
86,21,0,1,4,29,179,266.40900395855715,267.44817631400656,"[71, 0, 183]",183,l,0.5166421759931836,1,colour,0.5,3.9
86,21,0,1,4,30,180,267.9561038510001,268.7841371278628,"[86, 0, 168]",168,l,0.30471382924588397,1,colour,0.5,3.9
86,21,0,1,4,31,181,269.2999112664111,270.0481737146183,"[2, 0, 252]",252,a,0.2248937697877409,1,colour,0.5,3.9
86,21,0,1,4,32,182,270.5675180706603,271.3921548162907,"[5, 0, 249]",249,a,0.30128657798923086,1,colour,0.5,3.9
86,21,0,1,4,33,183,271.9113814122684,272.72814556247613,"[22, 0, 232]",232,a,0.2934431272005895,1,colour,0.5,3.9
86,21,0,1,4,34,184,273.239571636921,274.1441528974683,"[67, 0, 187]",187,l,0.3811617759492947,1,colour,0.5,3.9
86,21,0,1,4,35,185,274.6615036031144,275.45611665101023,"[81, 0, 173]",173,l,0.2711175509466557,1,colour,0.5,3.9
86,21,0,1,4,36,186,275.9741987293819,276.67212052014656,"[17, 0, 237]",237,a,0.17456965390010737,1,colour,0.5,3.9
86,21,0,1,4,37,187,277.1929949694022,278.46413575728366,"[70, 0, 184]",184,l,0.7485200237424579,1,colour,0.5,3.9
86,21,0,1,4,38,188,278.97442794797826,279.6721350924636,"[6, 0, 248]",248,a,0.17428687219216954,1,colour,0.5,3.9
86,21,0,1,4,39,189,280.1933596711606,281.0481587484537,"[75, 0, 179]",179,l,0.3314863250561757,1,colour,0.5,3.9
86,21,0,1,4,40,190,281.5683301819081,282.3521703495935,"[78, 0, 176]",176,l,0.2607609663537005,1,colour,0.5,3.9
86,21,0,1,4,41,191,282.86532777275715,283.6081964946934,"[29, 0, 225]",225,a,0.2193858280661516,1,colour,0.5,3.9
86,21,0,1,4,42,192,284.10617625965097,285.5680993879214,"[66, 0, 188]",188,l,0.9385142775136046,1,colour,0.5,3.9
86,21,0,1,4,43,193,286.075044672034,287.20017793979787,"[57, 0, 197]",197,a,0.6017366262531141,0,colour,0.5,3.9
86,21,0,1,4,44,194,287.7157783920993,288.5681848526001,"[15, 0, 239]",239,a,0.3290058805287117,1,colour,0.5,3.9
86,21,0,1,4,45,195,289.0753246968088,289.91217304349993,"[51, 0, 203]",203,a,0.3134757297957549,0,colour,0.5,3.9
86,21,0,1,4,46,196,290.4191549553216,291.240135231099,"[79, 0, 175]",175,l,0.2952591528883204,1,colour,0.5,3.9
86,21,0,1,4,47,197,291.7500394831004,292.54417755226314,"[48, 0, 206]",206,a,0.27079499074898195,1,colour,0.5,3.9
