id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,accuracy,trialtype,colourfreq,credits
34,20,1,1,1,23,23,34.58170494774822,35.6798499764991,"[60, 0, 194]",194,a,0.5748347130429465,0,colour,0.5,4
34,20,1,1,1,24,24,36.19123623659834,37.0318947614287,"[13, 0, 241]",241,a,0.31726944010006264,1,colour,0.5,4
34,20,1,1,1,25,25,37.550712879397906,38.391908609017264,"[50, 0, 204]",204,l,0.31775662655127235,0,colour,0.5,4
34,20,1,1,1,26,26,38.91018125147093,39.7918209391064,"[63, 0, 191]",191,l,0.35823287986568175,1,colour,0.5,4
34,20,1,1,1,27,27,40.300982367945835,41.13585806451738,"[40, 0, 214]",214,a,0.3115677439200226,1,colour,0.5,4
34,20,1,1,1,28,28,41.644791457016254,42.51985196149326,"[71, 0, 183]",183,l,0.3519990989007056,1,colour,0.5,4
34,20,1,1,1,29,29,43.035564216639614,43.95180162493489,"[55, 0, 199]",199,l,0.3929834124282934,1,colour,0.5,4
34,20,1,1,1,30,30,44.47317776712589,45.27980098218541,"[62, 0, 192]",192,l,0.28339363759732805,1,colour,0.5,4
34,20,1,1,1,31,31,45.80131221326883,46.607821213197894,"[74, 0, 180]",180,l,0.28315536127774976,1,colour,0.5,4
34,20,1,1,1,32,32,47.11387953616213,48.01583415022469,"[61, 0, 193]",193,l,0.37668610029504634,1,colour,0.5,4
34,20,1,1,1,33,33,48.522119721834315,49.36780646763509,"[67, 0, 187]",187,l,0.322288208786631,1,colour,0.5,4
34,20,1,1,1,34,34,49.88161251231213,50.71978626810596,"[72, 0, 182]",182,l,0.3147846710635349,1,colour,0.5,4
34,20,1,1,1,35,35,51.24109860739554,52.04778326230007,"[39, 0, 215]",215,a,0.28394383925478905,1,colour,0.5,4
34,20,1,1,1,36,36,52.55367262568325,53.35979526353185,"[70, 0, 184]",184,l,0.2833148685458582,1,colour,0.5,4
34,20,1,1,1,37,37,53.86663655063603,54.69581409564125,"[6, 0, 248]",248,a,0.3059723859478254,1,colour,0.5,4
34,20,1,1,1,38,38,55.21055867327959,55.959834884357406,"[96, 0, 158]",158,l,0.22443462544470094,1,colour,0.5,4
34,20,1,1,1,39,39,56.47780072144815,57.31978177829296,"[59, 0, 195]",195,l,0.3187491163262166,1,colour,0.5,4
34,20,1,1,1,40,40,57.83717220759718,58.73578189485124,"[53, 0, 201]",201,a,0.3753568729152903,0,colour,0.5,4
34,20,1,1,1,41,41,59.24347191824927,60.09579180399305,"[78, 0, 176]",176,l,0.32870473389630206,1,colour,0.5,4
34,20,1,1,1,42,42,60.60199151735287,61.41577089871862,"[31, 0, 223]",223,a,0.29046552104409784,1,colour,0.5,4
34,20,1,1,1,43,43,61.930234664760064,62.74382972656167,"[38, 0, 216]",216,a,0.2902426046784967,1,colour,0.5,4
34,20,1,1,1,44,44,63.26043010252761,63.967775590193924,"[25, 0, 229]",229,a,0.18075522957951762,1,colour,0.5,4
34,20,1,1,1,45,45,64.48240437734057,65.31179302334203,"[34, 0, 220]",220,a,0.30639931408222765,1,colour,0.5,4
34,20,1,1,1,46,46,65.82630208157934,66.51176671448047,"[43, 0, 211]",211,a,0.16208854503929615,1,colour,0.5,4
34,20,1,1,1,47,47,67.02954232436605,67.63972700230079,"[21, 0, 233]",233,a,0.08693383284844458,1,colour,0.5,4
34,20,1,1,1,48,48,68.15461887803394,68.86374218267156,"[11, 0, 243]",243,a,0.18580393050797284,1,colour,0.5,4
34,20,1,1,1,49,49,69.37343727168627,70.07974812816246,"[44, 0, 210]",210,a,0.1829560362675693,1,colour,0.5,4
34,20,1,1,1,50,50,70.59231001598528,71.27977735147579,"[88, 0, 166]",166,l,0.16478914124309085,1,colour,0.5,4
34,20,1,1,2,1,51,77.2183654717519,78.1677161983389,"[43, 0, 211]",211,a,0.42363047241815366,1,colour,0.5,4.0
34,20,1,1,2,2,52,78.67406793593545,79.43178700539283,"[11, 0, 243]",243,a,0.23437803384149447,1,colour,0.5,4.0
34,20,1,1,2,3,53,79.93976177883451,80.65574468436535,"[25, 0, 229]",229,a,0.19259894077549689,1,colour,0.5,4.0
34,20,1,1,2,4,54,81.17426899386919,81.74376474210294,"[23, 0, 231]",231,a,0.04614289724850096,1,colour,0.5,4.0
34,20,1,1,2,5,55,82.25249924283708,82.9117357582727,"[63, 0, 191]",191,l,0.13599079032428563,1,colour,0.5,4.0
34,20,1,1,2,6,56,83.42443943035323,84.0477690838743,"[99, 0, 155]",155,l,0.09992875342140906,1,colour,0.5,4.0
34,20,1,1,2,7,57,84.56519023311557,85.21568496170221,"[66, 0, 188]",188,l,0.12715448063681833,1,colour,0.5,4.0
34,20,1,1,2,8,58,85.73879953636788,86.38373947300715,"[48, 0, 206]",206,a,0.12164183013373986,1,colour,0.5,4.0
34,20,1,1,2,9,59,86.8950099426147,87.4557095533819,"[31, 0, 223]",223,a,0.03728610763209872,1,colour,0.5,4.0
34,20,1,1,2,10,60,87.97334101595334,90.34367124328855,"[28, 0, 226]",226,a,1.8470801699440926,1,colour,0.5,4.0
34,20,1,1,2,11,61,90.86416556619224,91.70369336163276,"[72, 0, 182]",182,l,0.31687992726801895,1,colour,0.5,4.0
34,20,1,1,2,12,62,92.2237513041182,93.08770773853757,"[84, 0, 170]",170,l,0.34068707859842107,1,colour,0.5,4.0
34,20,1,1,2,13,63,93.59875135336188,94.38371308537899,"[64, 0, 190]",190,l,0.2621661719167605,1,colour,0.5,4.0
34,20,1,1,2,14,64,94.89571059314767,95.79970256815432,"[52, 0, 202]",202,l,0.3806733885721769,1,colour,0.5,4.0
34,20,1,1,2,15,65,96.3176778575289,97.07966069452232,"[36, 0, 218]",218,a,0.2385134078504052,1,colour,0.5,4.0
34,20,1,1,2,16,66,97.59909360477468,98.3037294378446,"[4, 0, 250]",250,a,0.18197102955309674,1,colour,0.5,4.0
34,20,1,1,2,17,67,98.81920184131013,99.6477055172727,"[94, 0, 160]",160,l,0.30533829526393674,1,colour,0.5,4.0
34,20,1,1,2,18,68,100.16297942277743,100.84772174368845,"[93, 0, 161]",161,l,0.16136977766291238,1,colour,0.5,4.0
34,20,1,1,2,19,69,101.36623187476653,103.83965894585708,"[13, 0, 241]",241,a,1.9504916959558614,1,colour,0.5,4.0
34,20,1,1,2,20,70,104.35088688018732,105.5116343825357,"[56, 0, 198]",198,l,0.6374493958428502,1,colour,0.5,4.0
34,20,1,1,2,21,71,106.0241202582547,106.80788863950875,"[91, 0, 163]",163,l,0.26046791166299954,1,colour,0.5,4.0
34,20,1,1,2,22,72,107.32105665502604,108.16767602614709,"[80, 0, 174]",174,l,0.3232172894931864,1,colour,0.5,4.0
34,20,1,1,2,23,73,108.6806368791149,109.50364641527995,"[3, 0, 251]",251,a,0.29970709735061973,1,colour,0.5,4.0
34,20,1,1,2,24,74,110.0243888606492,110.82367867906578,"[71, 0, 183]",183,l,0.27590782288461924,1,colour,0.5,4.0
34,20,1,1,2,25,75,111.33698138964246,112.1436495030357,"[22, 0, 232]",232,a,0.2835551141179167,1,colour,0.5,4.0
34,20,1,1,2,26,76,112.66522414318752,113.55969412409468,"[57, 0, 197]",197,l,0.3711226437590085,1,colour,0.5,4.0
34,20,1,1,2,27,77,114.07287868112326,114.88762022615992,"[42, 0, 212]",212,a,0.30390627431916073,1,colour,0.5,4.0
34,20,1,1,2,28,78,115.40427849735715,116.23969139868859,"[44, 0, 210]",210,a,0.31266735956887715,1,colour,0.5,4.0
34,20,1,1,2,29,79,116.74798400516738,117.54366423282772,"[82, 0, 172]",172,l,0.2721974077867344,1,colour,0.5,4.0
34,20,1,1,2,30,80,118.06071556149982,119.0396212154883,"[54, 0, 200]",200,l,0.4648400653968565,1,colour,0.5,4.0
34,20,1,1,2,31,81,119.5460481774935,120.39161204363336,"[20, 0, 234]",234,a,0.32234767940826714,1,colour,0.5,4.0
34,20,1,1,2,32,82,120.90544171899091,121.68762172275456,"[85, 0, 169]",169,l,0.2591973672097083,1,colour,0.5,4.0
34,20,1,1,2,33,83,122.20240962336538,122.87160648254212,"[6, 0, 248]",248,a,0.1459692509379238,1,colour,0.5,4.0
34,20,1,1,2,34,84,123.38998546317453,124.07957326091127,"[75, 0, 179]",179,l,0.1662542451522313,1,colour,0.5,4.0
34,20,1,1,2,35,85,124.59315323844203,125.21558886347339,"[27, 0, 227]",227,a,0.09902684803819284,1,colour,0.5,4.0
34,20,1,1,2,36,86,125.73393397344626,127.44761209719582,"[0, 0, 254]",254,a,1.1903079435869586,1,colour,0.5,4.0
34,20,1,1,2,37,87,127.96848844990018,128.99958843181957,"[47, 0, 207]",207,l,0.5077640662784688,0,colour,0.5,4.0
34,20,1,1,2,38,88,129.51540308672702,130.13561584975105,"[16, 0, 238]",238,a,0.09680044141714461,1,colour,0.5,4.0
34,20,1,1,2,39,89,130.65619721243274,131.2316238747444,"[40, 0, 214]",214,a,0.052220715559087694,1,colour,0.5,4.0
34,20,1,1,2,40,90,131.75157035904704,132.3915935328987,"[8, 0, 246]",246,a,0.11671640272834338,1,colour,0.5,4.0
34,20,1,1,2,41,91,132.90778430990758,133.61556184571236,"[77, 0, 177]",177,l,0.1843191343068611,1,colour,0.5,4.0
34,20,1,1,2,42,92,134.1266728080227,134.72772539855214,"[34, 0, 220]",220,a,0.07884937353082933,1,colour,0.5,4.0
34,20,1,1,2,43,93,135.2349754969182,136.18358185619581,"[61, 0, 193]",193,l,0.42521688068518415,1,colour,0.5,4.0
34,20,1,1,2,44,94,136.70383238897193,137.51958808524068,"[69, 0, 185]",185,l,0.29252611883566715,1,colour,0.5,4.0
34,20,1,1,2,45,95,138.03430706294603,138.86356337697362,"[59, 0, 195]",195,l,0.30587234927224927,1,colour,0.5,4.0
34,20,1,1,2,46,96,139.3782138256065,140.11955445085187,"[9, 0, 245]",245,a,0.2180952939670533,1,colour,0.5,4.0
34,20,1,1,2,47,97,140.62827753007878,141.4795982306823,"[76, 0, 178]",178,l,0.3280048710585106,1,colour,0.5,4.0
34,20,1,1,2,48,98,141.9878293973161,142.8716328701703,"[70, 0, 184]",184,l,0.3605467200977728,1,colour,0.5,4.0
34,20,1,1,2,49,99,143.37850605871063,143.9275632131321,"[88, 0, 166]",166,l,0.024419580557150766,1,colour,0.5,4.0
34,20,1,1,2,50,100,144.44253188866423,144.9758352372446,"[15, 0, 239]",239,a,0.009866608597803861,1,colour,0.5,4.0
34,20,1,1,3,1,101,149.71173213489237,150.5515620095539,"[20, 0, 234]",234,a,0.3156527057872154,1,colour,0.5,4.0
34,20,1,1,3,2,102,151.05775305829593,151.80752512044273,"[60, 0, 194]",194,l,0.22358234456623904,1,colour,0.5,4.0
34,20,1,1,3,3,103,152.32651849949616,153.04774545316468,"[18, 0, 236]",236,a,0.1981273450946901,1,colour,0.5,4.0
34,20,1,1,3,4,104,153.56085084730876,154.35952863038983,"[43, 0, 211]",211,a,0.2753674673731439,1,colour,0.5,4.0
34,20,1,1,3,5,105,154.87343707476975,155.67953096193378,"[58, 0, 196]",196,a,0.28301082010148093,0,colour,0.5,4.0
34,20,1,1,3,6,106,156.18602290839772,156.7835115941998,"[76, 0, 178]",178,l,0.07429022210999392,1,colour,0.5,4.0
34,20,1,1,3,7,107,157.29550319426926,157.9275076809572,"[88, 0, 166]",166,l,0.10860752503504045,1,colour,0.5,4.0
34,20,1,1,3,8,108,158.43620082794223,159.01552734486177,"[84, 0, 170]",170,l,0.05599965970031917,1,colour,0.5,4.0
34,20,1,1,3,9,109,159.5300222246733,160.07155181682901,"[8, 0, 246]",246,a,0.018161775049520656,1,colour,0.5,4.0
34,20,1,1,3,10,110,160.59269125809078,161.1675157311547,"[40, 0, 214]",214,a,0.05158623101306148,1,colour,0.5,4.0
34,20,1,1,3,11,111,161.6865075348469,162.42355249109096,"[33, 0, 221]",221,a,0.21400442445883527,1,colour,0.5,4.0
34,20,1,1,3,12,112,162.93649522718624,163.62351357919397,"[95, 0, 159]",159,l,0.1640581646352075,1,colour,0.5,4.0
34,20,1,1,3,13,113,164.13978312522522,165.0395042434975,"[51, 0, 203]",203,a,0.37638480876921676,0,colour,0.5,4.0
34,20,1,1,3,14,114,165.5460391190718,166.21552072826307,"[69, 0, 185]",185,l,0.14604093073285185,1,colour,0.5,4.0
34,20,1,1,3,15,115,166.73378313073772,167.5114937798062,"[35, 0, 219]",219,a,0.2543743395654019,1,colour,0.5,4.0
34,20,1,1,3,16,116,168.0307132259768,170.30349746305728,"[9, 0, 245]",245,a,1.7494944013014901,1,colour,0.5,4.0
34,20,1,1,3,17,117,170.81343082839157,171.71957516710972,"[56, 0, 198]",198,l,0.3827627370483242,1,colour,0.5,4.0
34,20,1,1,3,18,118,172.2354158158123,172.95151372413966,"[80, 0, 174]",174,l,0.19272890969295986,1,colour,0.5,4.0
34,20,1,1,3,19,119,173.46929524169536,174.0954901186342,"[16, 0, 238]",238,a,0.10296411794843152,1,colour,0.5,4.0
34,20,1,1,3,20,120,174.60987038951134,175.3034785584896,"[12, 0, 242]",242,a,0.17063656009850092,1,colour,0.5,4.0
34,20,1,1,3,21,121,175.81338356697233,176.5755018867203,"[82, 0, 172]",172,l,0.23882612091256306,1,colour,0.5,4.0
34,20,1,1,3,22,122,177.09592807441368,177.6955482501653,"[25, 0, 229]",229,a,0.07626338629052043,1,colour,0.5,4.0
34,20,1,1,3,23,123,178.20543947408441,178.90348785324022,"[41, 0, 213]",213,a,0.1747601187962573,1,colour,0.5,4.0
34,20,1,1,3,24,124,179.42435751057928,180.02350231521996,"[86, 0, 168]",168,l,0.07589711030595936,1,colour,0.5,4.0
34,20,1,1,3,25,125,180.53371806754149,181.15949428707245,"[28, 0, 226]",226,a,0.1023221503419336,1,colour,0.5,4.0
34,20,1,1,3,26,126,181.67445154109737,182.37546911879326,"[52, 0, 202]",202,l,0.1776576374832075,1,colour,0.5,4.0
34,20,1,1,3,27,127,182.89451645466033,183.4794733817689,"[71, 0, 183]",183,l,0.06154027322190814,1,colour,0.5,4.0
34,20,1,1,3,28,128,183.98844497726532,184.5594235525059,"[14, 0, 240]",240,a,0.04774978547357023,1,colour,0.5,4.0
34,20,1,1,3,29,129,185.06663111556554,185.79145269386936,"[22, 0, 232]",232,a,0.20187281240941957,1,colour,0.5,4.0
34,20,1,1,3,30,130,186.30111627531005,186.85548049304634,"[78, 0, 176]",176,l,0.031036966684041545,1,colour,0.5,4.0
34,20,1,1,3,31,131,187.36365730903344,188.06350359128555,"[48, 0, 206]",206,a,0.1765060343022924,1,colour,0.5,4.0
34,20,1,1,3,32,132,188.58241780748358,189.15948837940232,"[24, 0, 230]",230,a,0.053734656277811155,1,colour,0.5,4.0
34,20,1,1,3,33,133,189.67635381314903,190.3034565031412,"[45, 0, 209]",209,a,0.10380261426325887,1,colour,0.5,4.0
34,20,1,1,3,34,134,190.81838067417266,191.3675847328268,"[79, 0, 175]",175,l,0.026236388221150264,1,colour,0.5,4.0
34,20,1,1,3,35,135,191.88091304333648,192.519415581075,"[1, 0, 253]",253,a,0.11511187761789188,1,colour,0.5,4.0
34,20,1,1,3,36,136,193.03729122760706,193.67139372738893,"[7, 0, 247]",247,a,0.11093318063649349,1,colour,0.5,4.0
34,20,1,1,3,37,137,194.17800107048242,194.78345645588706,"[3, 0, 251]",251,a,0.08217066962970421,1,colour,0.5,4.0
34,20,1,1,3,38,138,195.303005156602,195.93540270076483,"[57, 0, 197]",197,l,0.10923452652059495,1,colour,0.5,4.0
34,20,1,1,3,39,139,196.44375162708457,197.03943216981133,"[77, 0, 177]",177,l,0.07241630690987222,1,colour,0.5,4.0
34,20,1,1,3,40,140,197.55335282342276,198.30344586932915,"[97, 0, 157]",157,l,0.22711474166135304,1,colour,0.5,4.0
34,20,1,1,3,41,141,198.81900570643484,199.3914454471378,"[87, 0, 167]",167,l,0.04920386173762381,1,colour,0.5,4.0
34,20,1,1,3,42,142,199.91286018615938,200.5034798187844,"[61, 0, 193]",193,l,0.06723606173181906,1,colour,0.5,4.0
34,20,1,1,3,43,143,201.02230541981407,201.6874149540672,"[89, 0, 165]",165,l,0.14172163105104119,1,colour,0.5,4.0
34,20,1,1,3,44,144,202.1941884997941,202.98347780230688,"[23, 0, 231]",231,a,0.265906519285636,1,colour,0.5,4.0
34,20,1,1,3,45,145,203.49130527765374,204.2794610937999,"[62, 0, 192]",192,l,0.26474191917805,1,colour,0.5,4.0
34,20,1,1,3,46,146,204.78825152054196,205.45540511107538,"[46, 0, 208]",208,a,0.1438015272433404,1,colour,0.5,4.0
34,20,1,1,3,47,147,205.97658354302985,206.63136803291854,"[39, 0, 215]",215,a,0.13135680832783692,1,colour,0.5,4.0
34,20,1,1,3,48,148,207.14860998262884,207.69544388120994,"[70, 0, 184]",184,l,0.023452690744306892,1,colour,0.5,4.0
34,20,1,1,3,49,149,208.21117543478613,208.9753949183796,"[94, 0, 160]",160,l,0.2408544234058354,1,colour,0.5,4.0
34,20,1,1,3,50,150,209.492622295802,210.1433986236807,"[2, 0, 252]",252,a,0.12758022724301554,1,colour,0.5,4.0
34,20,1,1,4,1,151,214.7108719770913,215.52740906213876,"[84, 0, 170]",170,l,0.2924150544859003,1,colour,0.5,4.0
34,20,1,1,4,2,152,216.04134586339933,216.71137373580132,"[81, 0, 173]",173,l,0.14380625338526443,1,colour,0.5,4.0
34,20,1,1,4,3,153,217.2319102001493,218.83139725623187,"[87, 0, 167]",167,l,1.0761007282417268,1,colour,0.5,4.0
34,20,1,1,4,4,154,219.3414515320328,220.13535512425005,"[6, 0, 248]",248,a,0.2704916644433979,1,colour,0.5,4.0
34,20,1,1,4,5,155,220.65403933488415,221.39135683196946,"[12, 0, 242]",242,a,0.21405916893854737,1,colour,0.5,4.0
34,20,1,1,4,6,156,221.90409673782415,222.51933444896713,"[11, 0, 243]",243,a,0.09178679270553403,1,colour,0.5,4.0
34,20,1,1,4,7,157,223.0292240974959,223.59938426248846,"[98, 0, 156]",156,l,0.04679313558153808,1,colour,0.5,4.0
34,20,1,1,4,8,158,224.10744371265173,224.66335495412932,"[70, 0, 184]",184,l,0.0325268828892149,1,colour,0.5,4.0
34,20,1,1,4,9,159,225.17003161396133,225.79135423258413,"[72, 0, 182]",182,l,0.09813636413309723,1,colour,0.5,4.0
34,20,1,1,4,10,160,226.31070443536737,226.8953655847872,"[62, 0, 192]",192,l,0.061366587528027594,1,colour,0.5,4.0
34,20,1,1,4,11,161,227.4045187429001,227.98342305782717,"[42, 0, 212]",212,a,0.054089116922114044,1,colour,0.5,4.0
34,20,1,1,4,12,162,228.49993009248283,229.0473433372681,"[1, 0, 253]",253,a,0.02405645535327494,1,colour,0.5,4.0
34,20,1,1,4,13,163,229.5625042092288,230.11936382981366,"[94, 0, 160]",160,l,0.03347447430132888,1,colour,0.5,4.0
34,20,1,1,4,14,164,230.6407190982136,231.39134856121382,"[68, 0, 186]",186,l,0.22721399064175785,1,colour,0.5,4.0
34,20,1,1,4,15,165,231.9064357841271,232.6633202957455,"[7, 0, 247]",247,a,0.23344777160673402,1,colour,0.5,4.0
34,20,1,1,4,16,166,233.17216940541402,233.83135826556827,"[20, 0, 234]",234,a,0.13444337274995632,1,colour,0.5,4.0
34,20,1,1,4,17,167,234.3454931709275,235.10335638772813,"[77, 0, 177]",177,l,0.23447570743155666,1,colour,0.5,4.0
34,20,1,1,4,18,168,235.61100111890119,236.38330624334048,"[16, 0, 238]",238,a,0.248772680060938,1,colour,0.5,4.0
34,20,1,1,4,19,169,236.89262205950217,237.7833709914994,"[46, 0, 208]",208,a,0.36752408067695796,1,colour,0.5,4.0
34,20,1,1,4,20,170,238.2987961335457,239.11930829763878,"[8, 0, 246]",246,a,0.2975366167665925,1,colour,0.5,4.0
34,20,1,1,4,21,171,239.6271944559121,240.40735245871474,"[83, 0, 171]",171,l,0.2577082387288101,1,colour,0.5,4.0
34,20,1,1,4,22,172,240.9239741023339,241.55143204063643,"[18, 0, 236]",236,a,0.10481164552038535,1,colour,0.5,4.0
34,20,1,1,4,23,173,242.06465834524715,242.8793427827186,"[39, 0, 215]",215,a,0.29196292025153525,1,colour,0.5,4.0
34,20,1,1,4,24,174,243.39294481559773,244.1993399943167,"[52, 0, 202]",202,a,0.2839804668619763,0,colour,0.5,4.0
34,20,1,1,4,25,175,244.70548653855803,245.62337297646445,"[57, 0, 197]",197,a,0.3953905939415563,0,colour,0.5,4.0
34,20,1,1,4,26,176,246.14303352922434,246.75139667335316,"[44, 0, 210]",210,a,0.0852785017050337,1,colour,0.5,4.0
34,20,1,1,4,27,177,247.26830385468202,248.04729686354403,"[2, 0, 252]",252,a,0.2560808706039097,1,colour,0.5,4.0
34,20,1,1,4,28,178,248.56523237453075,249.3913761303993,"[5, 0, 249]",249,a,0.30311740247998387,1,colour,0.5,4.0
34,20,1,1,4,29,179,249.90902689134236,250.71932468161685,"[85, 0, 169]",169,l,0.28749080863781273,1,colour,0.5,4.0
34,20,1,1,4,30,180,251.23720623581903,252.12732974172104,"[41, 0, 213]",213,a,0.3669329191034194,1,colour,0.5,4.0
34,20,1,1,4,31,181,252.64357880782336,253.47928315456375,"[71, 0, 183]",183,l,0.31283553142566234,1,colour,0.5,4.0
34,20,1,1,4,32,182,253.98753125654184,254.83925052845734,"[97, 0, 157]",157,l,0.3260691222094465,1,colour,0.5,4.0
34,20,1,1,4,33,183,255.34927250893088,256.1913508455327,"[34, 0, 220]",220,a,0.31873848248505965,1,colour,0.5,4.0
34,20,1,1,4,34,184,256.70885942838504,257.4553184651595,"[73, 0, 181]",181,l,0.22322315778001212,1,colour,0.5,4.0
34,20,1,1,4,35,185,257.97427600433,258.767359610938,"[86, 0, 168]",168,l,0.27016831759829074,1,colour,0.5,4.0
34,20,1,1,4,36,186,259.287026071368,260.11131166582345,"[32, 0, 222]",222,a,0.3005719813227188,1,colour,0.5,4.0
34,20,1,1,4,37,187,260.8695978722826,261.5914573412447,"[33, 0, 221]",221,a,0.20182082487735897,1,colour,0.5,4.0
34,20,1,1,4,38,188,262.10123001778265,262.95138336138916,"[29, 0, 225]",225,a,0.3273195805377327,1,colour,0.5,4.0
34,20,1,1,4,39,189,263.4608011834207,264.55938377414714,"[64, 0, 190]",190,l,0.5753593147965148,1,colour,0.5,4.0
34,20,1,1,4,40,190,265.0758541811956,265.96737780657713,"[27, 0, 227]",227,a,0.3739768395316787,1,colour,0.5,4.0
34,20,1,1,4,41,191,266.4768527361739,267.3592643602751,"[51, 0, 203]",203,a,0.3595152396301273,0,colour,0.5,4.0
34,20,1,1,4,42,192,267.86736477032537,268.7032502858201,"[63, 0, 191]",191,l,0.31231368661974557,1,colour,0.5,4.0
34,20,1,1,4,43,193,269.21128846833017,269.94327566522406,"[15, 0, 239]",239,a,0.20900101572624408,1,colour,0.5,4.0
34,20,1,1,4,44,194,270.4614407879417,271.23143719212385,"[69, 0, 185]",185,l,0.2464871966803912,1,colour,0.5,4.0
34,20,1,1,4,45,195,271.743467782886,272.48730617403635,"[78, 0, 176]",176,l,0.22096878816955723,1,colour,0.5,4.0
34,20,1,1,4,46,196,273.011198592867,273.567495802592,"[82, 0, 172]",172,l,0.03392818389693275,1,colour,0.5,4.0
34,20,1,1,4,47,197,274.088129152864,274.7832303887699,"[40, 0, 214]",214,a,0.18284772883635014,1,colour,0.5,4.0
34,20,1,1,4,48,198,275.2959127932263,275.93531605481985,"[25, 0, 229]",229,a,0.11612917963066138,1,colour,0.5,4.0
