id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,accuracy,trialtype,colourfreq,credits
69,23,1,1,1,36,36,55.9218786614947,56.67198411375284,"[24, 0, 230]",230,a,0.22834841022267938,1,colour,0.5,4.0
69,23,1,1,1,37,37,57.18754871375859,57.912017543567345,"[16, 0, 238]",238,a,0.20218757865950465,1,colour,0.5,4.0
69,23,1,1,1,38,38,58.410058356123045,59.023997829062864,"[78, 0, 176]",176,l,0.09176652948372066,1,colour,0.5,4.0
69,23,1,1,1,39,39,59.53728757426143,60.27995012328029,"[47, 0, 207]",207,a,0.22019461495801806,1,colour,0.5,4.0
69,23,1,1,1,40,40,60.78746726643294,61.57596286502667,"[57, 0, 197]",197,a,0.26622773823328316,0,colour,0.5,4.0
69,23,1,1,1,41,41,62.07196276728064,62.83199904859066,"[20, 0, 234]",234,a,0.23771249479614198,1,colour,0.5,4.0
69,23,1,1,1,42,42,63.33759185974486,64.11997417942621,"[40, 0, 214]",214,a,0.2601298193912953,1,colour,0.5,4.0
69,23,1,1,1,43,43,64.6223622651305,65.34399067680351,"[5, 0, 249]",249,a,0.19746890873648226,1,colour,0.5,4.0
69,23,1,1,1,44,44,65.85887274169363,66.8239787670318,"[58, 0, 196]",196,a,0.4432741526979953,0,colour,0.5,4.0
69,23,1,1,1,45,45,67.34340975387022,68.14393853163347,"[76, 0, 178]",178,l,0.2885513277724385,1,colour,0.5,4.0
69,23,1,1,1,46,46,68.66192134656012,69.46398021630011,"[11, 0, 243]",243,a,0.2796350463759154,1,colour,0.5,4.0
69,23,1,1,1,47,47,69.97448743879795,70.66398982610554,"[93, 0, 161]",161,l,0.16730463155545294,1,colour,0.5,4.0
69,23,1,1,1,48,48,71.17775454954244,71.98397558461875,"[98, 0, 156]",156,l,0.29055206570774317,1,colour,0.5,4.0
69,23,1,1,1,49,49,72.4992633110378,73.35997413215227,"[88, 0, 166]",166,l,0.33823422249406576,1,colour,0.5,4.0
69,23,1,1,1,50,50,73.87454269547015,74.44798337016255,"[35, 0, 219]",219,a,0.051588322035968304,1,colour,0.5,4.0
69,23,1,1,2,1,51,83.80397374927998,84.57594277895987,"[96, 0, 158]",158,l,0.24920334783382714,1,colour,0.5,4.0
69,23,1,1,2,2,52,85.08623141678981,85.85594764677808,"[16, 0, 238]",238,a,0.24745270190760493,1,colour,0.5,4.0
69,23,1,1,2,3,53,86.36756945378147,87.22399916825816,"[80, 0, 174]",174,l,0.3340397619176656,1,colour,0.5,4.0
69,23,1,1,2,4,54,87.74268105998635,88.55199181754142,"[13, 0, 241]",241,a,0.2869404973462224,1,colour,0.5,4.0
69,23,1,1,2,5,55,89.07088047848083,90.05597813054919,"[66, 0, 188]",188,l,0.46288177953101695,1,colour,0.5,4.0
69,23,1,1,2,6,56,90.57100946293212,91.39994123810902,"[86, 0, 168]",168,l,0.30733109009452164,1,colour,0.5,4.0
69,23,1,1,2,7,57,91.90533082489856,92.73595771356486,"[49, 0, 205]",205,a,0.3081774655729532,1,colour,0.5,4.0
69,23,1,1,2,8,58,93.25225880579092,94.03213311359286,"[90, 0, 164]",164,l,0.2577379923313856,1,colour,0.5,4.0
69,23,1,1,2,9,59,94.54930303036235,95.15996649162844,"[53, 0, 201]",201,a,0.09974230662919581,0,colour,0.5,4.0
69,23,1,1,2,10,60,95.6785802480299,96.23208207124844,"[54, 0, 200]",200,l,0.02895950200036168,1,colour,0.5,4.0
69,23,1,1,2,11,61,96.73336108634248,97.51197823765688,"[8, 0, 246]",246,a,0.256544244941324,1,colour,0.5,4.0
69,23,1,1,2,12,62,98.01802436565049,98.84795296541415,"[43, 0, 211]",211,a,0.3207096476107836,1,colour,0.5,4.0
69,23,1,1,2,13,63,99.36501969420351,100.23995544807985,"[97, 0, 157]",157,l,0.3525194136891514,1,colour,0.5,4.0
69,23,1,1,2,14,64,100.74774355744012,101.56797369732521,"[11, 0, 243]",243,a,0.2988011718261987,1,colour,0.5,4.0
69,23,1,1,2,15,65,102.07604183116928,103.271964894142,"[69, 0, 185]",185,l,0.6742940209805965,1,colour,0.5,4.0
69,23,1,1,2,16,66,103.77943123108707,105.08801278262399,"[75, 0, 179]",179,l,0.7862514634616673,1,colour,0.5,4.0
69,23,1,1,2,17,67,105.60755483433604,106.47998139471747,"[59, 0, 195]",195,a,0.3477641160134226,0,colour,0.5,4.0
69,23,1,1,2,18,68,106.98512679687701,107.80001835315488,"[68, 0, 186]",186,a,0.29314199765212834,0,colour,0.5,4.0
69,23,1,1,2,19,69,108.31332897208631,109.03995804744773,"[57, 0, 197]",197,a,0.20421824883669615,0,colour,0.5,4.0
69,23,1,1,2,20,70,109.54775048908778,110.15196157013997,"[24, 0, 230]",230,a,0.08222482074052095,1,colour,0.5,4.0
69,23,1,1,2,21,71,110.657268055249,111.2319694312755,"[10, 0, 244]",244,a,0.05255639576353133,1,colour,0.5,4.0
69,23,1,1,2,22,72,111.73867682693526,112.30396567564458,"[20, 0, 234]",234,a,0.04289417015388608,1,colour,0.5,4.0
69,23,1,1,2,23,73,112.81801239284687,113.52802470838651,"[89, 0, 165]",165,l,0.1882182522676885,1,colour,0.5,4.0
69,23,1,1,2,24,74,114.03680373425595,114.97601280477829,"[63, 0, 191]",191,a,0.4173000040464103,0,colour,0.5,4.0
69,23,1,1,2,25,75,115.49003667896613,116.55196542968042,"[71, 0, 183]",183,l,0.5395833028014749,1,colour,0.5,4.0
69,23,1,1,2,26,76,117.06827676203102,117.86395886982791,"[74, 0, 180]",180,l,0.2734193676151335,1,colour,0.5,4.0
69,23,1,1,2,27,77,118.38088538963348,119.07195804128423,"[17, 0, 237]",237,a,0.16948496364057064,1,colour,0.5,4.0
69,23,1,1,2,28,78,119.5841950357426,120.29595524026081,"[7, 0, 247]",247,a,0.18942420883104205,1,colour,0.5,4.0
69,23,1,1,2,29,79,120.80299031571485,121.99996573547833,"[38, 0, 216]",216,a,0.6861676925327629,1,colour,0.5,4.0
69,23,1,1,2,30,80,122.51072108093649,123.29617224936374,"[47, 0, 207]",207,a,0.263554705074057,1,colour,0.5,4.0
69,23,1,1,2,31,81,123.80761013017036,124.42399144894443,"[98, 0, 156]",156,l,0.09439387684687972,1,colour,0.5,4.0
69,23,1,1,2,32,82,124.93271218566224,125.7359703166876,"[91, 0, 163]",163,l,0.2812986522912979,1,colour,0.5,4.0
69,23,1,1,2,33,83,126.24528261017986,127.02399822301231,"[19, 0, 235]",235,a,0.2567718878854066,1,colour,0.5,4.0
69,23,1,1,2,34,84,127.54229020699859,128.11200391640887,"[14, 0, 240]",240,a,0.047758956672623754,1,colour,0.5,4.0
69,23,1,1,2,35,85,128.6205738100689,129.3760816489812,"[30, 0, 224]",224,a,0.23314269864931703,1,colour,0.5,4.0
69,23,1,1,2,36,86,129.88616942544468,130.67996501084417,"[37, 0, 217]",217,a,0.2717699403874576,1,colour,0.5,4.0
69,23,1,1,2,37,87,131.19887848384678,132.01593973836862,"[3, 0, 251]",251,a,0.2946275849826634,1,colour,0.5,4.0
69,23,1,1,2,38,88,132.52707435772754,133.70391045836732,"[55, 0, 199]",199,a,0.6550987509544939,0,colour,0.5,4.0
69,23,1,1,2,39,89,134.21466304687783,135.01594997849315,"[15, 0, 239]",239,a,0.2793495082296431,1,colour,0.5,4.0
69,23,1,1,2,40,90,135.52732326858677,136.51997134368867,"[64, 0, 190]",190,a,0.47074924875050783,0,colour,0.5,4.0
69,23,1,1,2,41,91,137.02747076377273,137.8639352391474,"[84, 0, 170]",170,l,0.31418755650520325,1,colour,0.5,4.0
69,23,1,1,2,42,92,138.3712530960329,139.18393596378155,"[5, 0, 249]",249,a,0.29065052745863795,1,colour,0.5,4.0
69,23,1,1,2,43,93,139.6995017454028,140.5119872961659,"[79, 0, 175]",175,l,0.2901082013268024,1,colour,0.5,4.0
69,23,1,1,2,44,94,141.02772873290814,141.83997640083544,"[26, 0, 228]",228,a,0.28986204764805734,1,colour,0.5,4.0
69,23,1,1,2,45,95,142.35602306830697,143.17593616223894,"[22, 0, 232]",232,a,0.2974664275534451,1,colour,0.5,4.0
69,23,1,1,2,46,96,143.6841976745054,144.61601031571627,"[72, 0, 182]",182,l,0.40994886704720557,1,colour,0.5,4.0
69,23,1,1,2,47,97,145.12185400677845,145.90396693581715,"[40, 0, 214]",214,a,0.26041969028301537,1,colour,0.5,4.0
69,23,1,1,2,48,98,146.41880528372712,147.1919838145841,"[27, 0, 227]",227,a,0.2511296491138637,1,colour,0.5,4.0
69,23,1,1,2,49,99,147.69029598706402,148.415969198104,"[83, 0, 171]",171,l,0.2035585567355156,1,colour,0.5,4.0
69,23,1,1,2,50,100,148.92476161476225,149.6800177861005,"[42, 0, 212]",212,a,0.23304187413305044,1,colour,0.5,4.0
69,23,1,1,3,1,101,170.8478111808654,171.40798003040254,"[94, 0, 160]",160,l,0.03715071268379688,1,colour,0.5,4.0
69,23,1,1,3,2,102,171.9266784635838,172.45597883942537,"[16, 0, 238]",238,a,0.0072581893764436245,1,colour,0.5,4.0
69,23,1,1,3,3,103,172.97376630664803,173.75194156263024,"[81, 0, 173]",173,l,0.2559522942174226,1,colour,0.5,4.0
69,23,1,1,3,4,104,174.27063448214903,175.04794800281525,"[67, 0, 187]",187,l,0.2552079251036048,1,colour,0.5,4.0
69,23,1,1,3,5,105,175.56767594977282,177.03197045531124,"[92, 0, 162]",162,l,0.9424397898837924,1,colour,0.5,4.0
69,23,1,1,3,6,106,177.536525482079,178.57592978188768,"[98, 0, 156]",156,l,0.5170620027929544,1,colour,0.5,4.0
69,23,1,1,3,7,107,179.08495732489973,179.95995412487537,"[88, 0, 166]",166,l,0.35282228142023087,1,colour,0.5,4.0
69,23,1,1,3,8,108,180.4756817771122,181.3039948202204,"[96, 0, 158]",158,l,0.3062113858759403,1,colour,0.5,4.0
69,23,1,1,3,9,109,181.81044030818157,183.71996007976122,"[76, 0, 178]",178,l,1.3871762929484248,1,colour,0.5,4.0
69,23,1,1,3,10,110,184.23251333273947,185.15991923003457,"[73, 0, 181]",181,l,0.4054204246494919,1,colour,0.5,4.0
69,23,1,1,3,11,111,185.67009286489338,186.4319211456459,"[36, 0, 218]",218,a,0.2514927750453353,1,colour,0.5,4.0
69,23,1,1,3,12,112,186.93123841355555,187.79993328242563,"[66, 0, 188]",188,a,0.34672672557644546,0,colour,0.5,4.0
69,23,1,1,3,13,113,188.30645005661063,189.07194465049542,"[5, 0, 249]",249,a,0.24308691825717688,1,colour,0.5,4.0
69,23,1,1,3,14,114,189.5877085365355,190.67993114003912,"[72, 0, 182]",182,a,0.569442349486053,0,colour,0.5,4.0
69,23,1,1,3,15,115,191.19721409049816,191.7519254151266,"[40, 0, 214]",214,a,0.032729790546000004,1,colour,0.5,4.0
69,23,1,1,3,16,116,192.259802139597,193.02392417984083,"[45, 0, 209]",209,a,0.24233506596647203,1,colour,0.5,4.0
69,23,1,1,3,17,117,193.54121106886305,194.27993948943913,"[51, 0, 203]",203,a,0.2165483881253749,0,colour,0.5,4.0
69,23,1,1,3,18,118,194.79127063811757,195.73594392905943,"[77, 0, 177]",177,l,0.42274610768072307,1,colour,0.5,4.0
69,23,1,1,3,19,119,196.2444823149126,197.39193828590214,"[10, 0, 244]",244,a,0.6249919752590358,1,colour,0.5,4.0
69,23,1,1,3,20,120,197.90089257340878,198.80797955789603,"[13, 0, 241]",241,a,0.3851869765203446,1,colour,0.5,4.0
69,23,1,1,3,21,121,199.3150926148519,200.28011632640846,"[9, 0, 245]",245,a,0.4435140050482005,1,colour,0.5,4.0
69,23,1,1,3,22,122,200.79970879014581,201.60808928334154,"[33, 0, 221]",221,a,0.28676169109530747,1,colour,0.5,4.0
69,23,1,1,3,23,123,202.12780541484244,202.97594033717178,"[25, 0, 229]",229,a,0.32647949270904064,1,colour,0.5,4.0
69,23,1,1,3,24,124,203.4872640024405,204.38394557358697,"[58, 0, 196]",196,a,0.37481937231495976,0,colour,0.5,4.0
69,23,1,1,3,25,125,204.8936662855558,205.70394669217058,"[7, 0, 247]",247,a,0.28845680481754243,1,colour,0.5,4.0
69,23,1,1,3,26,126,206.22194171627052,207.04796887678094,"[55, 0, 199]",199,a,0.30448712781071663,0,colour,0.5,4.0
69,23,1,1,3,27,127,207.5657819439657,208.37594971060753,"[18, 0, 236]",236,a,0.2883863062597811,1,colour,0.5,4.0
69,23,1,1,3,28,128,208.89405422401614,209.7120524381753,"[21, 0, 233]",233,a,0.2960651230532676,1,colour,0.5,4.0
69,23,1,1,3,29,129,210.22220835019834,211.03201929223724,"[1, 0, 253]",253,a,0.29336176393553615,1,colour,0.5,4.0
69,23,1,1,3,30,130,211.54497032961808,212.32001175242476,"[60, 0, 194]",194,a,0.2535037531051785,0,colour,0.5,4.0
69,23,1,1,3,31,131,212.82627843413502,213.60795261873864,"[27, 0, 227]",227,a,0.2588084659073502,1,colour,0.5,4.0
69,23,1,1,3,32,132,214.12440140312538,214.8879511852283,"[52, 0, 202]",202,a,0.24186481395736337,0,colour,0.5,4.0
69,23,1,1,3,33,133,215.40659014764242,216.1920507682953,"[37, 0, 217]",217,a,0.26394028030335903,1,colour,0.5,4.0
69,23,1,1,3,34,134,216.7034772275947,217.47195953782648,"[57, 0, 197]",197,a,0.24676780379377306,0,colour,0.5,4.0
69,23,1,1,3,35,135,217.98485307372175,218.82395592401735,"[97, 0, 157]",157,l,0.3172764915507287,1,colour,0.5,4.0
69,23,1,1,3,36,136,219.32870787382126,220.32005901401863,"[39, 0, 215]",215,a,0.46970949531532824,1,colour,0.5,4.0
69,23,1,1,3,37,137,220.81789187598042,221.65598372323439,"[23, 0, 231]",231,a,0.3163261408917606,1,colour,0.5,4.0
69,23,1,1,3,38,138,222.16171083576046,222.99994525546208,"[12, 0, 242]",242,a,0.31630329764448106,1,colour,0.5,4.0
69,23,1,1,3,39,139,223.50554200517945,224.49594279471785,"[84, 0, 170]",170,l,0.46867486159317195,1,colour,0.5,4.0
69,23,1,1,3,40,140,225.00564105738886,225.9999976370018,"[71, 0, 183]",183,l,0.47264601150527596,1,colour,0.5,4.0
69,23,1,1,3,41,141,226.50578067591414,227.3279698062688,"[11, 0, 243]",243,a,0.3118118771817535,1,colour,0.5,4.0
69,23,1,1,3,42,142,227.82502679130994,228.95200749253854,"[68, 0, 186]",186,l,0.6052815546281636,1,colour,0.5,4.0
69,23,1,1,3,43,143,229.4655615084339,230.29617933859117,"[32, 0, 222]",222,a,0.3086422039195895,1,colour,0.5,4.0
69,23,1,1,3,44,144,230.8094289114233,231.7039171536453,"[17, 0, 237]",237,a,0.37295608641579747,1,colour,0.5,4.0
69,23,1,1,3,45,145,232.21576975448988,233.0719344103709,"[26, 0, 228]",228,a,0.3336880572605878,1,colour,0.5,4.0
69,23,1,1,3,46,146,233.5932290770579,234.41592193651013,"[44, 0, 210]",210,a,0.31212774151936173,1,colour,0.5,4.0
69,23,1,1,3,47,147,234.92571708536707,235.8799025467597,"[74, 0, 180]",180,l,0.43184592109173536,1,colour,0.5,4.0
69,23,1,1,3,48,148,236.3946081683971,237.2799434280023,"[75, 0, 179]",179,l,0.3628803223837167,1,colour,0.5,4.0
69,23,1,1,3,49,149,237.7853208053857,238.64792681392282,"[82, 0, 172]",172,l,0.34036886831745505,1,colour,0.5,4.0
69,23,1,1,3,50,150,239.16038318071514,239.96793817239814,"[48, 0, 206]",206,a,0.28622606047429144,1,colour,0.5,4.0
69,23,1,1,4,1,151,249.62047889316455,250.81594509468414,"[81, 0, 173]",173,l,0.6851432989351451,1,colour,0.5,4.0
69,23,1,1,4,2,152,251.3276299170684,252.55193904205225,"[66, 0, 188]",188,a,0.7031007106415927,0,colour,0.5,4.0
69,23,1,1,4,3,153,253.06209613545798,253.73595613823272,"[89, 0, 165]",165,l,0.1554270216729492,1,colour,0.5,4.0
69,23,1,1,4,4,154,254.2458662900608,254.98393108020537,"[90, 0, 164]",164,l,0.22913531493395567,1,colour,0.5,4.0
69,23,1,1,4,5,155,255.49896438186988,256.2719613495283,"[3, 0, 251]",251,a,0.2514195197727531,1,colour,0.5,4.0
69,23,1,1,4,6,156,256.7802689417731,257.31193554471247,"[92, 0, 162]",162,l,0.009678373346105218,1,colour,0.5,4.0
69,23,1,1,4,7,157,257.82749148015864,258.43194005033,"[30, 0, 224]",224,a,0.08293413743376732,1,colour,0.5,4.0
69,23,1,1,4,8,158,258.9367337478325,259.6559439445846,"[1, 0, 253]",253,a,0.19700180715881288,1,colour,0.5,4.0
69,23,1,1,4,9,159,260.17115565855056,260.8959289311897,"[34, 0, 220]",220,a,0.20306664309464395,1,colour,0.5,4.0
69,23,1,1,4,10,160,261.40569296618924,261.98409767705016,"[57, 0, 197]",197,a,0.05703363800421357,0,colour,0.5,4.0
69,23,1,1,4,11,161,262.4996433723718,263.1759188331198,"[69, 0, 185]",185,a,0.15423406194895506,0,colour,0.5,4.0
69,23,1,1,4,12,162,263.687209809199,264.3759528612718,"[22, 0, 232]",232,a,0.16643462562933564,1,colour,0.5,4.0
69,23,1,1,4,13,163,264.88069496513344,265.98424103693105,"[29, 0, 225]",225,a,0.5812860885635018,1,colour,0.5,4.0
69,23,1,1,4,14,164,266.4901296265889,267.2879223555792,"[65, 0, 189]",189,a,0.275099121266976,0,colour,0.5,4.0
69,23,1,1,4,15,165,267.80277133733034,268.38404206582345,"[94, 0, 160]",160,l,0.059813009575009346,1,colour,0.5,4.0
69,23,1,1,4,16,166,268.89654372492805,269.75991340121254,"[18, 0, 236]",236,a,0.34185091126710176,1,colour,0.5,4.0
69,23,1,1,4,17,167,270.2716285495553,271.04015615209937,"[59, 0, 195]",195,a,0.24640507134608924,0,colour,0.5,4.0
69,23,1,1,4,18,168,271.553055989556,272.59193765581585,"[95, 0, 159]",159,l,0.5176893996540457,1,colour,0.5,4.0
69,23,1,1,4,19,169,273.1001322141383,273.9280813434161,"[54, 0, 200]",200,a,0.30560919526033103,0,colour,0.5,4.0
69,23,1,1,4,20,170,274.44422135245986,275.2161880189087,"[63, 0, 191]",191,a,0.25051918742246926,0,colour,0.5,4.0
69,23,1,1,4,21,171,275.72537073725834,276.57604714808986,"[97, 0, 157]",157,l,0.3286397382616997,1,colour,0.5,4.0
69,23,1,1,4,22,172,277.08467769413255,277.9762085461989,"[44, 0, 210]",210,a,0.3698683332186192,1,colour,0.5,4.0
69,23,1,1,4,23,173,278.4912477557082,279.2559085772373,"[99, 0, 155]",155,l,0.24253474595025182,1,colour,0.5,4.0
69,23,1,1,4,24,174,279.77248851256445,280.72815680433996,"[73, 0, 181]",181,a,0.4338978591840714,0,colour,0.5,4.0
69,23,1,1,4,25,175,281.2414020448923,282.0722353088204,"[2, 0, 252]",252,a,0.309438954340294,1,colour,0.5,4.0
69,23,1,1,4,26,176,282.58530056173913,283.40791150112636,"[46, 0, 208]",208,a,0.30058726388961077,1,colour,0.5,4.0
69,23,1,1,4,27,177,283.91338734026067,284.775931121083,"[88, 0, 166]",166,l,0.3502878819126636,1,colour,0.5,4.0
69,23,1,1,4,28,178,285.29486822499894,286.0960137657821,"[10, 0, 244]",244,a,0.2787339265923947,1,colour,0.5,4.0
69,23,1,1,4,29,179,286.6074776405003,287.3919512827415,"[42, 0, 212]",212,a,0.26259962818585336,1,colour,0.5,4.0
69,23,1,1,4,30,180,287.9046191449743,288.83997324993834,"[93, 0, 161]",161,l,0.41379753081128,1,colour,0.5,4.0
69,23,1,1,4,31,181,289.3579296772368,290.2159186282661,"[70, 0, 184]",184,a,0.3356482293456793,0,colour,0.5,4.0
69,23,1,1,4,32,182,290.73316376958974,291.5361934697721,"[39, 0, 215]",215,a,0.2807476615998894,1,colour,0.5,4.0
69,23,1,1,4,33,183,292.04565424332395,292.86403054976836,"[53, 0, 201]",201,a,0.2959615415893495,0,colour,0.5,4.0
69,23,1,1,4,34,184,293.3738355448004,294.2319501328748,"[25, 0, 229]",229,a,0.33600150933489203,1,colour,0.5,4.0
69,23,1,1,4,35,185,294.74901804327965,295.52789631462656,"[16, 0, 238]",238,a,0.2576123555190861,1,colour,0.5,4.0
69,23,1,1,4,36,186,296.04597640945576,296.8959108144045,"[55, 0, 199]",199,a,0.32791309244930744,0,colour,0.5,4.0
69,23,1,1,4,37,187,297.4026654714253,298.2000159113668,"[50, 0, 204]",204,a,0.2761034285649657,1,colour,0.5,4.0
69,23,1,1,4,38,188,298.7151078961324,299.4879106977023,"[21, 0, 233]",233,a,0.2510815996211022,1,colour,0.5,4.0
69,23,1,1,4,39,189,299.9964644438587,300.7679049319122,"[23, 0, 231]",231,a,0.24925730470567942,1,colour,0.5,4.0
69,23,1,1,4,40,190,301.27800452383235,302.0799227904063,"[6, 0, 248]",248,a,0.288848681608215,1,colour,0.5,4.0
69,23,1,1,4,41,191,302.59693516860716,303.43992252252065,"[7, 0, 247]",247,a,0.3209030260331929,1,colour,0.5,4.0
69,23,1,1,4,42,192,303.9563634302467,304.7279008044861,"[60, 0, 194]",194,a,0.24973819102160633,0,colour,0.5,4.0
69,23,1,1,4,43,193,305.23775699944235,305.96791926794685,"[38, 0, 216]",216,a,0.20823272224515676,1,colour,0.5,4.0
69,23,1,1,4,44,194,306.47629775246605,307.295941849472,"[85, 0, 169]",169,l,0.3069620565511286,1,colour,0.5,4.0
69,23,1,1,4,45,195,307.81076562497765,308.61593902949244,"[19, 0, 235]",235,a,0.28305559954605997,1,colour,0.5,4.0
69,23,1,1,4,46,196,309.1232978464104,309.935912972549,"[96, 0, 158]",158,l,0.29070566571317613,1,colour,0.5,4.0
69,23,1,1,4,47,197,310.4515984833706,311.2159068128094,"[17, 0, 237]",237,a,0.24298254889436066,1,colour,0.5,4.0
