id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
32,20,0,1,3,40,140,442.8126647995814,443.6628752507386,"[72, 0, 182]",182,l,0.3268887139420258,colour,0.5
32,20,0,1,3,41,141,445.6722779097472,446.6548691666103,"[39, 0, 215]",215,a,0.45929118113417644,colour,0.5
32,20,0,1,3,42,142,448.6732010827691,449.63080680360144,"[1, 0, 253]",253,a,0.4349775449227309,colour,0.5
32,20,0,1,3,43,143,451.64152726846805,452.66279057403153,"[92, 0, 162]",162,l,0.5104047979839379,colour,0.5
32,20,0,1,3,44,144,454.6796656569786,455.6707923258509,"[98, 0, 156]",156,l,0.4677549133193679,colour,0.5
32,20,0,1,3,45,145,457.67992008094734,458.7347779835836,"[21, 0, 233]",233,a,0.531562553049298,colour,0.5
32,20,0,1,3,46,146,460.74259541588253,461.7347976758465,"[58, 0, 196]",196,a,0.46885689203918446,colour,0.5
32,20,0,1,3,47,147,463.7428218768473,464.65479000374035,"[88, 0, 166]",166,l,0.3885420207225252,colour,0.5
32,20,0,1,3,48,148,466.6547927606589,467.7668070462096,"[61, 0, 193]",193,l,0.5885759701777715,colour,0.5
32,20,0,1,3,49,149,469.76311711104063,470.60676334514574,"[89, 0, 165]",165,l,0.3173127630579984,colour,0.5
32,20,0,1,3,50,150,472.62125645266497,473.6067964281392,"[53, 0, 201]",201,a,0.46184644843742717,colour,0.5
32,20,0,1,4,1,151,481.29634720443573,482.31870697488193,"[62, 0, 192]",192,a,0.498348410386825,colour,0.5
32,20,0,1,4,2,152,484.3286369925336,485.3027566403325,"[47, 0, 207]",207,a,0.4509881377744023,colour,0.5
32,20,0,1,4,3,153,487.31316202908056,488.2627238566638,"[87, 0, 167]",167,l,0.42618534588837065,colour,0.5
32,20,0,1,4,4,154,490.282173899177,491.27874744641304,"[34, 0, 220]",220,a,0.4732860745425569,colour,0.5
32,20,0,1,4,5,155,493.2980714584846,494.19871614359727,"[59, 0, 195]",195,a,0.3775281412235927,colour,0.5
32,20,0,1,4,6,156,496.22020984857227,497.1186627854622,"[14, 0, 240]",240,a,0.37371572021220345,colour,0.5
32,20,0,1,4,7,157,499.1279571370542,500.0226894188381,"[18, 0, 236]",236,a,0.3713861261785496,colour,0.5
32,20,0,1,4,8,158,502.0344291549409,502.9426596914127,"[88, 0, 166]",166,l,0.3849001346534351,colour,0.5
32,20,0,1,4,9,159,504.9565647881245,505.8546766551008,"[2, 0, 252]",252,a,0.3747369606717257,colour,0.5
32,20,0,1,4,10,160,507.86300372301775,508.79870889685117,"[9, 0, 245]",245,a,0.4124082488560816,colour,0.5
32,20,0,1,4,11,161,510.80520064638404,511.7426592187985,"[5, 0, 249]",249,a,0.4142774379142793,colour,0.5
32,20,0,1,4,12,162,513.7585185751232,514.6466637968551,"[80, 0, 174]",174,l,0.3648876812803792,colour,0.5
32,20,0,1,4,13,163,516.6651323772676,517.5346758989181,"[98, 0, 156]",156,l,0.34657270046591293,colour,0.5
32,20,0,1,4,14,164,519.5559112414921,520.6386628327164,"[19, 0, 235]",235,a,0.5594897184782894,colour,0.5
32,20,0,1,4,15,165,522.6512071944453,523.4706146229146,"[41, 0, 213]",213,a,0.29603055292682257,colour,0.5
32,20,0,1,4,16,166,525.47956317848,526.4786069224647,"[63, 0, 191]",191,l,0.4761099442403065,colour,0.5
32,20,0,1,4,17,167,528.4954048117652,529.5266095565021,"[99, 0, 155]",155,l,0.5078881274966989,colour,0.5
32,20,0,1,4,18,168,531.542552407991,532.5105973882601,"[28, 0, 226]",226,a,0.4447571137279738,colour,0.5
32,20,0,1,4,19,169,534.5270998937049,535.486639000359,"[37, 0, 217]",217,a,0.43610118511423934,colour,0.5
32,20,0,1,4,20,170,537.4973551329313,538.3586192419316,"[75, 0, 179]",179,l,0.3381010913726641,colour,0.5
32,20,0,1,4,21,171,540.3733750441606,541.222588279401,"[94, 0, 160]",160,l,0.32600689464015886,colour,0.5
32,20,0,1,4,22,172,543.2330314772844,544.1185402996198,"[78, 0, 176]",176,l,0.36223040807817597,colour,0.5
32,20,0,1,4,23,173,546.1394668675784,547.0466781328141,"[40, 0, 214]",214,a,0.3838658972963458,colour,0.5
32,20,0,1,4,24,174,549.0615552393429,549.8950757147686,"[79, 0, 175]",175,l,0.31017589518160094,colour,0.5
32,20,0,1,4,25,175,551.9055610540672,552.8145150840719,"[77, 0, 177]",177,l,0.38556533910741564,colour,0.5
32,20,0,1,4,26,176,554.8276159490051,555.7185511697462,"[73, 0, 181]",181,l,0.36759221588727087,colour,0.5
32,20,0,1,4,27,177,557.7374380137044,558.7425513052294,"[46, 0, 208]",208,a,0.4825835769006517,colour,0.5
32,20,0,1,4,28,178,560.7530992659158,561.7265584354027,"[57, 0, 197]",197,a,0.45007362935575657,colour,0.5
32,20,0,1,4,29,179,563.7377341852552,564.6865406178404,"[21, 0, 233]",233,a,0.4260652231168933,colour,0.5
32,20,0,1,4,30,180,566.706727150784,567.5825462009961,"[70, 0, 184]",184,l,0.35248825456073973,colour,0.5
32,20,0,1,4,31,181,569.5994350685214,570.5185152510676,"[42, 0, 212]",212,a,0.39574111613910645,colour,0.5
32,20,0,1,4,32,182,572.5363623438316,573.5184853188402,"[61, 0, 193]",193,l,0.4587843024346512,colour,0.5
32,20,0,1,4,33,183,575.5388943742728,576.4064867870911,"[89, 0, 165]",165,l,0.3430336079909466,colour,0.5
32,20,0,1,4,34,184,578.415335699814,579.2865562141087,"[26, 0, 228]",228,a,0.34796612459467724,colour,0.5
32,20,0,1,4,35,185,581.3061708838941,582.3744900197635,"[66, 0, 188]",188,a,0.5449595895188395,colour,0.5
32,20,0,1,4,36,186,584.3850903618586,585.238536250894,"[22, 0, 232]",232,a,0.330133210241911,colour,0.5
32,20,0,1,4,37,187,587.2489786610822,588.1267649677902,"[15, 0, 239]",239,a,0.3550222542107804,colour,0.5
32,20,0,1,4,38,188,590.1397961221228,591.0784267776908,"[0, 0, 254]",254,a,0.4158449415845098,colour,0.5
32,20,0,1,4,39,189,593.0930868755531,594.0624378463108,"[81, 0, 173]",173,l,0.44576299423351884,colour,0.5
32,20,0,1,4,40,190,596.0776780780725,596.99042916912,"[44, 0, 210]",210,a,0.38994844173430465,colour,0.5
32,20,0,1,4,41,191,598.9998389173415,599.8864883152128,"[53, 0, 201]",201,a,0.36307047976879403,colour,0.5
32,20,0,1,4,42,192,601.9073743171175,602.8064306247688,"[97, 0, 157]",157,l,0.3762741382670356,colour,0.5
32,20,0,1,4,43,193,604.8138849318348,605.8464212670078,"[68, 0, 186]",186,l,0.5098100918112323,colour,0.5
32,20,0,1,4,44,194,607.8608434823982,608.7504246635363,"[85, 0, 169]",169,l,0.3661983979254728,colour,0.5
32,20,0,1,4,45,195,610.7673111679906,611.758656027072,"[13, 0, 241]",241,a,0.46658991937874816,colour,0.5
32,20,0,1,4,46,196,613.7692177723366,614.766389570359,"[51, 0, 203]",203,a,0.47351371703553014,colour,0.5
32,20,0,1,4,47,197,616.773375989389,617.8623814476887,"[33, 0, 221]",221,a,0.5656356719700852,colour,0.5
32,20,0,1,4,48,198,619.8830299609835,621.1505181623652,"[7, 0, 247]",247,a,0.7441983656171942,colour,0.5
32,20,0,1,4,49,199,623.1644468897866,624.2784142534219,"[3, 0, 251]",251,a,0.5897106380434707,colour,0.5
32,20,0,1,4,50,200,626.2911291500932,627.2704333753791,"[43, 0, 211]",211,a,0.4558497622492723,colour,0.5
32,20,0,1,5,1,201,634.9328596426494,635.6783427311311,"[23, 0, 231]",231,a,0.22157964197685942,colour,0.5
32,20,0,1,5,2,202,637.7003949085338,638.4303557721432,"[13, 0, 241]",241,a,0.207485499617178,colour,0.5
32,20,0,1,5,3,203,640.4496864795801,641.494364666738,"[2, 0, 252]",252,a,0.5217380858957767,colour,0.5
32,20,0,1,5,4,204,643.5135433499527,644.4303018153587,"[22, 0, 232]",232,a,0.3941165049182018,colour,0.5
32,20,0,1,5,5,205,646.4511756080756,647.3903292899922,"[33, 0, 221]",221,a,0.41608085483312607,colour,0.5
32,20,0,1,5,6,206,649.4046030257596,650.3183623603836,"[36, 0, 218]",218,a,0.39045256351528224,colour,0.5
32,20,0,1,5,7,207,652.3265779701178,652.958320155929,"[52, 0, 202]",202,a,0.1086299742164556,colour,0.5
32,20,0,1,5,8,208,654.9675105324131,655.9982970135898,"[16, 0, 238]",238,a,0.5074883746710839,colour,0.5
32,20,0,1,5,9,209,658.0159298546059,658.9342743344168,"[37, 0, 217]",217,a,0.3949679981160443,colour,0.5
32,20,0,1,5,10,210,660.9536314294819,661.8864044261863,"[15, 0, 239]",239,a,0.4093657951016212,colour,0.5
32,20,0,1,5,11,211,663.9071230439149,664.8062419729395,"[55, 0, 199]",199,a,0.3758582377922721,colour,0.5
32,20,0,1,5,12,212,666.8134753328923,667.7102882985928,"[18, 0, 236]",236,a,0.373821270710323,colour,0.5
32,20,0,1,5,13,213,669.7223289323738,670.798283150245,"[97, 0, 157]",157,l,0.5529251075931825,colour,0.5
32,20,0,1,5,14,214,672.8058213463373,673.6943375701958,"[27, 0, 227]",227,a,0.36534257241874,colour,0.5
32,20,0,1,5,15,215,675.7098727919656,676.582307530829,"[10, 0, 244]",244,a,0.3493512779677985,colour,0.5
32,20,0,1,5,16,216,678.5895503430656,679.9182578338805,"[92, 0, 162]",162,l,0.8053814213053556,colour,0.5
